Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
123767,11/2/26 22:18:21,158.266,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.639,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.628,73682,308513.59,63.74,2500.00,#N/A
123775,11/2/26 22:18:23,158.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.512,μmol/L,24.103,°C,1012.000,hPa,Humid,0,1,,0,17.628,73681,308520.02,63.74,2500.00,#N/A
123783,11/2/26 22:18:25,158.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.799,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.624,73687,308507.78,63.74,2500.00,#N/A
123791,11/2/26 22:18:27,158.366,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.936,μmol/L,24.097,°C,1012.000,hPa,Humid,0,1,,0,17.619,73669,308503.81,63.74,2500.00,#N/A
123801,11/2/26 22:18:29,158.400,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.792,μmol/L,24.103,°C,1012.000,hPa,Humid,0,1,,0,17.621,73661,308513.38,63.74,2500.00,#N/A
123808,11/2/26 22:18:31,158.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.889,μmol/L,24.109,°C,1012.000,hPa,Humid,0,1,,0,17.617,73656,308501.88,63.74,2500.00,#N/A
123816,11/2/26 22:18:33,158.467,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.936,μmol/L,24.097,°C,1012.000,hPa,Humid,0,1,,0,17.619,73646,308511.91,63.74,2500.00,#N/A
123824,11/2/26 22:18:35,158.500,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.889,μmol/L,24.109,°C,1012.000,hPa,Humid,0,1,,0,17.617,73624,308509.07,63.74,2500.00,#N/A
123831,11/2/26 22:18:37,158.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.361,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.610,73622,308514.60,63.74,2500.00,#N/A
123839,11/2/26 22:18:39,158.566,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.153,μmol/L,24.103,°C,1012.000,hPa,Humid,0,1,,0,17.612,73623,308525.88,63.74,2500.00,#N/A
123848,11/2/26 22:18:41,158.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.257,μmol/L,24.097,°C,1012.000,hPa,Humid,0,1,,0,17.611,73622,308528.65,63.74,2500.00,#N/A
123858,11/2/26 22:18:43,158.633,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.120,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.616,73620,308515.99,63.74,2500.00,#N/A
123864,11/2/26 22:18:45,158.666,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,382.969,μmol/L,24.109,°C,1012.000,hPa,Humid,0,1,,0,17.615,73621,308516.44,63.74,2500.00,#N/A
123872,11/2/26 22:18:47,158.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.120,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.616,73619,308505.76,63.74,2500.00,#N/A
123879,11/2/26 22:18:49,158.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.448,μmol/L,24.079,°C,1012.000,hPa,Humid,0,1,,0,17.611,73625,308513.01,63.74,2500.00,#N/A
123887,11/2/26 22:18:51,158.766,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.233,μmol/L,24.103,°C,1012.000,hPa,Humid,0,1,,0,17.610,73611,308512.37,63.74,2500.00,#N/A
123897,11/2/26 22:18:53,158.800,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.361,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.610,73609,308521.00,63.74,2500.00,#N/A
123903,11/2/26 22:18:55,158.833,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.793,μmol/L,24.073,°C,1012.000,hPa,Humid,0,1,,0,17.604,73596,308519.68,63.74,2500.00,#N/A
123913,11/2/26 22:18:57,158.867,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.833,μmol/L,24.073,°C,1012.000,hPa,Humid,0,1,,0,17.603,73583,308513.98,63.74,2500.00,#N/A
123919,11/2/26 22:18:59,158.900,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.481,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.607,73582,308513.79,63.74,2500.00,#N/A
123929,11/2/26 22:19:01,158.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.505,μmol/L,24.085,°C,1012.000,hPa,Humid,0,1,,0,17.608,73577,308515.61,63.74,2500.00,#N/A
123935,11/2/26 22:19:03,158.966,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.722,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.601,73573,308520.09,63.74,2500.00,#N/A
123943,11/2/26 22:19:05,159.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.706,μmol/L,24.085,°C,1012.000,hPa,Humid,0,1,,0,17.603,73567,308521.01,63.74,2500.00,#N/A
123953,11/2/26 22:19:07,159.034,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,383.763,μmol/L,24.091,°C,1012.000,hPa,Humid,0,1,,0,17.600,73550,308530.89,63.74,2500.00,#N/A
123959,11/2/26 22:19:09,159.066,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.283,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.595,73535,308520.73,63.74,2500.00,#N/A
123968,11/2/26 22:19:11,159.100,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.229,μmol/L,24.085,°C,1012.000,hPa,Humid,0,1,,0,17.590,73534,308538.24,63.74,2500.00,#N/A
123975,11/2/26 22:19:13,159.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.283,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.595,73524,308516.58,63.74,2500.00,#N/A
123983,11/2/26 22:19:15,159.167,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.508,μmol/L,24.054,°C,1012.000,hPa,Humid,0,1,,0,17.591,73524,308528.25,63.74,2500.00,#N/A
123991,11/2/26 22:19:17,159.200,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.605,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.587,73520,308533.94,63.74,2500.00,#N/A
123999,11/2/26 22:19:19,159.233,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.444,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.591,73514,308535.41,63.74,2500.00,#N/A
124007,11/2/26 22:19:21,159.266,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.484,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.590,73512,308525.26,63.74,2500.00,#N/A
124015,11/2/26 22:19:23,159.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.605,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.587,73504,308538.72,63.74,2500.00,#N/A
124024,11/2/26 22:19:25,159.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.797,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.587,73495,308528.20,63.74,2500.00,#N/A
124031,11/2/26 22:19:27,159.366,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.669,μmol/L,24.054,°C,1012.000,hPa,Humid,0,1,,0,17.587,73489,308531.85,63.74,2500.00,#N/A
124040,11/2/26 22:19:29,159.400,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,384.918,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.584,73482,308536.93,63.74,2500.00,#N/A
124047,11/2/26 22:19:31,159.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.127,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.582,73471,308542.36,63.74,2500.00,#N/A
124055,11/2/26 22:19:33,159.467,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.113,μmol/L,24.054,°C,1012.000,hPa,Humid,0,1,,0,17.576,73457,308535.09,63.74,2500.00,#N/A
124063,11/2/26 22:19:35,159.499,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.369,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.576,73451,308529.84,63.74,2500.00,#N/A
124071,11/2/26 22:19:37,159.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.410,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.575,73444,308530.15,63.74,2500.00,#N/A
124079,11/2/26 22:19:39,159.566,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.160,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.578,73436,308518.39,63.74,2500.00,#N/A
124087,11/2/26 22:19:41,159.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.282,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.575,73429,308524.63,63.74,2500.00,#N/A
124098,11/2/26 22:19:43,159.634,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.393,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.577,73437,308535.28,63.74,2500.00,#N/A
124103,11/2/26 22:19:45,159.666,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.804,μmol/L,24.011,°C,1012.000,hPa,Humid,0,1,,0,17.570,73419,308530.78,63.74,2500.00,#N/A
124112,11/2/26 22:19:47,159.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.949,μmol/L,24.005,°C,1012.000,hPa,Humid,0,1,,0,17.568,73418,308549.43,63.74,2500.00,#N/A
124120,11/2/26 22:19:49,159.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.740,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.570,73418,308538.51,63.74,2500.00,#N/A
124127,11/2/26 22:19:51,159.767,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.885,μmol/L,24.011,°C,1012.000,hPa,Humid,0,1,,0,17.568,73414,308536.39,63.74,2500.00,#N/A
124135,11/2/26 22:19:53,159.799,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.676,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.570,73409,308550.06,63.74,2500.00,#N/A
124143,11/2/26 22:19:55,159.833,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.838,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.566,73409,308555.34,63.74,2500.00,#N/A
124151,11/2/26 22:19:57,159.866,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.861,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.567,73411,308551.72,63.74,2500.00,#N/A
124160,11/2/26 22:19:59,159.900,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.983,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.564,73406,308552.39,63.74,2500.00,#N/A
124170,11/2/26 22:20:01,159.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.861,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.567,73400,308555.73,63.74,2500.00,#N/A
124175,11/2/26 22:20:03,159.966,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.007,μmol/L,24.011,°C,1012.000,hPa,Humid,0,1,,0,17.565,73395,308554.90,63.74,2500.00,#N/A
124183,11/2/26 22:20:05,160.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.797,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.567,73393,308550.08,63.74,2500.00,#N/A
124194,11/2/26 22:20:07,160.034,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.064,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.562,73389,308561.66,63.74,2500.00,#N/A
124199,11/2/26 22:20:09,160.066,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.855,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.564,73380,308558.87,63.74,2500.00,#N/A
124208,11/2/26 22:20:11,160.100,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.081,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.560,73373,308546.79,63.74,2500.00,#N/A
124215,11/2/26 22:20:13,160.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.023,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.563,73375,308551.63,63.74,2500.00,#N/A
124223,11/2/26 22:20:15,160.167,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,385.848,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.561,73375,308567.87,63.74,2500.00,#N/A
124231,11/2/26 22:20:17,160.199,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.446,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.551,73359,308556.37,63.74,2500.00,#N/A
124239,11/2/26 22:20:19,160.233,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.172,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.553,73344,308551.60,63.74,2500.00,#N/A
124249,11/2/26 22:20:21,160.267,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.277,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.552,73336,308555.15,63.74,2500.00,#N/A
124256,11/2/26 22:20:23,160.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.432,μmol/L,24.048,°C,1012.000,hPa,Humid,0,1,,0,17.545,73336,308558.60,63.74,2500.00,#N/A
124264,11/2/26 22:20:25,160.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.165,μmol/L,24.054,°C,1012.000,hPa,Humid,0,1,,0,17.550,73335,308550.89,63.74,2500.00,#N/A
124271,11/2/26 22:20:27,160.366,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.212,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.552,73335,308547.49,63.74,2500.00,#N/A
124279,11/2/26 22:20:29,160.400,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.368,μmol/L,24.054,°C,1012.000,hPa,Humid,0,1,,0,17.545,73334,308551.17,63.74,2500.00,#N/A
124288,11/2/26 22:20:31,160.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.253,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.551,73335,308557.57,63.74,2500.00,#N/A
124296,11/2/26 22:20:33,160.466,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.496,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.545,73333,308549.76,63.74,2500.00,#N/A
124304,11/2/26 22:20:35,160.500,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.020,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.552,73319,308557.64,63.74,2500.00,#N/A
124312,11/2/26 22:20:37,160.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.263,μmol/L,24.060,°C,1012.000,hPa,Humid,0,1,,0,17.546,73317,308563.10,63.74,2500.00,#N/A
124320,11/2/26 22:20:39,160.567,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.601,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.544,73313,308558.65,63.74,2500.00,#N/A
124327,11/2/26 22:20:41,160.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.699,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.540,73305,308558.61,63.74,2500.00,#N/A
124335,11/2/26 22:20:43,160.633,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.811,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.542,73296,308563.97,63.74,2500.00,#N/A
124347,11/2/26 22:20:45,160.667,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.811,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.542,73287,308563.80,63.74,2500.00,#N/A
124351,11/2/26 22:20:47,160.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.868,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.539,73281,308560.26,63.74,2500.00,#N/A
124359,11/2/26 22:20:49,160.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.862,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.536,73265,308569.52,63.74,2500.00,#N/A
124367,11/2/26 22:20:51,160.766,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.862,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.536,73257,308558.00,63.74,2500.00,#N/A
124375,11/2/26 22:20:53,160.800,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,386.967,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.535,73268,308567.35,63.74,2500.00,#N/A
124383,11/2/26 22:20:55,160.833,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.136,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.534,73260,308567.67,63.74,2500.00,#N/A
124391,11/2/26 22:20:57,160.867,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.170,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.530,73252,308567.61,63.74,2500.00,#N/A
124399,11/2/26 22:20:59,160.899,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.461,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.526,73242,308562.99,63.74,2500.00,#N/A
124408,11/2/26 22:21:01,160.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.373,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.525,73232,308561.23,63.74,2500.00,#N/A
124416,11/2/26 22:21:03,160.967,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.543,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.524,73227,308560.08,63.74,2500.00,#N/A
124423,11/2/26 22:21:05,161.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.787,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.518,73208,308571.41,63.74,2500.00,#N/A
124431,11/2/26 22:21:07,161.033,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.729,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.521,73196,308570.68,63.74,2500.00,#N/A
124439,11/2/26 22:21:09,161.066,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.648,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.523,73200,308569.45,63.74,2500.00,#N/A
124448,11/2/26 22:21:11,161.100,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.852,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.518,73204,308570.95,63.74,2500.00,#N/A
124455,11/2/26 22:21:13,161.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.665,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.521,73204,308566.39,63.74,2500.00,#N/A
124463,11/2/26 22:21:15,161.166,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.682,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.519,73196,308569.83,63.74,2500.00,#N/A
124473,11/2/26 22:21:17,161.200,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.852,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.518,73195,308585.65,63.74,2500.00,#N/A
124479,11/2/26 22:21:19,161.233,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.577,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.520,73194,308563.39,63.74,2500.00,#N/A
124487,11/2/26 22:21:21,161.267,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.747,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.519,73187,308586.55,63.74,2500.00,#N/A
124497,11/2/26 22:21:23,161.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.804,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.516,73180,308578.55,63.74,2500.00,#N/A
124503,11/2/26 22:21:25,161.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.957,μmol/L,24.011,°C,1012.000,hPa,Humid,0,1,,0,17.517,73169,308571.64,63.74,2500.00,#N/A
124512,11/2/26 22:21:27,161.367,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.015,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.514,73153,308574.15,63.74,2500.00,#N/A
124519,11/2/26 22:21:29,161.399,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.090,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.509,73152,308581.64,63.74,2500.00,#N/A
124527,11/2/26 22:21:31,161.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.154,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.509,73142,308583.37,63.74,2500.00,#N/A
124537,11/2/26 22:21:33,161.467,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.236,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.507,73137,308586.85,63.74,2500.00,#N/A
124543,11/2/26 22:21:35,161.500,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,387.995,μmol/L,24.054,°C,1012.000,hPa,Humid,0,1,,0,17.505,73147,308567.94,63.74,2500.00,#N/A
124553,11/2/26 22:21:37,161.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.107,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.507,73136,308578.02,63.74,2500.00,#N/A
124559,11/2/26 22:21:39,161.566,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.042,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.507,73132,308565.78,63.74,2500.00,#N/A
124569,11/2/26 22:21:41,161.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.236,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.507,73127,308575.42,63.74,2500.00,#N/A
124575,11/2/26 22:21:43,161.633,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.522,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.500,73120,308591.38,63.74,2500.00,#N/A
124583,11/2/26 22:21:45,161.666,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.171,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.507,73117,308582.97,63.74,2500.00,#N/A
124592,11/2/26 22:21:47,161.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.498,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.499,73107,308589.34,63.74,2500.00,#N/A
124599,11/2/26 22:21:49,161.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.433,μmol/L,24.036,°C,1012.000,hPa,Humid,0,1,,0,17.499,73105,308585.54,63.74,2500.00,#N/A
124608,11/2/26 22:21:51,161.767,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.743,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.493,73097,308582.74,63.74,2500.00,#N/A
124615,11/2/26 22:21:53,161.799,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.457,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.500,73094,308589.89,63.74,2500.00,#N/A
124623,11/2/26 22:21:55,161.833,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.580,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.497,73095,308589.67,63.74,2500.00,#N/A
124631,11/2/26 22:21:57,161.866,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.726,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.495,73084,308589.31,63.74,2500.00,#N/A
124639,11/2/26 22:21:59,161.900,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.808,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.493,73075,308592.83,63.74,2500.00,#N/A
124647,11/2/26 22:22:01,161.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.791,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.495,73064,308585.53,63.74,2500.00,#N/A
124655,11/2/26 22:22:03,161.966,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.726,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.495,73052,308596.30,63.74,2500.00,#N/A
124665,11/2/26 22:22:05,162.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.818,μmol/L,24.042,°C,1012.000,hPa,Humid,0,1,,0,17.488,73049,308583.12,63.74,2500.00,#N/A
124671,11/2/26 22:22:07,162.033,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.890,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.491,73044,308592.16,63.74,2500.00,#N/A
124680,11/2/26 22:22:09,162.067,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.866,μmol/L,24.030,°C,1012.000,hPa,Humid,0,1,,0,17.490,73045,308595.61,63.74,2500.00,#N/A
124687,11/2/26 22:22:11,162.099,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.872,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.493,73041,308575.38,63.74,2500.00,#N/A
124695,11/2/26 22:22:13,162.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,389.165,μmol/L,24.005,°C,1012.000,hPa,Humid,0,1,,0,17.489,73039,308590.38,63.74,2500.00,#N/A
124704,11/2/26 22:22:15,162.167,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,388.971,μmol/L,24.024,°C,1012.000,hPa,Humid,0,1,,0,17.489,73033,308591.02,63.74,2500.00,#N/A
124711,11/2/26 22:22:17,162.200,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,389.200,μmol/L,24.017,°C,1012.000,hPa,Humid,0,1,,0,17.485,73031,308602.31,63.74,2500.00,#N/A
