Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
102349,11/2/26 20:49:05,69.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,179.771,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,25.687,126260,304120.34,31.50,2500.00,#N/A
102357,11/2/26 20:49:07,69.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,179.874,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,25.685,126228,304110.28,31.50,2500.00,#N/A
102365,11/2/26 20:49:09,69.067,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,179.825,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,25.681,126203,304121.53,31.50,2500.00,#N/A
102373,11/2/26 20:49:11,69.099,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.054,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,25.673,126184,304106.56,31.50,2500.00,#N/A
102381,11/2/26 20:49:13,69.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,179.967,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,25.674,126170,304126.24,31.50,2500.00,#N/A
102389,11/2/26 20:49:15,69.167,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,179.952,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,25.675,126146,304098.22,31.50,2500.00,#N/A
102397,11/2/26 20:49:17,69.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.226,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,25.664,126120,304106.86,31.50,2500.00,#N/A
102405,11/2/26 20:49:19,69.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.153,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,25.664,126105,304096.62,31.50,2500.00,#N/A
102413,11/2/26 20:49:21,69.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.244,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,25.658,126076,304101.29,31.50,2500.00,#N/A
102421,11/2/26 20:49:23,69.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.304,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,25.654,126068,304088.42,31.50,2500.00,#N/A
102429,11/2/26 20:49:25,69.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.292,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,25.650,126041,304092.99,31.50,2500.00,#N/A
102437,11/2/26 20:49:27,69.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.394,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,25.648,126014,304105.91,31.50,2500.00,#N/A
102445,11/2/26 20:49:29,69.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.337,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,25.647,125998,304094.77,31.50,2500.00,#N/A
102453,11/2/26 20:49:31,69.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.346,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,25.644,125977,304086.72,31.50,2500.00,#N/A
102461,11/2/26 20:49:33,69.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.400,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,25.638,125951,304094.96,31.50,2500.00,#N/A
102469,11/2/26 20:49:35,69.499,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.451,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,25.637,125935,304079.12,31.50,2500.00,#N/A
102477,11/2/26 20:49:37,69.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.636,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,25.632,125908,304088.92,31.50,2500.00,#N/A
102485,11/2/26 20:49:39,69.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.654,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,25.626,125889,304062.72,31.50,2500.00,#N/A
102493,11/2/26 20:49:41,69.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.735,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,25.623,125862,304069.90,31.50,2500.00,#N/A
102501,11/2/26 20:49:43,69.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.599,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.620,125847,304068.37,31.50,2500.00,#N/A
102509,11/2/26 20:49:45,69.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.850,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,25.613,125804,304086.97,31.50,2500.00,#N/A
102517,11/2/26 20:49:47,69.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.774,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,25.606,125758,304092.24,31.50,2500.00,#N/A
102525,11/2/26 20:49:49,69.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.959,μmol/L,23.594,°C,1012.000,hPa,Humid,0,0,,0,25.601,125735,304084.46,31.50,2500.00,#N/A
102533,11/2/26 20:49:51,69.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,180.938,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.600,125715,304077.26,31.50,2500.00,#N/A
102541,11/2/26 20:49:53,69.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.138,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,25.594,125695,304071.46,31.50,2500.00,#N/A
102549,11/2/26 20:49:55,69.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.162,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,25.590,125680,304076.09,31.50,2500.00,#N/A
102557,11/2/26 20:49:57,69.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.135,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.587,125655,304058.88,31.50,2500.00,#N/A
102565,11/2/26 20:49:59,69.899,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.113,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.586,125632,304060.21,31.50,2500.00,#N/A
102573,11/2/26 20:50:01,69.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.241,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.580,125594,304060.40,31.50,2500.00,#N/A
102581,11/2/26 20:50:03,69.966,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.420,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,25.573,125574,304047.31,31.50,2500.00,#N/A
102589,11/2/26 20:50:05,70.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.356,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.570,125556,304065.75,31.50,2500.00,#N/A
102597,11/2/26 20:50:07,70.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.587,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,25.562,125513,304067.43,31.50,2500.00,#N/A
102605,11/2/26 20:50:09,70.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.574,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.558,125475,304052.98,31.50,2500.00,#N/A
102613,11/2/26 20:50:11,70.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.693,μmol/L,23.588,°C,1012.000,hPa,Humid,0,0,,0,25.555,125453,304070.01,31.50,2500.00,#N/A
102621,11/2/26 20:50:13,70.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.711,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.549,125431,304052.97,31.50,2500.00,#N/A
102629,11/2/26 20:50:15,70.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.720,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.546,125401,304044.47,31.50,2500.00,#N/A
102637,11/2/26 20:50:17,70.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.781,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.542,125379,304043.57,31.50,2500.00,#N/A
102645,11/2/26 20:50:19,70.234,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.842,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.538,125359,304037.05,31.50,2500.00,#N/A
102653,11/2/26 20:50:21,70.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.860,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,25.532,125323,304019.33,31.50,2500.00,#N/A
102661,11/2/26 20:50:23,70.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.757,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.534,125321,304019.69,31.50,2500.00,#N/A
102669,11/2/26 20:50:25,70.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.061,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.526,125298,304020.07,31.50,2500.00,#N/A
102677,11/2/26 20:50:27,70.367,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.070,μmol/L,23.606,°C,1012.000,hPa,Humid,0,0,,0,25.523,125282,304013.33,31.50,2500.00,#N/A
102685,11/2/26 20:50:29,70.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,181.973,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,25.527,125269,304024.09,31.50,2500.00,#N/A
102693,11/2/26 20:50:31,70.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.095,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,25.519,125245,304016.42,31.50,2500.00,#N/A
102701,11/2/26 20:50:33,70.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.168,μmol/L,23.600,°C,1012.000,hPa,Humid,0,0,,0,25.519,125219,304004.48,31.50,2500.00,#N/A
102709,11/2/26 20:50:35,70.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.171,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,25.514,125202,304016.70,31.50,2500.00,#N/A
102717,11/2/26 20:50:37,70.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.153,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.508,125177,304011.23,31.50,2500.00,#N/A
102725,11/2/26 20:50:39,70.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.339,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,25.503,125148,303990.63,31.50,2500.00,#N/A
102733,11/2/26 20:50:41,70.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.394,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,25.497,125134,304003.83,31.50,2500.00,#N/A
102741,11/2/26 20:50:43,70.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.342,μmol/L,23.625,°C,1012.000,hPa,Humid,0,0,,0,25.498,125107,303997.43,31.50,2500.00,#N/A
102749,11/2/26 20:50:45,70.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.418,μmol/L,23.625,°C,1012.000,hPa,Humid,0,0,,0,25.493,125090,304001.59,31.50,2500.00,#N/A
102757,11/2/26 20:50:47,70.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.546,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,25.487,125070,304000.99,31.50,2500.00,#N/A
102765,11/2/26 20:50:49,70.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.614,μmol/L,23.612,°C,1012.000,hPa,Humid,0,0,,0,25.485,125041,303988.94,31.50,2500.00,#N/A
102773,11/2/26 20:50:51,70.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.534,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.483,125033,303989.62,31.50,2500.00,#N/A
102781,11/2/26 20:50:53,70.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.653,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,25.480,125012,303994.00,31.50,2500.00,#N/A
102789,11/2/26 20:50:55,70.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.611,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.478,124985,303979.49,31.50,2500.00,#N/A
102797,11/2/26 20:50:57,70.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.568,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,25.476,124976,303974.01,31.50,2500.00,#N/A
102805,11/2/26 20:50:59,70.899,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.696,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.470,124954,303973.58,31.50,2500.00,#N/A
102813,11/2/26 20:51:01,70.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.898,μmol/L,23.619,°C,1012.000,hPa,Humid,0,0,,0,25.464,124932,303956.41,31.50,2500.00,#N/A
102821,11/2/26 20:51:03,70.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.819,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.462,124905,303967.94,31.50,2500.00,#N/A
102829,11/2/26 20:51:05,71.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.803,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.463,124896,303952.92,31.50,2500.00,#N/A
102837,11/2/26 20:51:07,71.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.828,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,25.459,124868,303962.52,31.50,2500.00,#N/A
102845,11/2/26 20:51:09,71.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.984,μmol/L,23.625,°C,1012.000,hPa,Humid,0,0,,0,25.456,124862,303951.04,31.50,2500.00,#N/A
102853,11/2/26 20:51:11,71.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.911,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.456,124854,303952.32,31.50,2500.00,#N/A
102861,11/2/26 20:51:13,71.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.963,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.455,124830,303940.37,31.50,2500.00,#N/A
102869,11/2/26 20:51:15,71.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,182.990,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,25.446,124807,303934.95,31.50,2500.00,#N/A
102877,11/2/26 20:51:17,71.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.094,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.444,124790,303956.21,31.50,2500.00,#N/A
102885,11/2/26 20:51:19,71.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.177,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.441,124769,303955.13,31.50,2500.00,#N/A
102893,11/2/26 20:51:21,71.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.045,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.440,124759,303952.12,31.50,2500.00,#N/A
102901,11/2/26 20:51:23,71.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.383,μmol/L,23.625,°C,1012.000,hPa,Humid,0,0,,0,25.430,124720,303954.78,31.50,2500.00,#N/A
102909,11/2/26 20:51:25,71.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.257,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,25.431,124699,303947.52,31.50,2500.00,#N/A
102917,11/2/26 20:51:27,71.367,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.337,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.421,124655,303934.57,31.50,2500.00,#N/A
102925,11/2/26 20:51:29,71.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.488,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,25.416,124628,303934.44,31.50,2500.00,#N/A
102933,11/2/26 20:51:31,71.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.586,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.412,124596,303937.63,31.50,2500.00,#N/A
102941,11/2/26 20:51:33,71.466,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.515,μmol/L,23.662,°C,1012.000,hPa,Humid,0,0,,0,25.407,124573,303933.25,31.50,2500.00,#N/A
102949,11/2/26 20:51:35,71.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.568,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.406,124547,303928.01,31.50,2500.00,#N/A
102957,11/2/26 20:51:37,71.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.703,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,25.402,124524,303923.25,31.50,2500.00,#N/A
102965,11/2/26 20:51:39,71.566,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.900,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.394,124500,303934.53,31.50,2500.00,#N/A
102973,11/2/26 20:51:41,71.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.946,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.391,124496,303924.57,31.50,2500.00,#N/A
102981,11/2/26 20:51:43,71.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.857,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,25.392,124474,303918.72,31.50,2500.00,#N/A
102989,11/2/26 20:51:45,71.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.783,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.392,124460,303914.16,31.50,2500.00,#N/A
102997,11/2/26 20:51:47,71.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.008,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,25.387,124431,303902.95,31.50,2500.00,#N/A
103005,11/2/26 20:51:49,71.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,183.869,μmol/L,23.662,°C,1012.000,hPa,Humid,0,0,,0,25.384,124427,303900.36,31.50,2500.00,#N/A
103013,11/2/26 20:51:51,71.767,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.036,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,25.378,124395,303896.83,31.50,2500.00,#N/A
103021,11/2/26 20:51:53,71.799,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.051,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,25.377,124376,303886.08,31.50,2500.00,#N/A
103029,11/2/26 20:51:55,71.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.039,μmol/L,23.662,°C,1012.000,hPa,Humid,0,0,,0,25.373,124350,303888.76,31.50,2500.00,#N/A
103037,11/2/26 20:51:57,71.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.033,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.371,124335,303893.27,31.50,2500.00,#N/A
103045,11/2/26 20:51:59,71.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.277,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.360,124287,303878.94,31.50,2500.00,#N/A
103053,11/2/26 20:52:01,71.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.558,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,25.349,124208,303893.34,31.50,2500.00,#N/A
103061,11/2/26 20:52:03,71.966,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.539,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.343,124170,303869.60,31.50,2500.00,#N/A
103069,11/2/26 20:52:05,72.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.632,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,25.337,124159,303877.82,31.50,2500.00,#N/A
103077,11/2/26 20:52:07,72.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.558,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.337,124135,303877.73,31.50,2500.00,#N/A
103085,11/2/26 20:52:09,72.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.673,μmol/L,23.662,°C,1012.000,hPa,Humid,0,0,,0,25.332,124120,303886.44,31.50,2500.00,#N/A
103093,11/2/26 20:52:11,72.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.734,μmol/L,23.662,°C,1012.000,hPa,Humid,0,0,,0,25.328,124098,303876.62,31.50,2500.00,#N/A
103101,11/2/26 20:52:13,72.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.840,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,25.326,124078,303868.68,31.50,2500.00,#N/A
103109,11/2/26 20:52:15,72.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.753,μmol/L,23.674,°C,1012.000,hPa,Humid,0,0,,0,25.322,124058,303873.94,31.50,2500.00,#N/A
103117,11/2/26 20:52:17,72.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.726,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,25.319,124036,303870.90,31.50,2500.00,#N/A
103125,11/2/26 20:52:19,72.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.868,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.317,124017,303860.87,31.50,2500.00,#N/A
103133,11/2/26 20:52:21,72.267,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.967,μmol/L,23.662,°C,1012.000,hPa,Humid,0,0,,0,25.313,124003,303871.82,31.50,2500.00,#N/A
103141,11/2/26 20:52:23,72.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.955,μmol/L,23.674,°C,1012.000,hPa,Humid,0,0,,0,25.309,123988,303867.36,31.50,2500.00,#N/A
103149,11/2/26 20:52:25,72.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,184.912,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,25.307,123977,303861.65,31.50,2500.00,#N/A
103157,11/2/26 20:52:27,72.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.101,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.302,123950,303856.04,31.50,2500.00,#N/A
103165,11/2/26 20:52:29,72.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.181,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,25.304,123921,303859.49,31.50,2500.00,#N/A
103173,11/2/26 20:52:31,72.434,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.051,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,25.298,123909,303858.68,31.50,2500.00,#N/A
103181,11/2/26 20:52:33,72.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.045,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,25.296,123869,303843.44,31.50,2500.00,#N/A
103189,11/2/26 20:52:35,72.499,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.256,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.292,123855,303827.84,31.50,2500.00,#N/A
103197,11/2/26 20:52:37,72.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.349,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.286,123842,303838.25,31.50,2500.00,#N/A
103205,11/2/26 20:52:39,72.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.321,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,25.283,123815,303838.23,31.50,2500.00,#N/A
103213,11/2/26 20:52:41,72.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.393,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,25.276,123793,303829.42,31.50,2500.00,#N/A
103221,11/2/26 20:52:43,72.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.440,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,25.273,123753,303822.70,31.50,2500.00,#N/A
103229,11/2/26 20:52:45,72.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.570,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,25.267,123726,303835.11,31.50,2500.00,#N/A
103237,11/2/26 20:52:47,72.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.558,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,25.263,123706,303838.92,31.50,2500.00,#N/A
103245,11/2/26 20:52:49,72.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.754,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,25.260,123685,303830.35,31.50,2500.00,#N/A
103253,11/2/26 20:52:51,72.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.689,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,25.257,123672,303824.93,31.50,2500.00,#N/A
103261,11/2/26 20:52:53,72.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,185.807,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,25.247,123612,303819.82,31.50,2500.00,#N/A
103269,11/2/26 20:52:55,72.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,186.132,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,25.231,123516,303811.79,31.50,2500.00,#N/A
103277,11/2/26 20:52:57,72.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,186.194,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,25.227,123494,303820.07,31.50,2500.00,#N/A
