Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
96967,11/2/26 20:26:41,46.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,168.998,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.403,129473,311834.70,36.00,2500.00,#N/A
96977,11/2/26 20:26:43,46.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.076,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.402,129456,311829.90,36.00,2500.00,#N/A
96983,11/2/26 20:26:45,46.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.023,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,26.397,129433,311837.50,36.00,2500.00,#N/A
96991,11/2/26 20:26:47,46.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.101,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.396,129429,311826.31,36.00,2500.00,#N/A
97001,11/2/26 20:26:49,46.734,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.067,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,26.394,129409,311822.38,36.00,2500.00,#N/A
97007,11/2/26 20:26:51,46.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.143,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.391,129402,311824.19,36.00,2500.00,#N/A
97017,11/2/26 20:26:53,46.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.096,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,26.392,129385,311815.32,36.00,2500.00,#N/A
97023,11/2/26 20:26:55,46.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.187,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.388,129368,311789.11,36.00,2500.00,#N/A
97031,11/2/26 20:26:57,46.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.155,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,26.388,129342,311777.18,36.00,2500.00,#N/A
97041,11/2/26 20:26:59,46.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.217,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.386,129326,311776.08,36.00,2500.00,#N/A
97048,11/2/26 20:27:01,46.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.249,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.386,129315,311795.34,36.00,2500.00,#N/A
97057,11/2/26 20:27:03,46.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.337,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.380,129294,311783.23,36.00,2500.00,#N/A
97064,11/2/26 20:27:05,46.999,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.354,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.381,129285,311777.35,36.00,2500.00,#N/A
97071,11/2/26 20:27:07,47.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.288,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,26.379,129272,311780.07,36.00,2500.00,#N/A
97081,11/2/26 20:27:09,47.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.394,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.374,129237,311764.75,36.00,2500.00,#N/A
97088,11/2/26 20:27:11,47.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.423,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.372,129217,311755.04,36.00,2500.00,#N/A
97097,11/2/26 20:27:13,47.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.404,μmol/L,23.496,°C,1012.000,hPa,Humid,0,0,,0,26.369,129206,311768.20,36.00,2500.00,#N/A
97105,11/2/26 20:27:15,47.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.483,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.368,129178,311752.58,36.00,2500.00,#N/A
97112,11/2/26 20:27:17,47.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.574,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.364,129155,311737.90,36.00,2500.00,#N/A
97121,11/2/26 20:27:19,47.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.620,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.363,129151,311749.34,36.00,2500.00,#N/A
97128,11/2/26 20:27:21,47.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.512,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.366,129142,311742.77,36.00,2500.00,#N/A
97136,11/2/26 20:27:23,47.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.647,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.359,129121,311730.46,36.00,2500.00,#N/A
97144,11/2/26 20:27:25,47.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.832,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.353,129103,311725.99,36.00,2500.00,#N/A
97152,11/2/26 20:27:27,47.366,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.694,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.358,129096,311706.67,36.00,2500.00,#N/A
97160,11/2/26 20:27:29,47.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.690,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.354,129080,311710.41,36.00,2500.00,#N/A
97167,11/2/26 20:27:31,47.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.721,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.354,129072,311699.69,36.00,2500.00,#N/A
97177,11/2/26 20:27:33,47.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.749,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.350,129054,311693.42,36.00,2500.00,#N/A
97184,11/2/26 20:27:35,47.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.847,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.352,129042,311691.86,36.00,2500.00,#N/A
97194,11/2/26 20:27:37,47.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.825,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.347,129033,311696.52,36.00,2500.00,#N/A
97201,11/2/26 20:27:39,47.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.827,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.349,129004,311693.94,36.00,2500.00,#N/A
97207,11/2/26 20:27:41,47.599,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.889,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.347,128991,311682.08,36.00,2500.00,#N/A
97217,11/2/26 20:27:43,47.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.904,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.346,128987,311677.39,36.00,2500.00,#N/A
97224,11/2/26 20:27:45,47.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.899,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.342,128963,311650.21,36.00,2500.00,#N/A
97234,11/2/26 20:27:47,47.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.008,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.339,128947,311666.40,36.00,2500.00,#N/A
97240,11/2/26 20:27:49,47.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.094,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.331,128907,311660.45,36.00,2500.00,#N/A
97248,11/2/26 20:27:51,47.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.067,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.335,128894,311656.81,36.00,2500.00,#N/A
97256,11/2/26 20:27:53,47.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.033,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.333,128877,311637.53,36.00,2500.00,#N/A
97264,11/2/26 20:27:55,47.834,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.075,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.328,128878,311628.57,36.00,2500.00,#N/A
97274,11/2/26 20:27:57,47.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,169.952,μmol/L,23.496,°C,1012.000,hPa,Humid,0,0,,0,26.332,128861,311634.28,36.00,2500.00,#N/A
97280,11/2/26 20:27:59,47.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.124,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.329,128861,311632.96,36.00,2500.00,#N/A
97288,11/2/26 20:28:01,47.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.028,μmol/L,23.490,°C,1012.000,hPa,Humid,0,0,,0,26.329,128843,311611.47,36.00,2500.00,#N/A
97296,11/2/26 20:28:03,47.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.186,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.327,128829,311607.13,36.00,2500.00,#N/A
97302,11/2/26 20:28:05,47.999,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.186,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.327,128816,311591.58,36.00,2500.00,#N/A
97313,11/2/26 20:28:07,48.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.277,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.323,128809,311595.51,36.00,2500.00,#N/A
97319,11/2/26 20:28:09,48.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.232,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.326,128789,311576.27,36.00,2500.00,#N/A
97328,11/2/26 20:28:11,48.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.322,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.320,128783,311577.51,36.00,2500.00,#N/A
97336,11/2/26 20:28:13,48.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.336,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.319,128756,311582.87,36.00,2500.00,#N/A
97345,11/2/26 20:28:15,48.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.492,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,26.315,128744,311581.97,36.00,2500.00,#N/A
97352,11/2/26 20:28:17,48.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.440,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.312,128722,311578.26,36.00,2500.00,#N/A
97358,11/2/26 20:28:19,48.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.517,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.309,128700,311567.51,36.00,2500.00,#N/A
97368,11/2/26 20:28:21,48.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.434,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.306,128684,311557.90,36.00,2500.00,#N/A
97376,11/2/26 20:28:23,48.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.446,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.303,128660,311553.33,36.00,2500.00,#N/A
97384,11/2/26 20:28:25,48.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.649,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.298,128653,311543.86,36.00,2500.00,#N/A
97393,11/2/26 20:28:27,48.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.636,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.301,128637,311549.97,36.00,2500.00,#N/A
97399,11/2/26 20:28:29,48.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.587,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.300,128638,311545.33,36.00,2500.00,#N/A
97408,11/2/26 20:28:31,48.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.553,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.298,128624,311532.29,36.00,2500.00,#N/A
97416,11/2/26 20:28:33,48.467,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.649,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.298,128611,311542.49,36.00,2500.00,#N/A
97425,11/2/26 20:28:35,48.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.644,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.294,128589,311539.24,36.00,2500.00,#N/A
97433,11/2/26 20:28:37,48.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.723,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.293,128569,311507.21,36.00,2500.00,#N/A
97438,11/2/26 20:28:39,48.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.740,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.294,128559,311522.49,36.00,2500.00,#N/A
97448,11/2/26 20:28:41,48.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.642,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.292,128552,311504.70,36.00,2500.00,#N/A
97456,11/2/26 20:28:43,48.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.736,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.290,128537,311509.12,36.00,2500.00,#N/A
97465,11/2/26 20:28:45,48.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.751,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.289,128512,311500.83,36.00,2500.00,#N/A
97473,11/2/26 20:28:47,48.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.827,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.286,128510,311491.40,36.00,2500.00,#N/A
97480,11/2/26 20:28:49,48.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.964,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.279,128487,311496.26,36.00,2500.00,#N/A
97488,11/2/26 20:28:51,48.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.838,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.281,128455,311483.75,36.00,2500.00,#N/A
97496,11/2/26 20:28:53,48.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.944,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.276,128444,311484.29,36.00,2500.00,#N/A
97504,11/2/26 20:28:55,48.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.927,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.275,128420,311478.63,36.00,2500.00,#N/A
97512,11/2/26 20:28:57,48.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.942,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.274,128414,311470.28,36.00,2500.00,#N/A
97519,11/2/26 20:28:59,48.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.066,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.270,128401,311470.30,36.00,2500.00,#N/A
97528,11/2/26 20:29:01,48.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,170.967,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.268,128384,311469.91,36.00,2500.00,#N/A
97537,11/2/26 20:29:03,48.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.064,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.268,128374,311476.12,36.00,2500.00,#N/A
97543,11/2/26 20:29:05,49.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.029,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.266,128359,311464.22,36.00,2500.00,#N/A
97554,11/2/26 20:29:07,49.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.171,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.263,128341,311468.30,36.00,2500.00,#N/A
97559,11/2/26 20:29:09,49.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.200,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.261,128315,311448.89,36.00,2500.00,#N/A
97568,11/2/26 20:29:11,49.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.089,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.262,128308,311453.68,36.00,2500.00,#N/A
97576,11/2/26 20:29:13,49.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.151,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.260,128309,311448.51,36.00,2500.00,#N/A
97583,11/2/26 20:29:15,49.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.136,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.261,128295,311422.16,36.00,2500.00,#N/A
97593,11/2/26 20:29:17,49.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.307,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.256,128270,311427.54,36.00,2500.00,#N/A
97599,11/2/26 20:29:19,49.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.305,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.254,128251,311429.70,36.00,2500.00,#N/A
97608,11/2/26 20:29:21,49.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.305,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.254,128237,311424.67,36.00,2500.00,#N/A
97617,11/2/26 20:29:23,49.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.288,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.253,128225,311399.50,36.00,2500.00,#N/A
97623,11/2/26 20:29:25,49.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.365,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.250,128195,311412.53,36.00,2500.00,#N/A
97633,11/2/26 20:29:27,49.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.504,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.245,128188,311396.05,36.00,2500.00,#N/A
97639,11/2/26 20:29:29,49.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.499,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.241,128169,311394.77,36.00,2500.00,#N/A
97649,11/2/26 20:29:31,49.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.499,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.241,128152,311383.85,36.00,2500.00,#N/A
97655,11/2/26 20:29:33,49.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.499,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.241,128142,311396.00,36.00,2500.00,#N/A
97665,11/2/26 20:29:35,49.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.512,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.238,128125,311392.28,36.00,2500.00,#N/A
97672,11/2/26 20:29:37,49.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.621,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.235,128112,311391.12,36.00,2500.00,#N/A
97679,11/2/26 20:29:39,49.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.505,μmol/L,23.483,°C,1012.000,hPa,Humid,0,0,,0,26.232,128081,311383.85,36.00,2500.00,#N/A
97688,11/2/26 20:29:41,49.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.654,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.235,128089,311373.77,36.00,2500.00,#N/A
97696,11/2/26 20:29:43,49.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.696,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.230,128077,311378.60,36.00,2500.00,#N/A
97703,11/2/26 20:29:45,49.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.789,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.226,128059,311366.68,36.00,2500.00,#N/A
97712,11/2/26 20:29:47,49.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.729,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.230,128052,311357.08,36.00,2500.00,#N/A
97718,11/2/26 20:29:49,49.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.774,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.227,128048,311365.89,36.00,2500.00,#N/A
97728,11/2/26 20:29:51,49.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.662,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.228,128026,311350.27,36.00,2500.00,#N/A
97736,11/2/26 20:29:53,49.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.786,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.224,128009,311337.12,36.00,2500.00,#N/A
97744,11/2/26 20:29:55,49.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.754,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.224,127987,311343.53,36.00,2500.00,#N/A
97753,11/2/26 20:29:57,49.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.801,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.223,127975,311322.18,36.00,2500.00,#N/A
97759,11/2/26 20:29:59,49.899,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.941,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,26.218,127961,311323.89,36.00,2500.00,#N/A
97769,11/2/26 20:30:01,49.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.951,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.213,127921,311315.24,36.00,2500.00,#N/A
97777,11/2/26 20:30:03,49.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.981,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.211,127905,311320.81,36.00,2500.00,#N/A
97785,11/2/26 20:30:05,50.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.994,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.208,127894,311311.24,36.00,2500.00,#N/A
97793,11/2/26 20:30:07,50.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.929,μmol/L,23.471,°C,1012.000,hPa,Humid,0,0,,0,26.208,127887,311317.15,36.00,2500.00,#N/A
97799,11/2/26 20:30:09,50.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,171.962,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.208,127878,311295.27,36.00,2500.00,#N/A
97808,11/2/26 20:30:11,50.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.069,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.203,127859,311309.65,36.00,2500.00,#N/A
97816,11/2/26 20:30:13,50.134,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.116,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,26.202,127834,311310.32,36.00,2500.00,#N/A
97823,11/2/26 20:30:15,50.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.129,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.199,127832,311306.42,36.00,2500.00,#N/A
97832,11/2/26 20:30:17,50.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.144,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.198,127810,311312.42,36.00,2500.00,#N/A
97839,11/2/26 20:30:19,50.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.077,μmol/L,23.477,°C,1012.000,hPa,Humid,0,0,,0,26.196,127791,311287.15,36.00,2500.00,#N/A
97849,11/2/26 20:30:21,50.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.269,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.194,127780,311276.07,36.00,2500.00,#N/A
97855,11/2/26 20:30:23,50.299,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.329,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.190,127758,311274.84,36.00,2500.00,#N/A
97864,11/2/26 20:30:25,50.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.232,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.190,127739,311256.07,36.00,2500.00,#N/A
97873,11/2/26 20:30:27,50.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.292,μmol/L,23.465,°C,1012.000,hPa,Humid,0,0,,0,26.186,127731,311276.77,36.00,2500.00,#N/A
97879,11/2/26 20:30:29,50.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.404,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.185,127719,311249.89,36.00,2500.00,#N/A
97889,11/2/26 20:30:31,50.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.355,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,26.184,127705,311249.16,36.00,2500.00,#N/A
97895,11/2/26 20:30:33,50.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,172.465,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,26.181,127685,311261.85,36.00,2500.00,#N/A
