Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
89990,11/2/26 19:57:37,17.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.493,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,27.063,121050,307483.76,34.50,2500.00,#N/A
89998,11/2/26 19:57:39,17.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.381,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.065,121067,307488.36,34.50,2500.00,#N/A
90006,11/2/26 19:57:41,17.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.357,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.071,121070,307483.08,34.50,2500.00,#N/A
90014,11/2/26 19:57:43,17.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.272,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.071,121088,307493.00,34.50,2500.00,#N/A
90023,11/2/26 19:57:45,17.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.275,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.075,121105,307496.27,34.50,2500.00,#N/A
90030,11/2/26 19:57:47,17.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.193,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.079,121117,307485.35,34.50,2500.00,#N/A
90038,11/2/26 19:57:49,17.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.237,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.080,121147,307483.05,34.50,2500.00,#N/A
90046,11/2/26 19:57:51,17.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.225,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,27.083,121153,307484.41,34.50,2500.00,#N/A
90054,11/2/26 19:57:53,17.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.098,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.084,121173,307499.52,34.50,2500.00,#N/A
90062,11/2/26 19:57:55,17.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.060,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.089,121195,307492.26,34.50,2500.00,#N/A
90070,11/2/26 19:57:57,17.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.090,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.091,121199,307500.85,34.50,2500.00,#N/A
90078,11/2/26 19:57:59,17.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.021,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.094,121224,307496.11,34.50,2500.00,#N/A
90086,11/2/26 19:58:01,17.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.008,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.095,121242,307498.45,34.50,2500.00,#N/A
90094,11/2/26 19:58:03,17.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,165.025,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,27.098,121261,307512.82,34.50,2500.00,#N/A
90102,11/2/26 19:58:05,18.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.914,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.102,121250,307488.61,34.50,2500.00,#N/A
90110,11/2/26 19:58:07,18.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.876,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.107,121270,307509.35,34.50,2500.00,#N/A
90118,11/2/26 19:58:09,18.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.749,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.108,121299,307512.45,34.50,2500.00,#N/A
90126,11/2/26 19:58:11,18.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.794,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.111,121313,307509.55,34.50,2500.00,#N/A
90134,11/2/26 19:58:13,18.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.599,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.115,121322,307527.11,34.50,2500.00,#N/A
90142,11/2/26 19:58:15,18.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.784,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,27.116,121343,307522.84,34.50,2500.00,#N/A
90150,11/2/26 19:58:17,18.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.562,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.122,121360,307508.09,34.50,2500.00,#N/A
90158,11/2/26 19:58:19,18.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.562,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.122,121362,307519.85,34.50,2500.00,#N/A
90166,11/2/26 19:58:21,18.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.594,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.126,121391,307517.24,34.50,2500.00,#N/A
90174,11/2/26 19:58:23,18.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.514,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.132,121394,307523.11,34.50,2500.00,#N/A
90182,11/2/26 19:58:25,18.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.499,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.131,121426,307529.35,34.50,2500.00,#N/A
90190,11/2/26 19:58:27,18.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.361,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.135,121430,307528.71,34.50,2500.00,#N/A
90198,11/2/26 19:58:29,18.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.503,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.135,121460,307529.84,34.50,2500.00,#N/A
90206,11/2/26 19:58:31,18.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.338,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.141,121473,307535.39,34.50,2500.00,#N/A
90214,11/2/26 19:58:33,18.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.294,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.140,121483,307539.69,34.50,2500.00,#N/A
90222,11/2/26 19:58:35,18.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.285,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.145,121509,307541.94,34.50,2500.00,#N/A
90230,11/2/26 19:58:37,18.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.368,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.143,121496,307533.99,34.50,2500.00,#N/A
90238,11/2/26 19:58:39,18.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.190,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.150,121533,307541.29,34.50,2500.00,#N/A
90246,11/2/26 19:58:41,18.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.137,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.154,121545,307540.42,34.50,2500.00,#N/A
90254,11/2/26 19:58:43,18.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.167,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.156,121554,307541.26,34.50,2500.00,#N/A
90262,11/2/26 19:58:45,18.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.115,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.162,121568,307549.68,34.50,2500.00,#N/A
90270,11/2/26 19:58:47,18.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.074,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.163,121586,307536.57,34.50,2500.00,#N/A
90278,11/2/26 19:58:49,18.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.006,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.166,121610,307546.52,34.50,2500.00,#N/A
90286,11/2/26 19:58:51,18.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,164.051,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.169,121626,307550.76,34.50,2500.00,#N/A
90294,11/2/26 19:58:53,18.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.966,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.169,121635,307549.37,34.50,2500.00,#N/A
90302,11/2/26 19:58:55,18.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.913,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.173,121650,307556.61,34.50,2500.00,#N/A
90310,11/2/26 19:58:57,18.867,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.792,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.180,121672,307560.55,34.50,2500.00,#N/A
90318,11/2/26 19:58:59,18.899,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.807,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.181,121681,307563.81,34.50,2500.00,#N/A
90326,11/2/26 19:59:01,18.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.763,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.180,121692,307562.44,34.50,2500.00,#N/A
90334,11/2/26 19:59:03,18.967,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.757,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.189,121716,307553.74,34.50,2500.00,#N/A
90342,11/2/26 19:59:05,19.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.800,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,27.190,121726,307543.15,34.50,2500.00,#N/A
90350,11/2/26 19:59:07,19.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.717,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.192,121737,307542.22,34.50,2500.00,#N/A
90358,11/2/26 19:59:09,19.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.648,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.193,121767,307556.82,34.50,2500.00,#N/A
90366,11/2/26 19:59:11,19.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.523,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.196,121769,307554.77,34.50,2500.00,#N/A
90374,11/2/26 19:59:13,19.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.527,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.200,121801,307559.68,34.50,2500.00,#N/A
90382,11/2/26 19:59:15,19.166,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.419,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.206,121800,307555.21,34.50,2500.00,#N/A
90390,11/2/26 19:59:17,19.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.459,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.203,121828,307563.60,34.50,2500.00,#N/A
90398,11/2/26 19:59:19,19.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.517,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.205,121836,307571.86,34.50,2500.00,#N/A
90406,11/2/26 19:59:21,19.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.451,μmol/L,23.504,°C,1011.000,hPa,Humid,0,0,,0,27.210,121840,307567.17,34.50,2500.00,#N/A
90414,11/2/26 19:59:23,19.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.313,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.214,121855,307572.96,34.50,2500.00,#N/A
90422,11/2/26 19:59:25,19.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.315,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.216,121866,307566.44,34.50,2500.00,#N/A
90430,11/2/26 19:59:27,19.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.249,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.221,121885,307573.27,34.50,2500.00,#N/A
90439,11/2/26 19:59:29,19.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.251,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.223,121906,307578.64,34.50,2500.00,#N/A
90446,11/2/26 19:59:31,19.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.251,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.223,121924,307581.13,34.50,2500.00,#N/A
90454,11/2/26 19:59:33,19.467,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.196,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.225,121936,307593.96,34.50,2500.00,#N/A
90462,11/2/26 19:59:35,19.499,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.104,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.232,121944,307581.26,34.50,2500.00,#N/A
90470,11/2/26 19:59:37,19.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.117,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.231,121978,307595.02,34.50,2500.00,#N/A
90478,11/2/26 19:59:39,19.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.091,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.233,121971,307590.82,34.50,2500.00,#N/A
90486,11/2/26 19:59:41,19.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.124,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,27.239,121983,307581.87,34.50,2500.00,#N/A
90494,11/2/26 19:59:43,19.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.985,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.241,122006,307590.23,34.50,2500.00,#N/A
90502,11/2/26 19:59:45,19.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.946,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.244,122011,307579.80,34.50,2500.00,#N/A
90510,11/2/26 19:59:47,19.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,163.030,μmol/L,23.498,°C,1011.000,hPa,Humid,0,0,,0,27.244,122041,307592.05,34.50,2500.00,#N/A
90518,11/2/26 19:59:49,19.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.854,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.251,122053,307607.89,34.50,2500.00,#N/A
90527,11/2/26 19:59:51,19.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.895,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.250,122061,307582.43,34.50,2500.00,#N/A
90534,11/2/26 19:59:53,19.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.801,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.255,122080,307602.79,34.50,2500.00,#N/A
90542,11/2/26 19:59:55,19.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.786,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.254,122098,307603.68,34.50,2500.00,#N/A
90550,11/2/26 19:59:57,19.867,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.720,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.259,122117,307600.16,34.50,2500.00,#N/A
90558,11/2/26 19:59:59,19.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.697,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.265,122125,307597.74,34.50,2500.00,#N/A
90566,11/2/26 20:00:01,19.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.724,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.263,122144,307613.69,34.50,2500.00,#N/A
90574,11/2/26 20:00:03,19.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.617,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.269,122160,307610.39,34.50,2500.00,#N/A
90582,11/2/26 20:00:05,20.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.562,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.271,122180,307626.28,34.50,2500.00,#N/A
90590,11/2/26 20:00:07,20.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.536,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.273,122196,307628.00,34.50,2500.00,#N/A
90598,11/2/26 20:00:09,20.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.442,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.278,122201,307630.96,34.50,2500.00,#N/A
90606,11/2/26 20:00:11,20.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.472,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.280,122212,307631.57,34.50,2500.00,#N/A
90614,11/2/26 20:00:13,20.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.474,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.282,122231,307631.50,34.50,2500.00,#N/A
90622,11/2/26 20:00:15,20.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.350,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.285,122236,307629.89,34.50,2500.00,#N/A
90630,11/2/26 20:00:17,20.199,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.270,μmol/L,23.535,°C,1011.000,hPa,Humid,0,0,,0,27.289,122266,307624.41,34.50,2500.00,#N/A
90638,11/2/26 20:00:19,20.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.341,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.290,122275,307633.46,34.50,2500.00,#N/A
90646,11/2/26 20:00:21,20.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.314,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.292,122299,307636.50,34.50,2500.00,#N/A
90654,11/2/26 20:00:23,20.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.193,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.297,122313,307634.88,34.50,2500.00,#N/A
90662,11/2/26 20:00:25,20.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.249,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.297,122323,307652.74,34.50,2500.00,#N/A
90670,11/2/26 20:00:27,20.367,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.127,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.302,122323,307645.09,34.50,2500.00,#N/A
90678,11/2/26 20:00:29,20.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.140,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.301,122362,307648.51,34.50,2500.00,#N/A
90686,11/2/26 20:00:31,20.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.118,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.307,122365,307651.33,34.50,2500.00,#N/A
90694,11/2/26 20:00:33,20.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.101,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.304,122393,307660.79,34.50,2500.00,#N/A
90702,11/2/26 20:00:35,20.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.039,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.313,122399,307652.42,34.50,2500.00,#N/A
90710,11/2/26 20:00:37,20.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.011,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.313,122418,307649.29,34.50,2500.00,#N/A
90718,11/2/26 20:00:39,20.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,162.028,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.316,122436,307649.84,34.50,2500.00,#N/A
90726,11/2/26 20:00:41,20.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.891,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.320,122454,307658.33,34.50,2500.00,#N/A
90734,11/2/26 20:00:43,20.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.891,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.320,122467,307661.72,34.50,2500.00,#N/A
90742,11/2/26 20:00:45,20.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.893,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.322,122471,307662.36,34.50,2500.00,#N/A
90750,11/2/26 20:00:47,20.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.772,μmol/L,23.535,°C,1011.000,hPa,Humid,0,0,,0,27.327,122502,307669.44,34.50,2500.00,#N/A
90758,11/2/26 20:00:49,20.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.787,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.328,122509,307672.98,34.50,2500.00,#N/A
90766,11/2/26 20:00:51,20.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.789,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.330,122514,307666.67,34.50,2500.00,#N/A
90774,11/2/26 20:00:53,20.799,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.738,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.336,122530,307666.10,34.50,2500.00,#N/A
90782,11/2/26 20:00:55,20.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.710,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.336,122550,307665.16,34.50,2500.00,#N/A
90790,11/2/26 20:00:57,20.867,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.671,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.339,122561,307676.74,34.50,2500.00,#N/A
90798,11/2/26 20:00:59,20.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.619,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.343,122567,307660.24,34.50,2500.00,#N/A
90806,11/2/26 20:01:01,20.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.619,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.343,122588,307671.27,34.50,2500.00,#N/A
90814,11/2/26 20:01:03,20.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.606,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.344,122602,307675.33,34.50,2500.00,#N/A
90822,11/2/26 20:01:05,21.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.501,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.352,122615,307662.68,34.50,2500.00,#N/A
90830,11/2/26 20:01:07,21.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.417,μmol/L,23.541,°C,1011.000,hPa,Humid,0,0,,0,27.352,122626,307673.74,34.50,2500.00,#N/A
90838,11/2/26 20:01:09,21.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.518,μmol/L,23.510,°C,1011.000,hPa,Humid,0,0,,0,27.355,122647,307666.35,34.50,2500.00,#N/A
90846,11/2/26 20:01:11,21.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.421,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.356,122661,307674.83,34.50,2500.00,#N/A
90854,11/2/26 20:01:13,21.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.371,μmol/L,23.523,°C,1011.000,hPa,Humid,0,0,,0,27.362,122689,307679.51,34.50,2500.00,#N/A
90862,11/2/26 20:01:15,21.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.343,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.362,122694,307685.34,34.50,2500.00,#N/A
90870,11/2/26 20:01:17,21.199,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.317,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.364,122712,307683.60,34.50,2500.00,#N/A
90878,11/2/26 20:01:19,21.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.211,μmol/L,23.535,°C,1011.000,hPa,Humid,0,0,,0,27.370,122724,307691.31,34.50,2500.00,#N/A
90886,11/2/26 20:01:21,21.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.281,μmol/L,23.517,°C,1011.000,hPa,Humid,0,0,,0,27.371,122752,307697.11,34.50,2500.00,#N/A
90894,11/2/26 20:01:23,21.299,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.075,μmol/L,23.553,°C,1011.000,hPa,Humid,0,0,,0,27.374,122755,307692.27,34.50,2500.00,#N/A
90902,11/2/26 20:01:25,21.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,160.969,μmol/L,23.559,°C,1011.000,hPa,Humid,0,0,,0,27.380,122766,307694.86,34.50,2500.00,#N/A
90910,11/2/26 20:01:27,21.367,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.119,μmol/L,23.535,°C,1011.000,hPa,Humid,0,0,,0,27.377,122785,307695.33,34.50,2500.00,#N/A
90918,11/2/26 20:01:29,21.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.082,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.382,122796,307696.53,34.50,2500.00,#N/A
90926,11/2/26 20:01:31,21.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.002,μmol/L,23.535,°C,1011.000,hPa,Humid,0,0,,0,27.386,122813,307697.04,34.50,2500.00,#N/A
90934,11/2/26 20:01:33,21.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,161.004,μmol/L,23.529,°C,1011.000,hPa,Humid,0,0,,0,27.388,122820,307679.20,34.50,2500.00,#N/A
