Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
92475,11/2/26 20:07:57,27.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.903,μmol/L,23.815,°C,1012.000,hPa,Humid,0,1,,0,26.280,118690,310578.28,60.72,2500.00,#N/A
92484,11/2/26 20:07:59,27.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.902,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.278,118686,310574.62,60.72,2500.00,#N/A
92492,11/2/26 20:08:01,27.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.873,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.280,118691,310579.86,60.72,2500.00,#N/A
92500,11/2/26 20:08:03,27.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.873,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.280,118690,310584.02,60.72,2500.00,#N/A
92508,11/2/26 20:08:05,28.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.919,μmol/L,23.809,°C,1012.000,hPa,Humid,0,1,,0,26.281,118696,310587.34,60.72,2500.00,#N/A
92516,11/2/26 20:08:07,28.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.947,μmol/L,23.809,°C,1012.000,hPa,Humid,0,1,,0,26.279,118708,310586.17,60.72,2500.00,#N/A
92524,11/2/26 20:08:09,28.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.831,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.283,118702,310593.22,60.72,2500.00,#N/A
92532,11/2/26 20:08:11,28.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.831,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.283,118719,310592.46,60.72,2500.00,#N/A
92540,11/2/26 20:08:13,28.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.905,μmol/L,23.809,°C,1012.000,hPa,Humid,0,1,,0,26.282,118716,310587.55,60.72,2500.00,#N/A
92548,11/2/26 20:08:15,28.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.772,μmol/L,23.834,°C,1012.000,hPa,Humid,0,1,,0,26.283,118720,310586.37,60.72,2500.00,#N/A
92555,11/2/26 20:08:17,28.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.862,μmol/L,23.809,°C,1012.000,hPa,Humid,0,1,,0,26.285,118716,310586.81,60.72,2500.00,#N/A
92564,11/2/26 20:08:19,28.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.892,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.285,118725,310591.63,60.72,2500.00,#N/A
92572,11/2/26 20:08:21,28.266,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.831,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.283,118728,310586.45,60.72,2500.00,#N/A
92580,11/2/26 20:08:23,28.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.906,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.284,118730,310583.52,60.72,2500.00,#N/A
92588,11/2/26 20:08:25,28.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.803,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.285,118737,310599.32,60.72,2500.00,#N/A
92596,11/2/26 20:08:27,28.366,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.745,μmol/L,23.828,°C,1012.000,hPa,Humid,0,1,,0,26.287,118740,310597.72,60.72,2500.00,#N/A
92604,11/2/26 20:08:29,28.399,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.729,μmol/L,23.834,°C,1012.000,hPa,Humid,0,1,,0,26.286,118735,310598.82,60.72,2500.00,#N/A
92612,11/2/26 20:08:31,28.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.743,μmol/L,23.834,°C,1012.000,hPa,Humid,0,1,,0,26.285,118740,310603.48,60.72,2500.00,#N/A
92620,11/2/26 20:08:33,28.467,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.745,μmol/L,23.828,°C,1012.000,hPa,Humid,0,1,,0,26.287,118750,310591.34,60.72,2500.00,#N/A
92628,11/2/26 20:08:35,28.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.906,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.284,118756,310595.15,60.72,2500.00,#N/A
92636,11/2/26 20:08:37,28.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.878,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.286,118753,310595.17,60.72,2500.00,#N/A
92644,11/2/26 20:08:39,28.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.895,μmol/L,23.791,°C,1012.000,hPa,Humid,0,1,,0,26.289,118759,310596.73,60.72,2500.00,#N/A
92651,11/2/26 20:08:41,28.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.734,μmol/L,23.815,°C,1012.000,hPa,Humid,0,1,,0,26.292,118757,310591.62,60.72,2500.00,#N/A
92660,11/2/26 20:08:43,28.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.822,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.290,118764,310608.78,60.72,2500.00,#N/A
92668,11/2/26 20:08:45,28.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.837,μmol/L,23.797,°C,1012.000,hPa,Humid,0,1,,0,26.291,118765,310594.85,60.72,2500.00,#N/A
92676,11/2/26 20:08:47,28.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.792,μmol/L,23.809,°C,1012.000,hPa,Humid,0,1,,0,26.290,118759,310608.48,60.72,2500.00,#N/A
92684,11/2/26 20:08:49,28.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.819,μmol/L,23.815,°C,1012.000,hPa,Humid,0,1,,0,26.286,118764,310604.82,60.72,2500.00,#N/A
92692,11/2/26 20:08:51,28.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.701,μmol/L,23.834,°C,1012.000,hPa,Humid,0,1,,0,26.288,118776,310605.69,60.72,2500.00,#N/A
92700,11/2/26 20:08:53,28.799,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.675,μmol/L,23.828,°C,1012.000,hPa,Humid,0,1,,0,26.292,118778,310613.50,60.72,2500.00,#N/A
92708,11/2/26 20:08:55,28.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.717,μmol/L,23.828,°C,1012.000,hPa,Humid,0,1,,0,26.289,118776,310602.70,60.72,2500.00,#N/A
92716,11/2/26 20:08:57,28.867,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.661,μmol/L,23.828,°C,1012.000,hPa,Humid,0,1,,0,26.293,118788,310621.23,60.72,2500.00,#N/A
92724,11/2/26 20:08:59,28.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.643,μmol/L,23.840,°C,1012.000,hPa,Humid,0,1,,0,26.290,118787,310617.14,60.72,2500.00,#N/A
92732,11/2/26 20:09:01,28.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.659,μmol/L,23.834,°C,1012.000,hPa,Humid,0,1,,0,26.291,118794,310614.58,60.72,2500.00,#N/A
92740,11/2/26 20:09:03,28.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.747,μmol/L,23.821,°C,1012.000,hPa,Humid,0,1,,0,26.289,118791,310623.08,60.72,2500.00,#N/A
92748,11/2/26 20:09:05,29.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.717,μmol/L,23.828,°C,1012.000,hPa,Humid,0,1,,0,26.289,118803,310640.66,60.72,2500.00,#N/A
92756,11/2/26 20:09:07,29.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.853,μmol/L,23.791,°C,1012.000,hPa,Humid,0,1,,0,26.292,118813,310632.52,60.72,2500.00,#N/A
92764,11/2/26 20:09:09,29.066,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.778,μmol/L,23.809,°C,1012.000,hPa,Humid,0,1,,0,26.291,118822,310621.16,60.72,2500.00,#N/A
92772,11/2/26 20:09:11,29.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.737,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.296,118828,310617.77,60.72,2500.00,#N/A
92780,11/2/26 20:09:13,29.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.794,μmol/L,23.803,°C,1012.000,hPa,Humid,0,1,,0,26.292,118830,310633.36,60.72,2500.00,#N/A
92788,11/2/26 20:09:15,29.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.942,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.292,118829,310642.31,60.72,2500.00,#N/A
92796,11/2/26 20:09:17,29.199,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.914,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.294,118832,310632.07,60.72,2500.00,#N/A
92804,11/2/26 20:09:19,29.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.855,μmol/L,23.785,°C,1012.000,hPa,Humid,0,1,,0,26.294,118828,310621.22,60.72,2500.00,#N/A
92812,11/2/26 20:09:21,29.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.872,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.297,118829,310635.06,60.72,2500.00,#N/A
92820,11/2/26 20:09:23,29.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.912,μmol/L,23.778,°C,1012.000,hPa,Humid,0,1,,0,26.292,118829,310640.74,60.72,2500.00,#N/A
92828,11/2/26 20:09:25,29.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.928,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.293,118842,310647.39,60.72,2500.00,#N/A
92836,11/2/26 20:09:27,29.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.000,μmol/L,23.766,°C,1012.000,hPa,Humid,0,1,,0,26.290,118839,310648.44,60.72,2500.00,#N/A
92844,11/2/26 20:09:29,29.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.017,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.293,118839,310645.04,60.72,2500.00,#N/A
92852,11/2/26 20:09:31,29.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.912,μmol/L,23.778,°C,1012.000,hPa,Humid,0,1,,0,26.292,118846,310650.96,60.72,2500.00,#N/A
92860,11/2/26 20:09:33,29.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.914,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.294,118839,310641.33,60.72,2500.00,#N/A
92868,11/2/26 20:09:35,29.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.956,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.291,118842,310655.87,60.72,2500.00,#N/A
92876,11/2/26 20:09:37,29.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.047,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.293,118832,310643.95,60.72,2500.00,#N/A
92884,11/2/26 20:09:39,29.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.972,μmol/L,23.766,°C,1012.000,hPa,Humid,0,1,,0,26.292,118850,310649.48,60.72,2500.00,#N/A
92892,11/2/26 20:09:41,29.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.955,μmol/L,23.778,°C,1012.000,hPa,Humid,0,1,,0,26.289,118848,310658.75,60.72,2500.00,#N/A
92900,11/2/26 20:09:43,29.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.942,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.292,118855,310659.71,60.72,2500.00,#N/A
92908,11/2/26 20:09:45,29.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.956,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.291,118856,310657.83,60.72,2500.00,#N/A
92916,11/2/26 20:09:47,29.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.002,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.292,118846,310655.45,60.72,2500.00,#N/A
92924,11/2/26 20:09:49,29.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.972,μmol/L,23.766,°C,1012.000,hPa,Humid,0,1,,0,26.292,118865,310670.14,60.72,2500.00,#N/A
92932,11/2/26 20:09:51,29.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.928,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.293,118863,310664.17,60.72,2500.00,#N/A
92940,11/2/26 20:09:53,29.799,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.047,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.293,118856,310666.18,60.72,2500.00,#N/A
92948,11/2/26 20:09:55,29.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.016,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.291,118860,310673.33,60.72,2500.00,#N/A
92956,11/2/26 20:09:57,29.867,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.986,μmol/L,23.766,°C,1012.000,hPa,Humid,0,1,,0,26.291,118863,310666.31,60.72,2500.00,#N/A
92964,11/2/26 20:09:59,29.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.002,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.292,118850,310668.99,60.72,2500.00,#N/A
92972,11/2/26 20:10:01,29.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.942,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.292,118863,310677.97,60.72,2500.00,#N/A
92980,11/2/26 20:10:03,29.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.002,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.292,118864,310673.30,60.72,2500.00,#N/A
92987,11/2/26 20:10:05,30.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.928,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.293,118868,310673.26,60.72,2500.00,#N/A
92996,11/2/26 20:10:07,30.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.931,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.297,118872,310666.07,60.72,2500.00,#N/A
93004,11/2/26 20:10:09,30.066,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.959,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.295,118865,310663.31,60.72,2500.00,#N/A
93012,11/2/26 20:10:11,30.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.914,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.294,118866,310671.88,60.72,2500.00,#N/A
93020,11/2/26 20:10:13,30.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.046,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.291,118882,310671.19,60.72,2500.00,#N/A
93028,11/2/26 20:10:15,30.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.986,μmol/L,23.766,°C,1012.000,hPa,Humid,0,1,,0,26.291,118878,310674.14,60.72,2500.00,#N/A
93036,11/2/26 20:10:17,30.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.074,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.289,118877,310670.40,60.72,2500.00,#N/A
93044,11/2/26 20:10:19,30.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.030,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.290,118878,310667.38,60.72,2500.00,#N/A
93052,11/2/26 20:10:21,30.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.032,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.292,118893,310678.20,60.72,2500.00,#N/A
93060,11/2/26 20:10:23,30.299,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.061,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.292,118885,310682.94,60.72,2500.00,#N/A
93068,11/2/26 20:10:25,30.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.075,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.291,118888,310679.19,60.72,2500.00,#N/A
93076,11/2/26 20:10:27,30.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.017,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.293,118898,310678.59,60.72,2500.00,#N/A
93084,11/2/26 20:10:29,30.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.988,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.293,118892,310689.17,60.72,2500.00,#N/A
93092,11/2/26 20:10:31,30.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.959,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.295,118882,310679.08,60.72,2500.00,#N/A
93100,11/2/26 20:10:33,30.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.058,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.288,118881,310683.28,60.72,2500.00,#N/A
93108,11/2/26 20:10:35,30.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.033,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.294,118882,310681.34,60.72,2500.00,#N/A
93116,11/2/26 20:10:37,30.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.107,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.293,118892,310693.81,60.72,2500.00,#N/A
93124,11/2/26 20:10:39,30.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.061,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.292,118898,310682.76,60.72,2500.00,#N/A
93132,11/2/26 20:10:41,30.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.090,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.290,118892,310686.43,60.72,2500.00,#N/A
93140,11/2/26 20:10:43,30.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.119,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.290,118878,310692.18,60.72,2500.00,#N/A
93148,11/2/26 20:10:45,30.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.105,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.291,118892,310701.67,60.72,2500.00,#N/A
93156,11/2/26 20:10:47,30.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.105,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.291,118897,310686.12,60.72,2500.00,#N/A
93164,11/2/26 20:10:49,30.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.077,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.293,118897,310694.71,60.72,2500.00,#N/A
93172,11/2/26 20:10:51,30.766,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.914,μmol/L,23.772,°C,1012.000,hPa,Humid,0,1,,0,26.294,118897,310693.39,60.72,2500.00,#N/A
93180,11/2/26 20:10:53,30.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.079,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.295,118894,310688.78,60.72,2500.00,#N/A
93188,11/2/26 20:10:55,30.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.148,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.288,118894,310699.47,60.72,2500.00,#N/A
93196,11/2/26 20:10:57,30.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.105,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.291,118901,310691.01,60.72,2500.00,#N/A
93204,11/2/26 20:10:59,30.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.003,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.294,118910,310703.12,60.72,2500.00,#N/A
93212,11/2/26 20:11:01,30.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.107,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.293,118907,310688.91,60.72,2500.00,#N/A
93220,11/2/26 20:11:03,30.967,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.003,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.294,118908,310703.23,60.72,2500.00,#N/A
93228,11/2/26 20:11:05,30.999,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.030,μmol/L,23.760,°C,1012.000,hPa,Humid,0,1,,0,26.290,118915,310700.44,60.72,2500.00,#N/A
93236,11/2/26 20:11:07,31.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.091,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.292,118916,310713.00,60.72,2500.00,#N/A
93244,11/2/26 20:11:09,31.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.107,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.293,118920,310702.43,60.72,2500.00,#N/A
93252,11/2/26 20:11:11,31.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,172.944,μmol/L,23.766,°C,1012.000,hPa,Humid,0,1,,0,26.294,118921,310708.48,60.72,2500.00,#N/A
93260,11/2/26 20:11:13,31.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.093,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.294,118912,310701.10,60.72,2500.00,#N/A
93268,11/2/26 20:11:15,31.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.063,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.294,118921,310713.23,60.72,2500.00,#N/A
93276,11/2/26 20:11:17,31.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.091,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.292,118927,310720.42,60.72,2500.00,#N/A
93284,11/2/26 20:11:19,31.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.107,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.293,118920,310716.03,60.72,2500.00,#N/A
93292,11/2/26 20:11:21,31.266,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.061,μmol/L,23.748,°C,1012.000,hPa,Humid,0,1,,0,26.292,118917,310726.79,60.72,2500.00,#N/A
93299,11/2/26 20:11:23,31.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.091,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.292,118910,310718.09,60.72,2500.00,#N/A
93308,11/2/26 20:11:25,31.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.105,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.291,118916,310724.09,60.72,2500.00,#N/A
93316,11/2/26 20:11:27,31.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.121,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.292,118927,310727.36,60.72,2500.00,#N/A
93324,11/2/26 20:11:29,31.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.093,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.294,118923,310726.97,60.72,2500.00,#N/A
93332,11/2/26 20:11:31,31.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.017,μmol/L,23.754,°C,1012.000,hPa,Humid,0,1,,0,26.293,118931,310730.73,60.72,2500.00,#N/A
93340,11/2/26 20:11:33,31.467,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.123,μmol/L,23.729,°C,1012.000,hPa,Humid,0,1,,0,26.294,118932,310740.42,60.72,2500.00,#N/A
93348,11/2/26 20:11:35,31.499,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.151,μmol/L,23.729,°C,1012.000,hPa,Humid,0,1,,0,26.292,118928,310730.64,60.72,2500.00,#N/A
93356,11/2/26 20:11:37,31.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.163,μmol/L,23.735,°C,1012.000,hPa,Humid,0,1,,0,26.289,118929,310736.48,60.72,2500.00,#N/A
93364,11/2/26 20:11:39,31.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.137,μmol/L,23.729,°C,1012.000,hPa,Humid,0,1,,0,26.293,118928,310729.05,60.72,2500.00,#N/A
93372,11/2/26 20:11:41,31.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.119,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.290,118920,310744.33,60.72,2500.00,#N/A
93380,11/2/26 20:11:43,31.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.137,μmol/L,23.729,°C,1012.000,hPa,Humid,0,1,,0,26.293,118938,310735.07,60.72,2500.00,#N/A
93388,11/2/26 20:11:45,31.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.105,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.291,118936,310740.40,60.72,2500.00,#N/A
93396,11/2/26 20:11:47,31.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.105,μmol/L,23.742,°C,1012.000,hPa,Humid,0,1,,0,26.291,118932,310729.20,60.72,2500.00,#N/A
93404,11/2/26 20:11:49,31.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,173.151,μmol/L,23.729,°C,1012.000,hPa,Humid,0,1,,0,26.292,118936,310732.74,60.72,2500.00,#N/A
