#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-02-2026	15:50:28.676	539.284	141.544	25.995	199	0	OK	12-02-2026	15:50:28.676	539.284	30.273	OK	12-02-2026	15:50:28.676	539.284	1008	OK
12-02-2026	15:50:29.676	540.284	141.646	25.987	198	0	OK	12-02-2026	15:50:29.676	540.284	30.272	OK	12-02-2026	15:50:29.676	540.284	1008	OK
12-02-2026	15:50:30.676	541.284	141.511	25.998	198	0	OK	12-02-2026	15:50:30.676	541.284	30.272	OK	12-02-2026	15:50:30.676	541.284	1008	OK
12-02-2026	15:50:31.676	542.284	141.588	25.992	198	0	OK	12-02-2026	15:50:31.676	542.284	30.271	OK	12-02-2026	15:50:31.676	542.284	1008	OK
12-02-2026	15:50:32.678	543.285	141.546	25.996	198	0	OK	12-02-2026	15:50:32.678	543.285	30.269	OK	12-02-2026	15:50:32.678	543.285	1008	OK
12-02-2026	15:50:33.676	544.284	141.582	25.993	198	0	OK	12-02-2026	15:50:33.676	544.284	30.269	OK	12-02-2026	15:50:33.676	544.284	1008	OK
12-02-2026	15:50:34.677	545.285	141.552	25.996	198	0	OK	12-02-2026	15:50:34.677	545.285	30.267	OK	12-02-2026	15:50:34.677	545.285	1008	OK
12-02-2026	15:50:35.676	546.284	141.610	25.991	198	0	OK	12-02-2026	15:50:35.676	546.284	30.268	OK	12-02-2026	15:50:35.676	546.284	1008	OK
12-02-2026	15:50:36.677	547.285	141.595	25.992	198	-1	OK	12-02-2026	15:50:36.677	547.285	30.269	OK	12-02-2026	15:50:36.677	547.285	1008	OK
12-02-2026	15:50:37.678	548.286	141.579	25.993	198	0	OK	12-02-2026	15:50:37.678	548.286	30.270	OK	12-02-2026	15:50:37.678	548.286	1008	OK
12-02-2026	15:50:38.679	549.287	141.588	25.992	198	0	OK	12-02-2026	15:50:38.679	549.287	30.271	OK	12-02-2026	15:50:38.679	549.287	1008	OK
12-02-2026	15:50:39.678	550.286	141.582	25.993	198	-1	OK	12-02-2026	15:50:39.678	550.286	30.269	OK	12-02-2026	15:50:39.678	550.286	1008	OK
12-02-2026	15:50:40.679	551.287	141.668	25.986	198	0	OK	12-02-2026	15:50:40.679	551.287	30.269	OK	12-02-2026	15:50:40.679	551.287	1008	OK
12-02-2026	15:50:41.681	552.289	141.537	25.997	198	-1	OK	12-02-2026	15:50:41.681	552.289	30.268	OK	12-02-2026	15:50:41.681	552.289	1008	OK
12-02-2026	15:50:42.679	553.287	141.729	25.981	198	-1	OK	12-02-2026	15:50:42.679	553.287	30.269	OK	12-02-2026	15:50:42.679	553.287	1008	OK
12-02-2026	15:50:43.681	554.289	141.582	25.993	198	0	OK	12-02-2026	15:50:43.681	554.289	30.269	OK	12-02-2026	15:50:43.681	554.289	1008	OK
12-02-2026	15:50:44.681	555.289	141.656	25.987	198	-1	OK	12-02-2026	15:50:44.681	555.289	30.269	OK	12-02-2026	15:50:44.681	555.289	1008	OK
12-02-2026	15:50:45.680	556.288	141.644	25.988	198	0	OK	12-02-2026	15:50:45.680	556.288	30.269	OK	12-02-2026	15:50:45.680	556.288	1008	OK
12-02-2026	15:50:46.680	557.288	141.665	25.986	198	-1	OK	12-02-2026	15:50:46.680	557.288	30.270	OK	12-02-2026	15:50:46.680	557.288	1008	OK
12-02-2026	15:50:47.681	558.289	141.607	25.991	198	-1	OK	12-02-2026	15:50:47.681	558.289	30.269	OK	12-02-2026	15:50:47.681	558.289	1008	OK
12-02-2026	15:50:48.682	559.290	141.659	25.987	198	0	OK	12-02-2026	15:50:48.682	559.290	30.268	OK	12-02-2026	15:50:48.682	559.290	1008	OK
12-02-2026	15:50:49.681	560.289	141.656	25.987	198	-1	OK	12-02-2026	15:50:49.681	560.289	30.269	OK	12-02-2026	15:50:49.681	560.289	1008	OK
12-02-2026	15:50:50.683	561.291	141.708	25.983	198	-1	OK	12-02-2026	15:50:50.683	561.291	30.268	OK	12-02-2026	15:50:50.683	561.291	1008	OK
12-02-2026	15:50:51.682	562.290	141.687	25.985	198	0	OK	12-02-2026	15:50:51.682	562.290	30.267	OK	12-02-2026	15:50:51.682	562.290	1008	OK
12-02-2026	15:50:52.683	563.291	141.633	25.990	198	0	OK	12-02-2026	15:50:52.683	563.291	30.265	OK	12-02-2026	15:50:52.683	563.291	1008	OK
12-02-2026	15:50:53.683	564.291	141.673	25.987	198	0	OK	12-02-2026	15:50:53.683	564.291	30.264	OK	12-02-2026	15:50:53.683	564.291	1008	OK
12-02-2026	15:50:54.683	565.291	141.685	25.986	198	-1	OK	12-02-2026	15:50:54.683	565.291	30.264	OK	12-02-2026	15:50:54.683	565.291	1008	OK
12-02-2026	15:50:55.682	566.290	141.688	25.986	198	0	OK	12-02-2026	15:50:55.682	566.290	30.263	OK	12-02-2026	15:50:55.682	566.290	1008	OK
12-02-2026	15:50:56.683	567.290	141.657	25.988	198	-1	OK	12-02-2026	15:50:56.683	567.290	30.265	OK	12-02-2026	15:50:56.683	567.290	1008	OK
12-02-2026	15:50:57.682	568.290	141.685	25.986	198	0	OK	12-02-2026	15:50:57.682	568.290	30.264	OK	12-02-2026	15:50:57.682	568.290	1008	OK
12-02-2026	15:50:58.683	569.291	141.633	25.990	198	-1	OK	12-02-2026	15:50:58.683	569.291	30.265	OK	12-02-2026	15:50:58.683	569.291	1008	OK
12-02-2026	15:50:59.684	570.292	141.609	25.993	198	0	OK	12-02-2026	15:50:59.684	570.292	30.261	OK	12-02-2026	15:50:59.684	570.292	1008	OK
12-02-2026	15:51:00.684	571.291	141.665	25.989	198	0	OK	12-02-2026	15:51:00.684	571.291	30.259	OK	12-02-2026	15:51:00.684	571.291	1008	OK
12-02-2026	15:51:01.686	572.294	141.644	25.991	198	0	OK	12-02-2026	15:51:01.686	572.294	30.258	OK	12-02-2026	15:51:01.686	572.294	1008	OK
12-02-2026	15:51:02.686	573.294	141.628	25.992	198	0	OK	12-02-2026	15:51:02.686	573.294	30.259	OK	12-02-2026	15:51:02.686	573.294	1008	OK
12-02-2026	15:51:03.684	574.292	141.628	25.992	198	0	OK	12-02-2026	15:51:03.684	574.292	30.259	OK	12-02-2026	15:51:03.684	574.292	1008	OK
12-02-2026	15:51:04.684	575.292	141.677	25.988	198	0	OK	12-02-2026	15:51:04.684	575.292	30.259	OK	12-02-2026	15:51:04.684	575.292	1008	OK
12-02-2026	15:51:05.684	576.292	141.686	25.987	198	0	OK	12-02-2026	15:51:05.684	576.292	30.260	OK	12-02-2026	15:51:05.684	576.292	1008	OK
12-02-2026	15:51:06.685	577.293	141.677	25.988	198	0	OK	12-02-2026	15:51:06.685	577.293	30.259	OK	12-02-2026	15:51:06.685	577.293	1008	OK
12-02-2026	15:51:07.684	578.292	141.742	25.983	198	0	OK	12-02-2026	15:51:07.684	578.292	30.258	OK	12-02-2026	15:51:07.684	578.292	1008	OK
12-02-2026	15:51:08.686	579.294	141.808	25.979	198	0	OK	12-02-2026	15:51:08.686	579.294	30.253	OK	12-02-2026	15:51:08.686	579.294	1008	OK
12-02-2026	15:51:09.686	580.294	141.700	25.987	198	0	OK	12-02-2026	15:51:09.686	580.294	30.256	OK	12-02-2026	15:51:09.686	580.294	1008	OK
12-02-2026	15:51:10.686	581.294	141.740	25.984	198	0	OK	12-02-2026	15:51:10.686	581.294	30.255	OK	12-02-2026	15:51:10.686	581.294	1008	OK
12-02-2026	15:51:11.685	582.293	141.661	25.991	198	0	OK	12-02-2026	15:51:11.685	582.293	30.253	OK	12-02-2026	15:51:11.685	582.293	1008	OK
12-02-2026	15:51:12.695	583.303	141.741	25.985	198	0	OK	12-02-2026	15:51:12.695	583.303	30.251	OK	12-02-2026	15:51:12.695	583.303	1008	OK
12-02-2026	15:51:13.687	584.295	141.750	25.984	198	-1	OK	12-02-2026	15:51:13.687	584.295	30.252	OK	12-02-2026	15:51:13.687	584.295	1008	OK
12-02-2026	15:51:14.686	585.293	141.738	25.985	198	0	OK	12-02-2026	15:51:14.686	585.293	30.252	OK	12-02-2026	15:51:14.686	585.293	1008	OK
12-02-2026	15:51:15.686	586.294	141.743	25.984	198	-1	OK	12-02-2026	15:51:15.686	586.294	30.254	OK	12-02-2026	15:51:15.686	586.294	1008	OK
12-02-2026	15:51:16.687	587.294	141.805	25.979	198	0	OK	12-02-2026	15:51:16.687	587.294	30.254	OK	12-02-2026	15:51:16.687	587.294	1008	OK
12-02-2026	15:51:17.686	588.294	141.808	25.979	198	0	OK	12-02-2026	15:51:17.686	588.294	30.253	OK	12-02-2026	15:51:17.686	588.294	1008	OK
12-02-2026	15:51:18.687	589.295	141.710	25.987	198	0	OK	12-02-2026	15:51:18.687	589.295	30.253	OK	12-02-2026	15:51:18.687	589.295	1008	OK
12-02-2026	15:51:19.689	590.297	141.750	25.984	198	0	OK	12-02-2026	15:51:19.689	590.297	30.252	OK	12-02-2026	15:51:19.689	590.297	1008	OK
12-02-2026	15:51:20.687	591.295	141.738	25.985	198	-1	OK	12-02-2026	15:51:20.687	591.295	30.252	OK	12-02-2026	15:51:20.687	591.295	1008	OK
12-02-2026	15:51:21.688	592.296	141.824	25.978	198	0	OK	12-02-2026	15:51:21.688	592.296	30.252	OK	12-02-2026	15:51:21.688	592.296	1008	OK
12-02-2026	15:51:22.689	593.297	141.783	25.981	198	0	OK	12-02-2026	15:51:22.689	593.297	30.253	OK	12-02-2026	15:51:22.689	593.297	1008	OK
12-02-2026	15:51:23.687	594.295	141.805	25.979	198	0	OK	12-02-2026	15:51:23.687	594.295	30.254	OK	12-02-2026	15:51:23.687	594.295	1008	OK
12-02-2026	15:51:24.701	595.309	141.780	25.981	198	-1	OK	12-02-2026	15:51:24.701	595.309	30.254	OK	12-02-2026	15:51:24.701	595.309	1008	OK
12-02-2026	15:51:25.687	596.295	141.793	25.981	198	0	OK	12-02-2026	15:51:25.687	596.295	30.250	OK	12-02-2026	15:51:25.687	596.295	1008	OK
12-02-2026	15:51:26.687	597.295	141.760	25.984	198	0	OK	12-02-2026	15:51:26.687	597.295	30.249	OK	12-02-2026	15:51:26.687	597.295	1008	OK
12-02-2026	15:51:27.687	598.295	141.834	25.978	198	0	OK	12-02-2026	15:51:27.687	598.295	30.249	OK	12-02-2026	15:51:27.687	598.295	1008	OK
12-02-2026	15:51:28.687	599.295	141.799	25.980	198	0	OK	12-02-2026	15:51:28.687	599.295	30.252	OK	12-02-2026	15:51:28.687	599.295	1008	OK
12-02-2026	15:51:29.688	600.296	141.692	25.989	198	-1	OK	12-02-2026	15:51:29.688	600.296	30.251	OK	12-02-2026	15:51:29.688	600.296	1008	OK
12-02-2026	15:51:30.687	601.295	141.879	25.974	198	-1	OK	12-02-2026	15:51:30.687	601.295	30.250	OK	12-02-2026	15:51:30.687	601.295	1008	OK
12-02-2026	15:51:31.688	602.295	141.800	25.981	198	-1	OK	12-02-2026	15:51:31.688	602.295	30.248	OK	12-02-2026	15:51:31.688	602.295	1008	OK
12-02-2026	15:51:32.688	603.295	141.858	25.976	198	0	OK	12-02-2026	15:51:32.688	603.295	30.249	OK	12-02-2026	15:51:32.688	603.295	1008	OK
12-02-2026	15:51:33.689	604.297	141.855	25.976	198	0	OK	12-02-2026	15:51:33.689	604.297	30.250	OK	12-02-2026	15:51:33.689	604.297	1008	OK
12-02-2026	15:51:34.689	605.297	141.895	25.973	198	0	OK	12-02-2026	15:51:34.689	605.297	30.249	OK	12-02-2026	15:51:34.689	605.297	1008	OK
12-02-2026	15:51:35.698	606.305	141.741	25.985	198	0	OK	12-02-2026	15:51:35.698	606.305	30.251	OK	12-02-2026	15:51:35.698	606.305	1008	OK
12-02-2026	15:51:36.692	607.300	141.815	25.979	198	0	OK	12-02-2026	15:51:36.692	607.300	30.251	OK	12-02-2026	15:51:36.692	607.300	1008	OK
12-02-2026	15:51:37.689	608.297	141.802	25.980	198	0	OK	12-02-2026	15:51:37.689	608.297	30.251	OK	12-02-2026	15:51:37.689	608.297	1008	OK
12-02-2026	15:51:38.691	609.299	141.843	25.977	198	0	OK	12-02-2026	15:51:38.691	609.299	30.250	OK	12-02-2026	15:51:38.691	609.299	1008	OK
12-02-2026	15:51:39.690	610.298	141.877	25.975	198	0	OK	12-02-2026	15:51:39.690	610.298	30.247	OK	12-02-2026	15:51:39.690	610.298	1008	OK
12-02-2026	15:51:40.690	611.298	141.907	25.972	198	0	OK	12-02-2026	15:51:40.690	611.298	30.249	OK	12-02-2026	15:51:40.690	611.298	1008	OK
12-02-2026	15:51:41.691	612.299	141.865	25.976	198	0	OK	12-02-2026	15:51:41.691	612.299	30.247	OK	12-02-2026	15:51:41.691	612.299	1008	OK
12-02-2026	15:51:42.697	613.305	141.874	25.975	198	-1	OK	12-02-2026	15:51:42.697	613.305	30.248	OK	12-02-2026	15:51:42.697	613.305	1008	OK
12-02-2026	15:51:43.706	614.314	141.788	25.982	198	0	OK	12-02-2026	15:51:43.706	614.314	30.248	OK	12-02-2026	15:51:43.706	614.314	1008	OK
12-02-2026	15:51:44.694	615.302	141.879	25.974	198	0	OK	12-02-2026	15:51:44.694	615.302	30.250	OK	12-02-2026	15:51:44.694	615.302	1008	OK
12-02-2026	15:51:45.694	616.302	141.818	25.979	198	0	OK	12-02-2026	15:51:45.694	616.302	30.250	OK	12-02-2026	15:51:45.694	616.302	1008	OK
12-02-2026	15:51:46.696	617.304	141.840	25.978	198	-1	OK	12-02-2026	15:51:46.696	617.304	30.247	OK	12-02-2026	15:51:46.696	617.304	1008	OK
12-02-2026	15:51:47.711	618.319	141.816	25.980	198	0	OK	12-02-2026	15:51:47.711	618.319	30.247	OK	12-02-2026	15:51:47.711	618.319	1008	OK
12-02-2026	15:51:48.695	619.303	141.865	25.976	198	-1	OK	12-02-2026	15:51:48.695	619.303	30.247	OK	12-02-2026	15:51:48.695	619.303	1008	OK
12-02-2026	15:51:49.695	620.303	141.914	25.972	198	0	OK	12-02-2026	15:51:49.695	620.303	30.247	OK	12-02-2026	15:51:49.695	620.303	1008	OK
12-02-2026	15:51:50.696	621.304	141.858	25.976	198	-1	OK	12-02-2026	15:51:50.696	621.304	30.249	OK	12-02-2026	15:51:50.696	621.304	1008	OK
12-02-2026	15:51:51.695	622.303	141.840	25.978	198	-1	OK	12-02-2026	15:51:51.695	622.303	30.247	OK	12-02-2026	15:51:51.695	622.303	1008	OK
12-02-2026	15:51:52.697	623.305	141.791	25.982	198	0	OK	12-02-2026	15:51:52.697	623.305	30.247	OK	12-02-2026	15:51:52.697	623.305	1008	OK
12-02-2026	15:51:53.695	624.303	141.863	25.977	198	0	OK	12-02-2026	15:51:53.695	624.303	30.244	OK	12-02-2026	15:51:53.695	624.303	1008	OK
12-02-2026	15:51:54.699	625.307	141.845	25.979	198	0	OK	12-02-2026	15:51:54.699	625.307	30.242	OK	12-02-2026	15:51:54.699	625.307	1008	OK
12-02-2026	15:51:55.696	626.304	141.908	25.975	198	0	OK	12-02-2026	15:51:55.696	626.304	30.238	OK	12-02-2026	15:51:55.696	626.304	1008	OK
12-02-2026	15:51:56.696	627.304	141.932	25.973	198	-1	OK	12-02-2026	15:51:56.696	627.304	30.238	OK	12-02-2026	15:51:56.696	627.304	1008	OK
12-02-2026	15:51:57.696	628.304	141.834	25.981	198	0	OK	12-02-2026	15:51:57.696	628.304	30.238	OK	12-02-2026	15:51:57.696	628.304	1008	OK
12-02-2026	15:51:58.704	629.312	141.889	25.976	198	0	OK	12-02-2026	15:51:58.704	629.312	30.240	OK	12-02-2026	15:51:58.704	629.312	1008	OK
12-02-2026	15:51:59.699	630.307	141.887	25.975	198	0	OK	12-02-2026	15:51:59.699	630.307	30.244	OK	12-02-2026	15:51:59.699	630.307	1008	OK
12-02-2026	15:52:00.696	631.304	141.973	25.968	198	0	OK	12-02-2026	15:52:00.696	631.304	30.244	OK	12-02-2026	15:52:00.696	631.304	1008	OK
12-02-2026	15:52:01.697	632.305	141.924	25.972	198	0	OK	12-02-2026	15:52:01.697	632.305	30.244	OK	12-02-2026	15:52:01.697	632.305	1008	OK
12-02-2026	15:52:02.697	633.305	141.959	25.970	198	0	OK	12-02-2026	15:52:02.697	633.305	30.241	OK	12-02-2026	15:52:02.697	633.305	1008	OK
12-02-2026	15:52:03.697	634.305	141.953	25.971	198	-1	OK	12-02-2026	15:52:03.697	634.305	30.239	OK	12-02-2026	15:52:03.697	634.305	1008	OK
12-02-2026	15:52:04.699	635.307	141.882	25.976	198	0	OK	12-02-2026	15:52:04.699	635.307	30.242	OK	12-02-2026	15:52:04.699	635.307	1008	OK
12-02-2026	15:52:05.698	636.306	142.001	25.966	198	0	OK	12-02-2026	15:52:05.698	636.306	30.243	OK	12-02-2026	15:52:05.698	636.306	1008	OK
12-02-2026	15:52:06.699	637.307	141.903	25.974	198	0	OK	12-02-2026	15:52:06.699	637.307	30.243	OK	12-02-2026	15:52:06.699	637.307	1008	OK
12-02-2026	15:52:07.700	638.308	141.952	25.970	198	0	OK	12-02-2026	15:52:07.700	638.308	30.243	OK	12-02-2026	15:52:07.700	638.308	1008	OK
12-02-2026	15:52:08.699	639.307	141.955	25.970	198	0	OK	12-02-2026	15:52:08.699	639.307	30.242	OK	12-02-2026	15:52:08.699	639.307	1008	OK
12-02-2026	15:52:09.701	640.309	141.970	25.968	198	0	OK	12-02-2026	15:52:09.701	640.309	30.245	OK	12-02-2026	15:52:09.701	640.309	1008	OK
12-02-2026	15:52:10.701	641.309	141.932	25.970	198	0	OK	12-02-2026	15:52:10.701	641.309	30.249	OK	12-02-2026	15:52:10.701	641.309	1008	OK
12-02-2026	15:52:11.699	642.307	142.039	25.961	198	0	OK	12-02-2026	15:52:11.699	642.307	30.250	OK	12-02-2026	15:52:11.699	642.307	1008	OK
12-02-2026	15:52:12.699	643.307	142.002	25.964	198	0	OK	12-02-2026	15:52:12.699	643.307	30.250	OK	12-02-2026	15:52:12.699	643.307	1008	OK
12-02-2026	15:52:13.700	644.308	141.907	25.972	198	0	OK	12-02-2026	15:52:13.700	644.308	30.249	OK	12-02-2026	15:52:13.700	644.308	1008	OK
12-02-2026	15:52:14.699	645.307	142.014	25.963	198	0	OK	12-02-2026	15:52:14.699	645.307	30.250	OK	12-02-2026	15:52:14.699	645.307	1008	OK
12-02-2026	15:52:15.700	646.308	141.922	25.970	198	0	OK	12-02-2026	15:52:15.700	646.308	30.252	OK	12-02-2026	15:52:15.700	646.308	1008	OK
12-02-2026	15:52:16.701	647.309	141.955	25.967	198	0	OK	12-02-2026	15:52:16.701	647.309	30.253	OK	12-02-2026	15:52:16.701	647.309	1008	OK
12-02-2026	15:52:17.701	648.309	141.915	25.970	198	0	OK	12-02-2026	15:52:17.701	648.309	30.254	OK	12-02-2026	15:52:17.701	648.309	1008	OK
12-02-2026	15:52:18.701	649.309	141.860	25.975	198	0	OK	12-02-2026	15:52:18.701	649.309	30.252	OK	12-02-2026	15:52:18.701	649.309	1008	OK
12-02-2026	15:52:19.703	650.311	141.943	25.968	198	0	OK	12-02-2026	15:52:19.703	650.311	30.253	OK	12-02-2026	15:52:19.703	650.311	1008	OK
12-02-2026	15:52:20.702	651.310	141.927	25.969	198	0	OK	12-02-2026	15:52:20.702	651.310	30.254	OK	12-02-2026	15:52:20.702	651.310	1008	OK
12-02-2026	15:52:21.713	652.321	141.924	25.969	198	0	OK	12-02-2026	15:52:21.713	652.321	30.255	OK	12-02-2026	15:52:21.713	652.321	1008	OK
12-02-2026	15:52:22.701	653.309	141.945	25.967	198	0	OK	12-02-2026	15:52:22.701	653.309	30.256	OK	12-02-2026	15:52:22.701	653.309	1008	OK
12-02-2026	15:52:23.709	654.317	142.015	25.961	198	0	OK	12-02-2026	15:52:23.709	654.317	30.257	OK	12-02-2026	15:52:23.709	654.317	1008	OK
12-02-2026	15:52:24.715	655.323	142.024	25.960	198	0	OK	12-02-2026	15:52:24.715	655.323	30.258	OK	12-02-2026	15:52:24.715	655.323	1008	OK
12-02-2026	15:52:25.713	656.321	141.975	25.964	198	0	OK	12-02-2026	15:52:25.713	656.321	30.258	OK	12-02-2026	15:52:25.713	656.321	1008	OK
12-02-2026	15:52:26.706	657.313	141.931	25.967	198	0	OK	12-02-2026	15:52:26.706	657.313	30.260	OK	12-02-2026	15:52:26.706	657.313	1008	OK
12-02-2026	15:52:27.705	658.313	141.925	25.967	198	0	OK	12-02-2026	15:52:27.705	658.313	30.262	OK	12-02-2026	15:52:27.705	658.313	1008	OK
12-02-2026	15:52:28.706	659.314	141.939	25.965	198	0	OK	12-02-2026	15:52:28.706	659.314	30.265	OK	12-02-2026	15:52:28.706	659.314	1008	OK
12-02-2026	15:52:29.706	660.314	141.988	25.961	198	0	OK	12-02-2026	15:52:29.706	660.314	30.265	OK	12-02-2026	15:52:29.706	660.314	1008	OK
12-02-2026	15:52:30.708	661.316	141.857	25.972	198	0	OK	12-02-2026	15:52:30.708	661.316	30.264	OK	12-02-2026	15:52:30.708	661.316	1008	OK
12-02-2026	15:52:31.714	662.322	142.004	25.960	198	0	OK	12-02-2026	15:52:31.714	662.322	30.264	OK	12-02-2026	15:52:31.714	662.322	1008	OK
12-02-2026	15:52:32.708	663.316	141.961	25.964	198	0	OK	12-02-2026	15:52:32.708	663.316	30.262	OK	12-02-2026	15:52:32.708	663.316	1008	OK
12-02-2026	15:52:33.708	664.316	141.968	25.964	198	0	OK	12-02-2026	15:52:33.708	664.316	30.260	OK	12-02-2026	15:52:33.708	664.316	1008	OK
12-02-2026	15:52:34.707	665.315	141.907	25.969	198	0	OK	12-02-2026	15:52:34.707	665.315	30.260	OK	12-02-2026	15:52:34.707	665.315	1008	OK
12-02-2026	15:52:35.710	666.318	141.957	25.966	198	-1	OK	12-02-2026	15:52:35.710	666.318	30.256	OK	12-02-2026	15:52:35.710	666.318	1008	OK
12-02-2026	15:52:36.709	667.317	141.924	25.969	198	-1	OK	12-02-2026	15:52:36.709	667.317	30.255	OK	12-02-2026	15:52:36.709	667.317	1008	OK
12-02-2026	15:52:37.711	668.319	141.971	25.966	198	0	OK	12-02-2026	15:52:37.711	668.319	30.252	OK	12-02-2026	15:52:37.711	668.319	1008	OK
12-02-2026	15:52:38.711	669.319	142.041	25.960	198	-1	OK	12-02-2026	15:52:38.711	669.319	30.253	OK	12-02-2026	15:52:38.711	669.319	1008	OK
12-02-2026	15:52:39.710	670.318	141.974	25.966	198	0	OK	12-02-2026	15:52:39.710	670.318	30.251	OK	12-02-2026	15:52:39.710	670.318	1008	OK
12-02-2026	15:52:40.709	671.317	142.021	25.963	198	-1	OK	12-02-2026	15:52:40.709	671.317	30.248	OK	12-02-2026	15:52:40.709	671.317	1008	OK
12-02-2026	15:52:41.710	672.318	141.973	25.968	198	0	OK	12-02-2026	15:52:41.710	672.318	30.244	OK	12-02-2026	15:52:41.710	672.318	1008	OK
12-02-2026	15:52:42.729	673.337	142.041	25.963	198	-1	OK	12-02-2026	15:52:42.729	673.337	30.242	OK	12-02-2026	15:52:42.729	673.337	1008	OK
12-02-2026	15:52:43.710	674.318	142.084	25.959	198	0	OK	12-02-2026	15:52:43.710	674.318	30.244	OK	12-02-2026	15:52:43.710	674.318	1008	OK
12-02-2026	15:52:44.710	675.318	142.129	25.955	198	0	OK	12-02-2026	15:52:44.710	675.318	30.245	OK	12-02-2026	15:52:44.710	675.318	1008	OK
12-02-2026	15:52:45.711	676.319	142.017	25.965	198	-1	OK	12-02-2026	15:52:45.711	676.319	30.242	OK	12-02-2026	15:52:45.711	676.319	1008	OK
12-02-2026	15:52:46.710	677.318	142.120	25.958	198	0	OK	12-02-2026	15:52:46.710	677.318	30.237	OK	12-02-2026	15:52:46.710	677.318	1008	OK
12-02-2026	15:52:47.711	678.319	142.179	25.954	198	0	OK	12-02-2026	15:52:47.711	678.319	30.234	OK	12-02-2026	15:52:47.711	678.319	1008	OK
12-02-2026	15:52:48.710	679.318	142.176	25.954	198	0	OK	12-02-2026	15:52:48.710	679.318	30.235	OK	12-02-2026	15:52:48.710	679.318	1008	OK
12-02-2026	15:52:49.710	680.318	142.198	25.953	198	0	OK	12-02-2026	15:52:49.710	680.318	30.232	OK	12-02-2026	15:52:49.710	680.318	1008	OK
12-02-2026	15:52:50.712	681.320	142.122	25.960	198	0	OK	12-02-2026	15:52:50.712	681.320	30.229	OK	12-02-2026	15:52:50.712	681.320	1008	OK
12-02-2026	15:52:51.711	682.319	142.159	25.957	198	0	OK	12-02-2026	15:52:51.711	682.319	30.229	OK	12-02-2026	15:52:51.711	682.319	1008	OK
12-02-2026	15:52:52.711	683.319	142.202	25.953	198	0	OK	12-02-2026	15:52:52.711	683.319	30.231	OK	12-02-2026	15:52:52.711	683.319	1008	OK
12-02-2026	15:52:53.720	684.328	142.198	25.953	198	0	OK	12-02-2026	15:52:53.720	684.328	30.232	OK	12-02-2026	15:52:53.720	684.328	1008	OK
12-02-2026	15:52:54.711	685.319	142.210	25.952	198	0	OK	12-02-2026	15:52:54.711	685.319	30.232	OK	12-02-2026	15:52:54.711	685.319	1008	OK
12-02-2026	15:52:55.720	686.328	142.193	25.954	198	0	OK	12-02-2026	15:52:55.720	686.328	30.230	OK	12-02-2026	15:52:55.720	686.328	1008	OK
