#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-02-2026	10:13:32.867	455.478	152.143	25.256	187	0	OK	17-02-2026	10:13:32.867	455.478	28.671	OK	17-02-2026	10:13:32.867	455.478	1011	OK
17-02-2026	10:13:33.867	456.477	152.229	25.249	187	0	OK	17-02-2026	10:13:33.867	456.477	28.673	OK	17-02-2026	10:13:33.867	456.477	1011	OK
17-02-2026	10:13:34.867	457.478	152.189	25.252	187	0	OK	17-02-2026	10:13:34.867	457.478	28.673	OK	17-02-2026	10:13:34.867	457.478	1011	OK
17-02-2026	10:13:35.869	458.479	152.104	25.259	187	0	OK	17-02-2026	10:13:35.869	458.479	28.671	OK	17-02-2026	10:13:35.869	458.479	1011	OK
17-02-2026	10:13:36.868	459.479	152.157	25.255	187	0	OK	17-02-2026	10:13:36.868	459.479	28.671	OK	17-02-2026	10:13:36.868	459.479	1011	OK
17-02-2026	10:13:37.869	460.480	152.155	25.256	187	0	OK	17-02-2026	10:13:37.869	460.480	28.668	OK	17-02-2026	10:13:37.869	460.480	1011	OK
17-02-2026	10:13:38.868	461.478	152.117	25.258	187	0	OK	17-02-2026	10:13:38.868	461.478	28.671	OK	17-02-2026	10:13:38.868	461.478	1011	OK
17-02-2026	10:13:39.866	462.477	152.083	25.260	187	0	OK	17-02-2026	10:13:39.866	462.477	28.673	OK	17-02-2026	10:13:39.866	462.477	1011	OK
17-02-2026	10:13:40.868	463.479	152.110	25.258	187	0	OK	17-02-2026	10:13:40.868	463.479	28.673	OK	17-02-2026	10:13:40.868	463.479	1011	OK
17-02-2026	10:13:41.867	464.478	152.166	25.254	187	0	OK	17-02-2026	10:13:41.867	464.478	28.672	OK	17-02-2026	10:13:41.867	464.478	1011	OK
17-02-2026	10:13:42.869	465.480	152.130	25.257	187	0	OK	17-02-2026	10:13:42.869	465.480	28.671	OK	17-02-2026	10:13:42.869	465.480	1011	OK
17-02-2026	10:13:43.867	466.478	152.121	25.258	187	0	OK	17-02-2026	10:13:43.867	466.478	28.670	OK	17-02-2026	10:13:43.867	466.478	1011	OK
17-02-2026	10:13:44.869	467.480	152.090	25.260	187	0	OK	17-02-2026	10:13:44.869	467.480	28.671	OK	17-02-2026	10:13:44.869	467.480	1011	OK
17-02-2026	10:13:45.869	468.480	152.015	25.266	187	0	OK	17-02-2026	10:13:45.869	468.480	28.670	OK	17-02-2026	10:13:45.869	468.480	1011	OK
17-02-2026	10:13:46.874	469.485	152.170	25.254	187	0	OK	17-02-2026	10:13:46.874	469.485	28.671	OK	17-02-2026	10:13:46.874	469.485	1011	OK
17-02-2026	10:13:47.869	470.479	152.113	25.258	187	0	OK	17-02-2026	10:13:47.869	470.479	28.672	OK	17-02-2026	10:13:47.869	470.479	1011	OK
17-02-2026	10:13:48.870	471.480	152.159	25.254	187	0	OK	17-02-2026	10:13:48.870	471.480	28.674	OK	17-02-2026	10:13:48.870	471.480	1011	OK
17-02-2026	10:13:49.870	472.481	152.153	25.255	187	0	OK	17-02-2026	10:13:49.870	472.481	28.672	OK	17-02-2026	10:13:49.870	472.481	1011	OK
17-02-2026	10:13:50.868	473.479	152.077	25.261	187	0	OK	17-02-2026	10:13:50.868	473.479	28.671	OK	17-02-2026	10:13:50.868	473.479	1011	OK
17-02-2026	10:13:51.870	474.480	152.073	25.261	187	0	OK	17-02-2026	10:13:51.870	474.480	28.672	OK	17-02-2026	10:13:51.870	474.480	1011	OK
17-02-2026	10:13:52.870	475.481	152.157	25.255	187	0	OK	17-02-2026	10:13:52.870	475.481	28.671	OK	17-02-2026	10:13:52.870	475.481	1011	OK
17-02-2026	10:13:53.868	476.479	152.054	25.263	187	0	OK	17-02-2026	10:13:53.868	476.479	28.670	OK	17-02-2026	10:13:53.868	476.479	1011	OK
17-02-2026	10:13:54.869	477.480	152.073	25.261	187	0	OK	17-02-2026	10:13:54.869	477.480	28.672	OK	17-02-2026	10:13:54.869	477.480	1011	OK
17-02-2026	10:13:55.871	478.482	152.064	25.262	187	0	OK	17-02-2026	10:13:55.871	478.482	28.671	OK	17-02-2026	10:13:55.871	478.482	1011	OK
17-02-2026	10:13:56.870	479.481	151.988	25.268	187	0	OK	17-02-2026	10:13:56.870	479.481	28.670	OK	17-02-2026	10:13:56.870	479.481	1011	OK
17-02-2026	10:13:57.872	480.483	152.009	25.267	187	0	OK	17-02-2026	10:13:57.872	480.483	28.668	OK	17-02-2026	10:13:57.872	480.483	1011	OK
17-02-2026	10:13:58.871	481.482	152.143	25.256	187	0	OK	17-02-2026	10:13:58.871	481.482	28.671	OK	17-02-2026	10:13:58.871	481.482	1011	OK
17-02-2026	10:13:59.871	482.482	152.110	25.258	187	0	OK	17-02-2026	10:13:59.871	482.482	28.673	OK	17-02-2026	10:13:59.871	482.482	1011	OK
17-02-2026	10:14:00.871	483.482	152.093	25.259	187	0	OK	17-02-2026	10:14:00.871	483.482	28.674	OK	17-02-2026	10:14:00.871	483.482	1011	OK
17-02-2026	10:14:01.872	484.482	152.110	25.258	187	0	OK	17-02-2026	10:14:01.872	484.482	28.673	OK	17-02-2026	10:14:01.872	484.482	1011	OK
17-02-2026	10:14:02.872	485.483	152.051	25.263	187	0	OK	17-02-2026	10:14:02.872	485.483	28.671	OK	17-02-2026	10:14:02.872	485.483	1011	OK
17-02-2026	10:14:03.872	486.482	152.030	25.264	187	0	OK	17-02-2026	10:14:03.872	486.482	28.673	OK	17-02-2026	10:14:03.872	486.482	1011	OK
17-02-2026	10:14:04.871	487.482	152.043	25.263	187	0	OK	17-02-2026	10:14:04.871	487.482	28.673	OK	17-02-2026	10:14:04.871	487.482	1011	OK
17-02-2026	10:14:05.878	488.489	152.062	25.261	187	0	OK	17-02-2026	10:14:05.878	488.489	28.675	OK	17-02-2026	10:14:05.878	488.489	1011	OK
17-02-2026	10:14:06.871	489.482	151.964	25.269	187	0	OK	17-02-2026	10:14:06.871	489.482	28.673	OK	17-02-2026	10:14:06.871	489.482	1011	OK
17-02-2026	10:14:07.874	490.485	152.087	25.260	187	0	OK	17-02-2026	10:14:07.874	490.485	28.672	OK	17-02-2026	10:14:07.874	490.485	1011	OK
17-02-2026	10:14:08.876	491.487	152.053	25.262	187	0	OK	17-02-2026	10:14:08.876	491.487	28.674	OK	17-02-2026	10:14:08.876	491.487	1011	OK
17-02-2026	10:14:09.875	492.486	152.076	25.260	187	0	OK	17-02-2026	10:14:09.875	492.486	28.675	OK	17-02-2026	10:14:09.875	492.486	1011	OK
17-02-2026	10:14:10.875	493.486	152.062	25.261	187	0	OK	17-02-2026	10:14:10.875	493.486	28.675	OK	17-02-2026	10:14:10.875	493.486	1011	OK
17-02-2026	10:14:11.876	494.486	151.996	25.266	187	0	OK	17-02-2026	10:14:11.876	494.486	28.675	OK	17-02-2026	10:14:11.876	494.486	1011	OK
17-02-2026	10:14:12.877	495.488	152.026	25.264	187	0	OK	17-02-2026	10:14:12.877	495.488	28.674	OK	17-02-2026	10:14:12.877	495.488	1011	OK
17-02-2026	10:14:13.875	496.486	152.043	25.263	187	0	OK	17-02-2026	10:14:13.875	496.486	28.673	OK	17-02-2026	10:14:13.875	496.486	1011	OK
17-02-2026	10:14:14.875	497.486	152.073	25.261	187	0	OK	17-02-2026	10:14:14.875	497.486	28.672	OK	17-02-2026	10:14:14.875	497.486	1011	OK
17-02-2026	10:14:15.876	498.486	152.017	25.265	187	0	OK	17-02-2026	10:14:15.876	498.486	28.673	OK	17-02-2026	10:14:15.876	498.486	1011	OK
17-02-2026	10:14:16.876	499.487	152.062	25.261	187	0	OK	17-02-2026	10:14:16.876	499.487	28.675	OK	17-02-2026	10:14:16.876	499.487	1011	OK
17-02-2026	10:14:17.875	500.486	152.028	25.263	187	0	OK	17-02-2026	10:14:17.875	500.486	28.677	OK	17-02-2026	10:14:17.875	500.486	1011	OK
17-02-2026	10:14:18.876	501.487	151.996	25.266	187	0	OK	17-02-2026	10:14:18.876	501.487	28.675	OK	17-02-2026	10:14:18.876	501.487	1011	OK
17-02-2026	10:14:19.875	502.486	152.076	25.260	187	0	OK	17-02-2026	10:14:19.875	502.486	28.675	OK	17-02-2026	10:14:19.875	502.486	1011	OK
17-02-2026	10:14:20.876	503.486	152.019	25.264	187	0	OK	17-02-2026	10:14:20.876	503.486	28.676	OK	17-02-2026	10:14:20.876	503.486	1011	OK
17-02-2026	10:14:21.876	504.487	152.023	25.264	187	0	OK	17-02-2026	10:14:21.876	504.487	28.675	OK	17-02-2026	10:14:21.876	504.487	1011	OK
17-02-2026	10:14:22.876	505.487	151.979	25.267	187	0	OK	17-02-2026	10:14:22.876	505.487	28.676	OK	17-02-2026	10:14:22.876	505.487	1011	OK
17-02-2026	10:14:23.876	506.487	152.042	25.262	187	0	OK	17-02-2026	10:14:23.876	506.487	28.677	OK	17-02-2026	10:14:23.876	506.487	1011	OK
17-02-2026	10:14:24.876	507.487	152.019	25.264	187	0	OK	17-02-2026	10:14:24.876	507.487	28.676	OK	17-02-2026	10:14:24.876	507.487	1011	OK
17-02-2026	10:14:25.876	508.487	152.015	25.264	187	0	OK	17-02-2026	10:14:25.876	508.487	28.677	OK	17-02-2026	10:14:25.876	508.487	1011	OK
17-02-2026	10:14:26.878	509.488	151.913	25.272	187	0	OK	17-02-2026	10:14:26.878	509.488	28.676	OK	17-02-2026	10:14:26.878	509.488	1011	OK
17-02-2026	10:14:27.877	510.488	152.045	25.262	187	0	OK	17-02-2026	10:14:27.877	510.488	28.676	OK	17-02-2026	10:14:27.877	510.488	1011	OK
17-02-2026	10:14:28.876	511.487	151.864	25.276	187	0	OK	17-02-2026	10:14:28.876	511.487	28.675	OK	17-02-2026	10:14:28.876	511.487	1011	OK
17-02-2026	10:14:29.877	512.487	152.047	25.263	187	0	OK	17-02-2026	10:14:29.877	512.487	28.672	OK	17-02-2026	10:14:29.877	512.487	1011	OK
17-02-2026	10:14:30.877	513.488	151.996	25.266	187	0	OK	17-02-2026	10:14:30.877	513.488	28.675	OK	17-02-2026	10:14:30.877	513.488	1011	OK
17-02-2026	10:14:31.877	514.488	152.023	25.264	187	0	OK	17-02-2026	10:14:31.877	514.488	28.675	OK	17-02-2026	10:14:31.877	514.488	1011	OK
17-02-2026	10:14:32.888	515.499	151.968	25.267	187	0	OK	17-02-2026	10:14:32.888	515.499	28.679	OK	17-02-2026	10:14:32.888	515.499	1011	OK
17-02-2026	10:14:33.877	516.487	152.042	25.262	187	0	OK	17-02-2026	10:14:33.877	516.487	28.677	OK	17-02-2026	10:14:33.877	516.487	1011	OK
17-02-2026	10:14:34.877	517.488	151.892	25.273	187	0	OK	17-02-2026	10:14:34.877	517.488	28.678	OK	17-02-2026	10:14:34.877	517.488	1011	OK
17-02-2026	10:14:35.876	518.487	152.051	25.261	187	0	OK	17-02-2026	10:14:35.876	518.487	28.678	OK	17-02-2026	10:14:35.876	518.487	1011	OK
17-02-2026	10:14:36.876	519.487	151.911	25.271	187	0	OK	17-02-2026	10:14:36.876	519.487	28.680	OK	17-02-2026	10:14:36.876	519.487	1011	OK
17-02-2026	10:14:37.876	520.487	151.919	25.271	187	0	OK	17-02-2026	10:14:37.876	520.487	28.678	OK	17-02-2026	10:14:37.876	520.487	1011	OK
17-02-2026	10:14:38.876	521.487	151.900	25.273	187	0	OK	17-02-2026	10:14:38.876	521.487	28.676	OK	17-02-2026	10:14:38.876	521.487	1011	OK
17-02-2026	10:14:39.876	522.487	152.019	25.264	187	0	OK	17-02-2026	10:14:39.876	522.487	28.676	OK	17-02-2026	10:14:39.876	522.487	1011	OK
17-02-2026	10:14:40.877	523.487	151.958	25.268	187	0	OK	17-02-2026	10:14:40.877	523.487	28.678	OK	17-02-2026	10:14:40.877	523.487	1011	OK
17-02-2026	10:14:41.877	524.488	151.966	25.268	187	0	OK	17-02-2026	10:14:41.877	524.488	28.676	OK	17-02-2026	10:14:41.877	524.488	1011	OK
17-02-2026	10:14:42.876	525.487	151.903	25.273	187	0	OK	17-02-2026	10:14:42.876	525.487	28.675	OK	17-02-2026	10:14:42.876	525.487	1011	OK
17-02-2026	10:14:43.876	526.487	151.907	25.273	187	0	OK	17-02-2026	10:14:43.876	526.487	28.674	OK	17-02-2026	10:14:43.876	526.487	1011	OK
17-02-2026	10:14:44.876	527.486	151.936	25.270	187	0	OK	17-02-2026	10:14:44.876	527.486	28.677	OK	17-02-2026	10:14:44.876	527.486	1011	OK
17-02-2026	10:14:45.877	528.487	151.926	25.271	187	0	OK	17-02-2026	10:14:45.877	528.487	28.676	OK	17-02-2026	10:14:45.877	528.487	1011	OK
17-02-2026	10:14:46.878	529.489	151.975	25.267	187	0	OK	17-02-2026	10:14:46.878	529.489	28.677	OK	17-02-2026	10:14:46.878	529.489	1011	OK
17-02-2026	10:14:47.877	530.488	151.826	25.278	187	0	OK	17-02-2026	10:14:47.877	530.488	28.678	OK	17-02-2026	10:14:47.877	530.488	1011	OK
17-02-2026	10:14:48.893	531.504	151.987	25.265	187	0	OK	17-02-2026	10:14:48.893	531.504	28.681	OK	17-02-2026	10:14:48.893	531.504	1011	OK
17-02-2026	10:14:49.895	532.505	151.921	25.270	187	0	OK	17-02-2026	10:14:49.895	532.505	28.681	OK	17-02-2026	10:14:49.895	532.505	1011	OK
17-02-2026	10:14:50.877	533.488	151.932	25.270	187	0	OK	17-02-2026	10:14:50.877	533.488	28.678	OK	17-02-2026	10:14:50.877	533.488	1011	OK
17-02-2026	10:14:51.876	534.487	151.953	25.269	187	0	OK	17-02-2026	10:14:51.876	534.487	28.676	OK	17-02-2026	10:14:51.876	534.487	1011	OK
17-02-2026	10:14:52.877	535.488	151.834	25.278	187	0	OK	17-02-2026	10:14:52.877	535.488	28.676	OK	17-02-2026	10:14:52.877	535.488	1011	OK
17-02-2026	10:14:53.878	536.489	151.850	25.277	187	0	OK	17-02-2026	10:14:53.878	536.489	28.675	OK	17-02-2026	10:14:53.878	536.489	1011	OK
17-02-2026	10:14:54.877	537.488	151.847	25.277	187	0	OK	17-02-2026	10:14:54.877	537.488	28.676	OK	17-02-2026	10:14:54.877	537.488	1011	OK
17-02-2026	10:14:55.879	538.489	151.850	25.277	187	0	OK	17-02-2026	10:14:55.879	538.489	28.675	OK	17-02-2026	10:14:55.879	538.489	1011	OK
17-02-2026	10:14:56.877	539.488	151.860	25.276	187	0	OK	17-02-2026	10:14:56.877	539.488	28.676	OK	17-02-2026	10:14:56.877	539.488	1011	OK
17-02-2026	10:14:57.879	540.489	151.807	25.280	187	0	OK	17-02-2026	10:14:57.879	540.489	28.676	OK	17-02-2026	10:14:57.879	540.489	1011	OK
17-02-2026	10:14:58.879	541.490	151.817	25.279	187	0	OK	17-02-2026	10:14:58.879	541.490	28.677	OK	17-02-2026	10:14:58.879	541.490	1011	OK
17-02-2026	10:14:59.881	542.492	151.843	25.277	187	0	OK	17-02-2026	10:14:59.881	542.492	28.677	OK	17-02-2026	10:14:59.881	542.492	1011	OK
17-02-2026	10:15:00.880	543.491	151.939	25.270	187	0	OK	17-02-2026	10:15:00.880	543.491	28.676	OK	17-02-2026	10:15:00.880	543.491	1011	OK
17-02-2026	10:15:01.882	544.493	151.896	25.273	187	0	OK	17-02-2026	10:15:01.882	544.493	28.677	OK	17-02-2026	10:15:01.882	544.493	1011	OK
17-02-2026	10:15:02.881	545.491	151.826	25.278	187	0	OK	17-02-2026	10:15:02.881	545.491	28.678	OK	17-02-2026	10:15:02.881	545.491	1011	OK
17-02-2026	10:15:03.880	546.491	151.892	25.273	187	0	OK	17-02-2026	10:15:03.880	546.491	28.678	OK	17-02-2026	10:15:03.880	546.491	1011	OK
17-02-2026	10:15:04.881	547.491	151.856	25.276	187	0	OK	17-02-2026	10:15:04.881	547.491	28.677	OK	17-02-2026	10:15:04.881	547.491	1011	OK
17-02-2026	10:15:05.881	548.492	151.837	25.278	187	0	OK	17-02-2026	10:15:05.881	548.492	28.675	OK	17-02-2026	10:15:05.881	548.492	1011	OK
17-02-2026	10:15:06.880	549.491	151.850	25.277	187	0	OK	17-02-2026	10:15:06.880	549.491	28.675	OK	17-02-2026	10:15:06.880	549.491	1011	OK
17-02-2026	10:15:07.882	550.493	151.803	25.280	187	0	OK	17-02-2026	10:15:07.882	550.493	28.677	OK	17-02-2026	10:15:07.882	550.493	1011	OK
17-02-2026	10:15:08.885	551.496	151.945	25.269	187	0	OK	17-02-2026	10:15:08.885	551.496	28.678	OK	17-02-2026	10:15:08.885	551.496	1011	OK
17-02-2026	10:15:09.883	552.494	151.773	25.282	187	0	OK	17-02-2026	10:15:09.883	552.494	28.678	OK	17-02-2026	10:15:09.883	552.494	1011	OK
17-02-2026	10:15:10.882	553.493	151.852	25.276	187	-1	OK	17-02-2026	10:15:10.882	553.493	28.678	OK	17-02-2026	10:15:10.882	553.493	1011	OK
17-02-2026	10:15:11.881	554.492	151.847	25.277	187	0	OK	17-02-2026	10:15:11.881	554.492	28.676	OK	17-02-2026	10:15:11.881	554.492	1011	OK
17-02-2026	10:15:12.883	555.494	151.892	25.273	187	0	OK	17-02-2026	10:15:12.883	555.494	28.678	OK	17-02-2026	10:15:12.883	555.494	1011	OK
17-02-2026	10:15:13.881	556.492	151.896	25.273	187	0	OK	17-02-2026	10:15:13.881	556.492	28.677	OK	17-02-2026	10:15:13.881	556.492	1011	OK
17-02-2026	10:15:14.883	557.494	151.852	25.276	187	0	OK	17-02-2026	10:15:14.883	557.494	28.678	OK	17-02-2026	10:15:14.883	557.494	1011	OK
17-02-2026	10:15:15.881	558.492	151.949	25.269	187	0	OK	17-02-2026	10:15:15.881	558.492	28.677	OK	17-02-2026	10:15:15.881	558.492	1011	OK
17-02-2026	10:15:16.882	559.493	151.851	25.273	187	0	OK	17-02-2026	10:15:16.882	559.493	28.689	OK	17-02-2026	10:15:16.882	559.493	1011	OK
17-02-2026	10:15:17.882	560.492	152.007	25.277	187	0	OK	17-02-2026	10:15:17.882	560.492	28.633	OK	17-02-2026	10:15:17.882	560.492	1011	OK
17-02-2026	10:15:18.883	561.494	152.266	25.283	187	0	OK	17-02-2026	10:15:18.883	561.494	28.542	OK	17-02-2026	10:15:18.883	561.494	1011	OK
17-02-2026	10:15:19.881	562.492	152.731	25.277	187	0	OK	17-02-2026	10:15:19.881	562.492	28.439	OK	17-02-2026	10:15:19.881	562.492	1011	OK
17-02-2026	10:15:20.883	563.493	152.936	25.276	187	0	OK	17-02-2026	10:15:20.883	563.493	28.388	OK	17-02-2026	10:15:20.883	563.493	1011	OK
17-02-2026	10:15:21.883	564.494	152.933	25.274	187	0	OK	17-02-2026	10:15:21.883	564.494	28.396	OK	17-02-2026	10:15:21.883	564.494	1011	OK
17-02-2026	10:15:22.883	565.494	152.703	25.278	187	0	OK	17-02-2026	10:15:22.883	565.494	28.443	OK	17-02-2026	10:15:22.883	565.494	1011	OK
17-02-2026	10:15:23.883	566.494	152.412	25.281	187	0	OK	17-02-2026	10:15:23.883	566.494	28.510	OK	17-02-2026	10:15:23.883	566.494	1011	OK
17-02-2026	10:15:24.884	567.495	152.117	25.283	187	0	OK	17-02-2026	10:15:24.884	567.495	28.582	OK	17-02-2026	10:15:24.884	567.495	1011	OK
17-02-2026	10:15:25.891	568.502	152.053	25.276	187	0	OK	17-02-2026	10:15:25.891	568.502	28.624	OK	17-02-2026	10:15:25.891	568.502	1011	OK
17-02-2026	10:15:26.884	569.495	151.993	25.273	187	0	OK	17-02-2026	10:15:26.884	569.495	28.651	OK	17-02-2026	10:15:26.884	569.495	1011	OK
17-02-2026	10:15:27.903	570.513	151.797	25.283	187	0	OK	17-02-2026	10:15:27.903	570.513	28.668	OK	17-02-2026	10:15:27.903	570.513	1011	OK
17-02-2026	10:15:29.281	571.892	151.817	25.277	187	0	OK	17-02-2026	10:15:29.281	571.892	28.684	OK	17-02-2026	10:15:29.281	571.892	1011	OK
17-02-2026	10:15:29.966	572.577	151.777	25.280	187	0	OK	17-02-2026	10:15:29.966	572.577	28.684	OK	17-02-2026	10:15:29.966	572.577	1011	OK
17-02-2026	10:15:30.891	573.501	151.788	25.282	187	0	OK	17-02-2026	10:15:30.891	573.501	28.674	OK	17-02-2026	10:15:30.891	573.501	1011	OK
17-02-2026	10:15:32.013	574.623	151.853	25.283	187	0	OK	17-02-2026	10:15:32.013	574.623	28.653	OK	17-02-2026	10:15:32.013	574.623	1011	OK
17-02-2026	10:15:32.891	575.502	152.046	25.276	187	0	OK	17-02-2026	10:15:32.891	575.502	28.626	OK	17-02-2026	10:15:32.891	575.502	1011	OK
17-02-2026	10:15:33.899	576.510	152.076	25.283	187	0	OK	17-02-2026	10:15:33.899	576.510	28.593	OK	17-02-2026	10:15:33.899	576.510	1011	OK
17-02-2026	10:15:34.893	577.503	152.179	25.282	187	0	OK	17-02-2026	10:15:34.893	577.503	28.569	OK	17-02-2026	10:15:34.893	577.503	1011	OK
17-02-2026	10:15:35.896	578.507	152.284	25.280	187	0	OK	17-02-2026	10:15:35.896	578.507	28.548	OK	17-02-2026	10:15:35.896	578.507	1011	OK
17-02-2026	10:15:36.895	579.506	152.360	25.279	187	0	OK	17-02-2026	10:15:36.895	579.506	28.531	OK	17-02-2026	10:15:36.895	579.506	1011	OK
17-02-2026	10:15:37.967	580.578	152.452	25.276	187	0	OK	17-02-2026	10:15:37.967	580.578	28.517	OK	17-02-2026	10:15:37.967	580.578	1011	OK
17-02-2026	10:15:38.905	581.516	152.505	25.274	187	0	OK	17-02-2026	10:15:38.905	581.516	28.510	OK	17-02-2026	10:15:38.905	581.516	1011	OK
17-02-2026	10:15:39.997	582.608	152.499	25.277	187	0	OK	17-02-2026	10:15:39.997	582.608	28.501	OK	17-02-2026	10:15:39.997	582.608	1011	OK
17-02-2026	10:15:40.963	583.574	152.516	25.278	187	0	OK	17-02-2026	10:15:40.963	583.574	28.493	OK	17-02-2026	10:15:40.963	583.574	1011	OK
17-02-2026	10:15:41.898	584.509	152.508	25.280	187	0	OK	17-02-2026	10:15:41.898	584.509	28.488	OK	17-02-2026	10:15:41.898	584.509	1011	OK
17-02-2026	10:15:42.899	585.509	152.587	25.276	187	0	OK	17-02-2026	10:15:42.899	585.509	28.481	OK	17-02-2026	10:15:42.899	585.509	1011	OK
17-02-2026	10:15:43.899	586.510	152.598	25.276	187	0	OK	17-02-2026	10:15:43.899	586.510	28.478	OK	17-02-2026	10:15:43.899	586.510	1011	OK
17-02-2026	10:15:44.898	587.509	152.515	25.284	187	0	OK	17-02-2026	10:15:44.898	587.509	28.472	OK	17-02-2026	10:15:44.898	587.509	1011	OK
17-02-2026	10:15:45.898	588.509	152.480	25.288	187	0	OK	17-02-2026	10:15:45.898	588.509	28.467	OK	17-02-2026	10:15:45.898	588.509	1011	OK
17-02-2026	10:15:46.897	589.508	152.653	25.277	187	0	OK	17-02-2026	10:15:46.897	589.508	28.460	OK	17-02-2026	10:15:46.897	589.508	1011	OK
17-02-2026	10:15:47.901	590.511	152.605	25.282	187	0	OK	17-02-2026	10:15:47.901	590.511	28.455	OK	17-02-2026	10:15:47.901	590.511	1011	OK
17-02-2026	10:15:48.898	591.509	152.614	25.283	187	0	OK	17-02-2026	10:15:48.898	591.509	28.449	OK	17-02-2026	10:15:48.898	591.509	1011	OK
17-02-2026	10:15:49.899	592.510	152.528	25.290	187	-1	OK	17-02-2026	10:15:49.899	592.510	28.447	OK	17-02-2026	10:15:49.899	592.510	1011	OK
17-02-2026	10:15:50.899	593.510	152.640	25.283	187	0	OK	17-02-2026	10:15:50.899	593.510	28.442	OK	17-02-2026	10:15:50.899	593.510	1011	OK
17-02-2026	10:15:51.899	594.510	152.655	25.283	187	0	OK	17-02-2026	10:15:51.899	594.510	28.438	OK	17-02-2026	10:15:51.899	594.510	1011	OK
17-02-2026	10:15:52.899	595.510	152.676	25.282	187	0	OK	17-02-2026	10:15:52.899	595.510	28.436	OK	17-02-2026	10:15:52.899	595.510	1011	OK
17-02-2026	10:15:53.899	596.510	152.653	25.284	187	0	OK	17-02-2026	10:15:53.899	596.510	28.435	OK	17-02-2026	10:15:53.899	596.510	1011	OK
17-02-2026	10:15:54.899	597.510	152.573	25.290	187	0	OK	17-02-2026	10:15:54.899	597.510	28.435	OK	17-02-2026	10:15:54.899	597.510	1011	OK
17-02-2026	10:15:55.901	598.512	152.583	25.289	187	0	OK	17-02-2026	10:15:55.901	598.512	28.436	OK	17-02-2026	10:15:55.901	598.512	1011	OK
17-02-2026	10:15:56.901	599.512	152.581	25.290	187	0	OK	17-02-2026	10:15:56.901	599.512	28.433	OK	17-02-2026	10:15:56.901	599.512	1011	OK
17-02-2026	10:15:57.903	600.514	152.619	25.288	187	0	OK	17-02-2026	10:15:57.903	600.514	28.430	OK	17-02-2026	10:15:57.903	600.514	1011	OK
17-02-2026	10:15:58.903	601.514	152.639	25.287	187	0	OK	17-02-2026	10:15:58.903	601.514	28.428	OK	17-02-2026	10:15:58.903	601.514	1011	OK
17-02-2026	10:15:59.903	602.514	152.643	25.287	187	0	OK	17-02-2026	10:15:59.903	602.514	28.427	OK	17-02-2026	10:15:59.903	602.514	1011	OK
17-02-2026	10:16:00.902	603.513	152.696	25.283	187	0	OK	17-02-2026	10:16:00.902	603.513	28.427	OK	17-02-2026	10:16:00.902	603.513	1011	OK
