#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
16-02-2026	08:49:53.698	477.866	143.842	27.436	288	1	OK	16-02-2026	08:49:53.698	477.866	24.215	OK	16-02-2026	08:49:53.698	477.866	1012	OK
16-02-2026	08:49:54.696	478.865	143.767	27.442	288	0	OK	16-02-2026	08:49:54.696	478.865	24.216	OK	16-02-2026	08:49:54.696	478.865	1012	OK
16-02-2026	08:49:55.698	479.867	143.930	27.429	288	0	OK	16-02-2026	08:49:55.698	479.867	24.214	OK	16-02-2026	08:49:55.698	479.867	1012	OK
16-02-2026	08:49:56.698	480.866	143.766	27.443	288	0	OK	16-02-2026	08:49:56.698	480.866	24.213	OK	16-02-2026	08:49:56.698	480.866	1012	OK
16-02-2026	08:49:57.698	481.866	143.762	27.443	288	1	OK	16-02-2026	08:49:57.698	481.866	24.214	OK	16-02-2026	08:49:57.698	481.866	1012	OK
16-02-2026	08:49:58.698	482.867	143.810	27.439	288	0	OK	16-02-2026	08:49:58.698	482.867	24.214	OK	16-02-2026	08:49:58.698	482.867	1012	OK
16-02-2026	08:49:59.699	483.868	143.734	27.446	288	0	OK	16-02-2026	08:49:59.699	483.868	24.212	OK	16-02-2026	08:49:59.699	483.868	1012	OK
16-02-2026	08:50:00.699	484.868	143.797	27.441	288	1	OK	16-02-2026	08:50:00.699	484.868	24.211	OK	16-02-2026	08:50:00.699	484.868	1012	OK
16-02-2026	08:50:01.698	485.867	143.809	27.440	288	1	OK	16-02-2026	08:50:01.698	485.867	24.211	OK	16-02-2026	08:50:01.698	485.867	1012	OK
16-02-2026	08:50:02.698	486.867	143.770	27.443	288	0	OK	16-02-2026	08:50:02.698	486.867	24.212	OK	16-02-2026	08:50:02.698	486.867	1012	OK
16-02-2026	08:50:03.702	487.871	143.865	27.435	288	0	OK	16-02-2026	08:50:03.702	487.871	24.212	OK	16-02-2026	08:50:03.702	487.871	1012	OK
16-02-2026	08:50:04.704	488.873	143.773	27.443	288	0	OK	16-02-2026	08:50:04.704	488.873	24.211	OK	16-02-2026	08:50:04.704	488.873	1012	OK
16-02-2026	08:50:05.705	489.874	143.801	27.441	288	0	OK	16-02-2026	08:50:05.705	489.874	24.210	OK	16-02-2026	08:50:05.705	489.874	1012	OK
16-02-2026	08:50:06.707	490.875	143.793	27.442	288	0	OK	16-02-2026	08:50:06.707	490.875	24.209	OK	16-02-2026	08:50:06.707	490.875	1012	OK
16-02-2026	08:50:07.708	491.876	143.758	27.444	288	0	OK	16-02-2026	08:50:07.708	491.876	24.212	OK	16-02-2026	08:50:07.708	491.876	1012	OK
16-02-2026	08:50:08.706	492.874	143.790	27.441	288	0	OK	16-02-2026	08:50:08.706	492.874	24.213	OK	16-02-2026	08:50:08.706	492.874	1012	OK
16-02-2026	08:50:09.705	493.874	143.718	27.447	288	0	OK	16-02-2026	08:50:09.705	493.874	24.213	OK	16-02-2026	08:50:09.705	493.874	1012	OK
16-02-2026	08:50:10.707	494.876	143.841	27.437	288	0	OK	16-02-2026	08:50:10.707	494.876	24.212	OK	16-02-2026	08:50:10.707	494.876	1012	OK
16-02-2026	08:50:11.709	495.877	143.889	27.433	288	0	OK	16-02-2026	08:50:11.709	495.877	24.212	OK	16-02-2026	08:50:11.709	495.877	1012	OK
16-02-2026	08:50:12.710	496.879	143.829	27.438	288	0	OK	16-02-2026	08:50:12.710	496.879	24.212	OK	16-02-2026	08:50:12.710	496.879	1012	OK
16-02-2026	08:50:13.710	497.879	143.746	27.445	287	0	OK	16-02-2026	08:50:13.710	497.879	24.212	OK	16-02-2026	08:50:13.710	497.879	1012	OK
16-02-2026	08:50:14.709	498.878	143.726	27.447	288	0	OK	16-02-2026	08:50:14.709	498.878	24.211	OK	16-02-2026	08:50:14.709	498.878	1012	OK
16-02-2026	08:50:15.711	499.880	143.770	27.443	287	0	OK	16-02-2026	08:50:15.711	499.880	24.212	OK	16-02-2026	08:50:15.711	499.880	1012	OK
16-02-2026	08:50:16.711	500.879	143.865	27.435	288	1	OK	16-02-2026	08:50:16.711	500.879	24.212	OK	16-02-2026	08:50:16.711	500.879	1012	OK
16-02-2026	08:50:17.711	501.880	143.773	27.443	288	1	OK	16-02-2026	08:50:17.711	501.880	24.211	OK	16-02-2026	08:50:17.711	501.880	1012	OK
16-02-2026	08:50:18.711	502.879	143.682	27.451	288	1	OK	16-02-2026	08:50:18.711	502.879	24.210	OK	16-02-2026	08:50:18.711	502.879	1012	OK
16-02-2026	08:50:19.710	503.879	143.758	27.444	288	0	OK	16-02-2026	08:50:19.710	503.879	24.212	OK	16-02-2026	08:50:19.710	503.879	1012	OK
16-02-2026	08:50:20.710	504.879	143.845	27.437	288	0	OK	16-02-2026	08:50:20.710	504.879	24.211	OK	16-02-2026	08:50:20.710	504.879	1012	OK
16-02-2026	08:50:21.710	505.879	143.789	27.442	288	0	OK	16-02-2026	08:50:21.710	505.879	24.210	OK	16-02-2026	08:50:21.710	505.879	1012	OK
16-02-2026	08:50:22.710	506.879	143.785	27.442	288	0	OK	16-02-2026	08:50:22.710	506.879	24.211	OK	16-02-2026	08:50:22.710	506.879	1012	OK
16-02-2026	08:50:23.711	507.879	143.821	27.439	288	1	OK	16-02-2026	08:50:23.711	507.879	24.211	OK	16-02-2026	08:50:23.711	507.879	1012	OK
16-02-2026	08:50:24.712	508.881	143.790	27.441	288	1	OK	16-02-2026	08:50:24.712	508.881	24.213	OK	16-02-2026	08:50:24.712	508.881	1012	OK
16-02-2026	08:50:25.724	509.893	143.818	27.439	288	0	OK	16-02-2026	08:50:25.724	509.893	24.212	OK	16-02-2026	08:50:25.724	509.893	1012	OK
16-02-2026	08:50:26.711	510.880	143.896	27.433	288	1	OK	16-02-2026	08:50:26.711	510.880	24.210	OK	16-02-2026	08:50:26.711	510.880	1012	OK
16-02-2026	08:50:27.712	511.881	143.784	27.443	288	0	OK	16-02-2026	08:50:27.712	511.881	24.208	OK	16-02-2026	08:50:27.712	511.881	1012	OK
16-02-2026	08:50:28.711	512.880	143.852	27.437	287	0	OK	16-02-2026	08:50:28.711	512.880	24.209	OK	16-02-2026	08:50:28.711	512.880	1012	OK
16-02-2026	08:50:29.711	513.880	143.785	27.442	288	0	OK	16-02-2026	08:50:29.711	513.880	24.211	OK	16-02-2026	08:50:29.711	513.880	1012	OK
16-02-2026	08:50:30.712	514.881	143.798	27.440	288	0	OK	16-02-2026	08:50:30.712	514.881	24.214	OK	16-02-2026	08:50:30.712	514.881	1012	OK
16-02-2026	08:50:31.712	515.880	143.730	27.446	288	0	OK	16-02-2026	08:50:31.712	515.880	24.213	OK	16-02-2026	08:50:31.712	515.880	1012	OK
16-02-2026	08:50:32.712	516.880	143.662	27.452	288	1	OK	16-02-2026	08:50:32.712	516.880	24.212	OK	16-02-2026	08:50:32.712	516.880	1012	OK
16-02-2026	08:50:33.712	517.880	143.730	27.446	288	1	OK	16-02-2026	08:50:33.712	517.880	24.213	OK	16-02-2026	08:50:33.712	517.880	1012	OK
16-02-2026	08:50:34.712	518.880	143.639	27.453	288	1	OK	16-02-2026	08:50:34.712	518.880	24.215	OK	16-02-2026	08:50:34.712	518.880	1012	OK
16-02-2026	08:50:35.712	519.880	143.735	27.445	288	0	OK	16-02-2026	08:50:35.712	519.880	24.215	OK	16-02-2026	08:50:35.712	519.880	1012	OK
16-02-2026	08:50:36.713	520.882	143.794	27.441	288	0	OK	16-02-2026	08:50:36.713	520.882	24.212	OK	16-02-2026	08:50:36.713	520.882	1012	OK
16-02-2026	08:50:37.712	521.881	143.769	27.444	288	0	OK	16-02-2026	08:50:37.712	521.881	24.209	OK	16-02-2026	08:50:37.712	521.881	1012	OK
16-02-2026	08:50:38.713	522.881	143.709	27.449	288	0	OK	16-02-2026	08:50:38.713	522.881	24.209	OK	16-02-2026	08:50:38.713	522.881	1012	OK
16-02-2026	08:50:39.713	523.881	143.706	27.448	288	0	OK	16-02-2026	08:50:39.713	523.881	24.213	OK	16-02-2026	08:50:39.713	523.881	1012	OK
16-02-2026	08:50:40.713	524.882	143.822	27.438	288	0	OK	16-02-2026	08:50:40.713	524.882	24.214	OK	16-02-2026	08:50:40.713	524.882	1012	OK
16-02-2026	08:50:41.712	525.881	143.747	27.444	288	0	OK	16-02-2026	08:50:41.712	525.881	24.215	OK	16-02-2026	08:50:41.712	525.881	1012	OK
16-02-2026	08:50:42.714	526.882	143.759	27.443	288	0	OK	16-02-2026	08:50:42.714	526.882	24.215	OK	16-02-2026	08:50:42.714	526.882	1012	OK
16-02-2026	08:50:43.712	527.881	143.778	27.442	288	0	OK	16-02-2026	08:50:43.712	527.881	24.213	OK	16-02-2026	08:50:43.712	527.881	1012	OK
16-02-2026	08:50:44.712	528.881	143.774	27.442	288	0	OK	16-02-2026	08:50:44.712	528.881	24.214	OK	16-02-2026	08:50:44.712	528.881	1012	OK
16-02-2026	08:50:45.712	529.881	143.774	27.442	288	0	OK	16-02-2026	08:50:45.712	529.881	24.214	OK	16-02-2026	08:50:45.712	529.881	1012	OK
16-02-2026	08:50:46.712	530.881	143.687	27.449	288	1	OK	16-02-2026	08:50:46.712	530.881	24.215	OK	16-02-2026	08:50:46.712	530.881	1012	OK
16-02-2026	08:50:47.714	531.883	143.743	27.444	288	0	OK	16-02-2026	08:50:47.714	531.883	24.216	OK	16-02-2026	08:50:47.714	531.883	1012	OK
16-02-2026	08:50:48.715	532.884	143.751	27.443	288	0	OK	16-02-2026	08:50:48.715	532.884	24.217	OK	16-02-2026	08:50:48.715	532.884	1012	OK
16-02-2026	08:50:49.728	533.897	143.775	27.441	288	0	OK	16-02-2026	08:50:49.728	533.897	24.217	OK	16-02-2026	08:50:49.728	533.897	1012	OK
16-02-2026	08:50:50.726	534.895	143.640	27.452	288	0	OK	16-02-2026	08:50:50.726	534.895	24.218	OK	16-02-2026	08:50:50.726	534.895	1012	OK
16-02-2026	08:50:51.714	535.882	143.716	27.446	288	0	OK	16-02-2026	08:50:51.714	535.882	24.217	OK	16-02-2026	08:50:51.714	535.882	1012	OK
16-02-2026	08:50:52.713	536.882	143.823	27.437	288	0	OK	16-02-2026	08:50:52.713	536.882	24.217	OK	16-02-2026	08:50:52.713	536.882	1012	OK
16-02-2026	08:50:53.714	537.882	143.707	27.447	288	0	OK	16-02-2026	08:50:53.714	537.882	24.216	OK	16-02-2026	08:50:53.714	537.882	1012	OK
16-02-2026	08:50:54.713	538.882	143.790	27.441	288	1	OK	16-02-2026	08:50:54.713	538.882	24.213	OK	16-02-2026	08:50:54.713	538.882	1012	OK
16-02-2026	08:50:55.713	539.882	143.728	27.445	288	0	OK	16-02-2026	08:50:55.713	539.882	24.217	OK	16-02-2026	08:50:55.713	539.882	1012	OK
16-02-2026	08:50:56.713	540.882	143.688	27.448	288	0	OK	16-02-2026	08:50:56.713	540.882	24.218	OK	16-02-2026	08:50:56.713	540.882	1012	OK
16-02-2026	08:50:57.713	541.882	143.720	27.445	288	0	OK	16-02-2026	08:50:57.713	541.882	24.219	OK	16-02-2026	08:50:57.713	541.882	1012	OK
16-02-2026	08:50:58.714	542.883	143.787	27.440	288	1	OK	16-02-2026	08:50:58.714	542.883	24.217	OK	16-02-2026	08:50:58.714	542.883	1012	OK
16-02-2026	08:50:59.716	543.885	143.719	27.446	288	1	OK	16-02-2026	08:50:59.716	543.885	24.216	OK	16-02-2026	08:50:59.716	543.885	1012	OK
16-02-2026	08:51:00.716	544.885	143.675	27.450	288	0	OK	16-02-2026	08:51:00.716	544.885	24.215	OK	16-02-2026	08:51:00.716	544.885	1012	OK
16-02-2026	08:51:01.715	545.883	143.827	27.437	288	0	OK	16-02-2026	08:51:01.715	545.883	24.216	OK	16-02-2026	08:51:01.715	545.883	1012	OK
16-02-2026	08:51:02.716	546.884	143.624	27.454	288	0	OK	16-02-2026	08:51:02.716	546.884	24.216	OK	16-02-2026	08:51:02.716	546.884	1012	OK
16-02-2026	08:51:03.714	547.883	143.664	27.450	288	0	OK	16-02-2026	08:51:03.714	547.883	24.218	OK	16-02-2026	08:51:03.714	547.883	1012	OK
16-02-2026	08:51:04.715	548.884	143.712	27.446	287	0	OK	16-02-2026	08:51:04.715	548.884	24.218	OK	16-02-2026	08:51:04.715	548.884	1012	OK
16-02-2026	08:51:05.715	549.884	143.760	27.442	288	0	OK	16-02-2026	08:51:05.715	549.884	24.218	OK	16-02-2026	08:51:05.715	549.884	1012	OK
16-02-2026	08:51:06.714	550.882	143.665	27.449	288	0	OK	16-02-2026	08:51:06.714	550.882	24.221	OK	16-02-2026	08:51:06.714	550.882	1012	OK
16-02-2026	08:51:07.715	551.884	143.709	27.445	288	0	OK	16-02-2026	08:51:07.715	551.884	24.222	OK	16-02-2026	08:51:07.715	551.884	1012	OK
16-02-2026	08:51:08.716	552.885	143.682	27.447	288	0	OK	16-02-2026	08:51:08.716	552.885	24.223	OK	16-02-2026	08:51:08.716	552.885	1012	OK
16-02-2026	08:51:09.715	553.884	143.650	27.450	288	0	OK	16-02-2026	08:51:09.715	553.884	24.222	OK	16-02-2026	08:51:09.715	553.884	1012	OK
16-02-2026	08:51:10.715	554.883	143.662	27.449	288	0	OK	16-02-2026	08:51:10.715	554.883	24.222	OK	16-02-2026	08:51:10.715	554.883	1012	OK
16-02-2026	08:51:11.714	555.882	143.609	27.454	288	0	OK	16-02-2026	08:51:11.714	555.882	24.220	OK	16-02-2026	08:51:11.714	555.882	1012	OK
16-02-2026	08:51:12.715	556.884	143.720	27.445	288	0	OK	16-02-2026	08:51:12.715	556.884	24.219	OK	16-02-2026	08:51:12.715	556.884	1012	OK
16-02-2026	08:51:13.729	557.897	143.701	27.446	288	0	OK	16-02-2026	08:51:13.729	557.897	24.221	OK	16-02-2026	08:51:13.729	557.897	1012	OK
16-02-2026	08:51:14.716	558.885	143.689	27.447	288	0	OK	16-02-2026	08:51:14.716	558.885	24.221	OK	16-02-2026	08:51:14.716	558.885	1012	OK
16-02-2026	08:51:15.718	559.886	143.872	27.432	288	0	OK	16-02-2026	08:51:15.718	559.886	24.220	OK	16-02-2026	08:51:15.718	559.886	1012	OK
16-02-2026	08:51:16.716	560.885	143.744	27.443	288	0	OK	16-02-2026	08:51:16.716	560.885	24.219	OK	16-02-2026	08:51:16.716	560.885	1012	OK
16-02-2026	08:51:17.717	561.885	143.695	27.448	287	0	OK	16-02-2026	08:51:17.717	561.885	24.216	OK	16-02-2026	08:51:17.717	561.885	1012	OK
16-02-2026	08:51:18.719	562.888	143.743	27.444	288	0	OK	16-02-2026	08:51:18.719	562.888	24.216	OK	16-02-2026	08:51:18.719	562.888	1012	OK
16-02-2026	08:51:19.719	563.887	143.715	27.447	288	0	OK	16-02-2026	08:51:19.719	563.887	24.214	OK	16-02-2026	08:51:19.719	563.887	1012	OK
16-02-2026	08:51:20.720	564.889	143.719	27.446	287	0	OK	16-02-2026	08:51:20.720	564.889	24.216	OK	16-02-2026	08:51:20.720	564.889	1012	OK
16-02-2026	08:51:21.720	565.889	143.779	27.441	288	0	OK	16-02-2026	08:51:21.720	565.889	24.216	OK	16-02-2026	08:51:21.720	565.889	1012	OK
16-02-2026	08:51:22.719	566.888	143.799	27.439	288	0	OK	16-02-2026	08:51:22.719	566.888	24.217	OK	16-02-2026	08:51:22.719	566.888	1012	OK
16-02-2026	08:51:23.727	567.896	143.653	27.450	288	0	OK	16-02-2026	08:51:23.727	567.896	24.221	OK	16-02-2026	08:51:23.727	567.896	1012	OK
16-02-2026	08:51:24.722	568.891	143.633	27.452	288	0	OK	16-02-2026	08:51:24.722	568.891	24.220	OK	16-02-2026	08:51:24.722	568.891	1012	OK
16-02-2026	08:51:25.720	569.889	143.745	27.442	288	0	OK	16-02-2026	08:51:25.720	569.889	24.222	OK	16-02-2026	08:51:25.720	569.889	1012	OK
16-02-2026	08:51:26.721	570.890	143.776	27.440	288	0	OK	16-02-2026	08:51:26.721	570.890	24.220	OK	16-02-2026	08:51:26.721	570.890	1012	OK
16-02-2026	08:51:27.722	571.890	143.788	27.439	288	0	OK	16-02-2026	08:51:27.722	571.890	24.220	OK	16-02-2026	08:51:27.722	571.890	1012	OK
16-02-2026	08:51:28.723	572.892	143.776	27.440	287	0	OK	16-02-2026	08:51:28.723	572.892	24.220	OK	16-02-2026	08:51:28.723	572.892	1012	OK
16-02-2026	08:51:29.723	573.892	143.729	27.444	288	0	OK	16-02-2026	08:51:29.723	573.892	24.220	OK	16-02-2026	08:51:29.723	573.892	1012	OK
16-02-2026	08:51:30.723	574.891	143.680	27.449	287	1	OK	16-02-2026	08:51:30.723	574.891	24.217	OK	16-02-2026	08:51:30.723	574.891	1012	OK
16-02-2026	08:51:31.724	575.893	143.708	27.446	288	1	OK	16-02-2026	08:51:31.724	575.893	24.219	OK	16-02-2026	08:51:31.724	575.893	1012	OK
16-02-2026	08:51:32.724	576.893	143.775	27.441	288	1	OK	16-02-2026	08:51:32.724	576.893	24.217	OK	16-02-2026	08:51:32.724	576.893	1012	OK
16-02-2026	08:51:33.726	577.895	143.657	27.450	288	0	OK	16-02-2026	08:51:33.726	577.895	24.220	OK	16-02-2026	08:51:33.726	577.895	1012	OK
16-02-2026	08:51:34.727	578.896	143.764	27.441	288	1	OK	16-02-2026	08:51:34.727	578.896	24.220	OK	16-02-2026	08:51:34.727	578.896	1012	OK
16-02-2026	08:51:35.728	579.897	143.712	27.446	288	0	OK	16-02-2026	08:51:35.728	579.897	24.218	OK	16-02-2026	08:51:35.728	579.897	1012	OK
16-02-2026	08:51:36.729	580.897	143.675	27.450	287	1	OK	16-02-2026	08:51:36.729	580.897	24.215	OK	16-02-2026	08:51:36.729	580.897	1012	OK
16-02-2026	08:51:37.737	581.906	143.699	27.448	288	1	OK	16-02-2026	08:51:37.737	581.906	24.215	OK	16-02-2026	08:51:37.737	581.906	1012	OK
16-02-2026	08:51:38.748	582.916	143.887	27.432	288	1	OK	16-02-2026	08:51:38.748	582.916	24.216	OK	16-02-2026	08:51:38.748	582.916	1012	OK
16-02-2026	08:51:39.727	583.896	143.743	27.444	288	1	OK	16-02-2026	08:51:39.727	583.896	24.216	OK	16-02-2026	08:51:39.727	583.896	1012	OK
16-02-2026	08:51:40.728	584.897	143.663	27.451	288	1	OK	16-02-2026	08:51:40.728	584.897	24.215	OK	16-02-2026	08:51:40.728	584.897	1012	OK
16-02-2026	08:51:41.727	585.896	143.699	27.448	288	1	OK	16-02-2026	08:51:41.727	585.896	24.215	OK	16-02-2026	08:51:41.727	585.896	1012	OK
16-02-2026	08:51:42.727	586.896	143.688	27.448	287	0	OK	16-02-2026	08:51:42.727	586.896	24.218	OK	16-02-2026	08:51:42.727	586.896	1012	OK
16-02-2026	08:51:43.728	587.897	143.708	27.446	288	0	OK	16-02-2026	08:51:43.728	587.897	24.219	OK	16-02-2026	08:51:43.728	587.897	1012	OK
16-02-2026	08:51:44.729	588.898	143.732	27.444	288	0	OK	16-02-2026	08:51:44.729	588.898	24.219	OK	16-02-2026	08:51:44.729	588.898	1012	OK
16-02-2026	08:51:45.730	589.899	143.775	27.441	288	0	OK	16-02-2026	08:51:45.730	589.899	24.217	OK	16-02-2026	08:51:45.730	589.899	1012	OK
16-02-2026	08:51:46.730	590.899	143.728	27.445	288	1	OK	16-02-2026	08:51:46.730	590.899	24.217	OK	16-02-2026	08:51:46.730	590.899	1012	OK
16-02-2026	08:51:47.730	591.899	143.747	27.444	288	1	OK	16-02-2026	08:51:47.730	591.899	24.215	OK	16-02-2026	08:51:47.730	591.899	1012	OK
16-02-2026	08:51:48.730	592.898	143.711	27.447	288	1	OK	16-02-2026	08:51:48.730	592.898	24.215	OK	16-02-2026	08:51:48.730	592.898	1012	OK
16-02-2026	08:51:49.729	593.898	143.770	27.443	288	0	OK	16-02-2026	08:51:49.729	593.898	24.212	OK	16-02-2026	08:51:49.729	593.898	1012	OK
16-02-2026	08:51:50.731	594.900	143.659	27.452	288	1	OK	16-02-2026	08:51:50.731	594.900	24.213	OK	16-02-2026	08:51:50.731	594.900	1012	OK
16-02-2026	08:51:51.731	595.900	143.846	27.436	288	0	OK	16-02-2026	08:51:51.731	595.900	24.214	OK	16-02-2026	08:51:51.731	595.900	1012	OK
16-02-2026	08:51:52.731	596.899	143.679	27.450	288	0	OK	16-02-2026	08:51:52.731	596.899	24.214	OK	16-02-2026	08:51:52.731	596.899	1012	OK
16-02-2026	08:51:53.733	597.902	143.691	27.449	288	0	OK	16-02-2026	08:51:53.733	597.902	24.214	OK	16-02-2026	08:51:53.733	597.902	1012	OK
16-02-2026	08:51:54.732	598.900	143.695	27.449	288	0	OK	16-02-2026	08:51:54.732	598.900	24.213	OK	16-02-2026	08:51:54.732	598.900	1012	OK
16-02-2026	08:51:55.732	599.901	143.703	27.448	288	0	OK	16-02-2026	08:51:55.732	599.901	24.214	OK	16-02-2026	08:51:55.732	599.901	1012	OK
16-02-2026	08:51:56.732	600.900	143.671	27.451	288	1	OK	16-02-2026	08:51:56.732	600.900	24.213	OK	16-02-2026	08:51:56.732	600.900	1012	OK
16-02-2026	08:51:57.732	601.901	143.810	27.439	288	0	OK	16-02-2026	08:51:57.732	601.901	24.214	OK	16-02-2026	08:51:57.732	601.901	1012	OK
16-02-2026	08:51:58.731	602.900	143.754	27.444	288	0	OK	16-02-2026	08:51:58.731	602.900	24.213	OK	16-02-2026	08:51:58.731	602.900	1012	OK
16-02-2026	08:51:59.732	603.901	143.648	27.452	288	0	OK	16-02-2026	08:51:59.732	603.901	24.216	OK	16-02-2026	08:51:59.732	603.901	1012	OK
16-02-2026	08:52:00.733	604.902	143.707	27.447	288	0	OK	16-02-2026	08:52:00.733	604.902	24.216	OK	16-02-2026	08:52:00.733	604.902	1012	OK
16-02-2026	08:52:01.733	605.902	143.723	27.446	288	0	OK	16-02-2026	08:52:01.733	605.902	24.215	OK	16-02-2026	08:52:01.733	605.902	1012	OK
16-02-2026	08:52:02.733	606.902	143.714	27.448	288	0	OK	16-02-2026	08:52:02.733	606.902	24.211	OK	16-02-2026	08:52:02.733	606.902	1012	OK
16-02-2026	08:52:03.733	607.901	143.753	27.445	288	0	OK	16-02-2026	08:52:03.733	607.901	24.210	OK	16-02-2026	08:52:03.733	607.901	1012	OK
16-02-2026	08:52:04.732	608.901	143.685	27.451	288	0	OK	16-02-2026	08:52:04.732	608.901	24.209	OK	16-02-2026	08:52:04.732	608.901	1012	OK
16-02-2026	08:52:05.733	609.901	143.729	27.447	288	0	OK	16-02-2026	08:52:05.733	609.901	24.210	OK	16-02-2026	08:52:05.733	609.901	1012	OK
16-02-2026	08:52:06.735	610.903	143.896	27.433	288	0	OK	16-02-2026	08:52:06.735	610.903	24.210	OK	16-02-2026	08:52:06.735	610.903	1012	OK
16-02-2026	08:52:07.735	611.904	143.750	27.445	288	0	OK	16-02-2026	08:52:07.735	611.904	24.211	OK	16-02-2026	08:52:07.735	611.904	1012	OK
16-02-2026	08:52:08.735	612.903	143.766	27.443	288	1	OK	16-02-2026	08:52:08.735	612.903	24.213	OK	16-02-2026	08:52:08.735	612.903	1012	OK
16-02-2026	08:52:09.736	613.905	143.698	27.449	288	0	OK	16-02-2026	08:52:09.736	613.905	24.212	OK	16-02-2026	08:52:09.736	613.905	1012	OK
16-02-2026	08:52:10.734	614.903	143.702	27.449	288	0	OK	16-02-2026	08:52:10.734	614.903	24.211	OK	16-02-2026	08:52:10.734	614.903	1012	OK
16-02-2026	08:52:11.735	615.903	143.753	27.445	288	0	OK	16-02-2026	08:52:11.735	615.903	24.210	OK	16-02-2026	08:52:11.735	615.903	1012	OK
16-02-2026	08:52:12.735	616.904	143.705	27.449	288	0	OK	16-02-2026	08:52:12.735	616.904	24.210	OK	16-02-2026	08:52:12.735	616.904	1012	OK
16-02-2026	08:52:13.734	617.903	143.750	27.445	288	0	OK	16-02-2026	08:52:13.734	617.903	24.211	OK	16-02-2026	08:52:13.734	617.903	1012	OK
16-02-2026	08:52:14.740	618.908	143.738	27.446	288	0	OK	16-02-2026	08:52:14.740	618.908	24.211	OK	16-02-2026	08:52:14.740	618.908	1012	OK
16-02-2026	08:52:15.735	619.904	143.789	27.442	288	0	OK	16-02-2026	08:52:15.735	619.904	24.210	OK	16-02-2026	08:52:15.735	619.904	1012	OK
16-02-2026	08:52:16.736	620.904	143.721	27.448	288	0	OK	16-02-2026	08:52:16.736	620.904	24.209	OK	16-02-2026	08:52:16.736	620.904	1012	OK
16-02-2026	08:52:17.736	621.905	143.741	27.446	288	1	OK	16-02-2026	08:52:17.736	621.905	24.210	OK	16-02-2026	08:52:17.736	621.905	1012	OK
16-02-2026	08:52:18.737	622.906	143.750	27.445	288	1	OK	16-02-2026	08:52:18.737	622.906	24.211	OK	16-02-2026	08:52:18.737	622.906	1012	OK
16-02-2026	08:52:19.736	623.905	143.646	27.454	288	1	OK	16-02-2026	08:52:19.736	623.905	24.210	OK	16-02-2026	08:52:19.736	623.905	1012	OK
16-02-2026	08:52:20.737	624.906	143.726	27.447	288	1	OK	16-02-2026	08:52:20.737	624.906	24.211	OK	16-02-2026	08:52:20.737	624.906	1012	OK
16-02-2026	08:52:21.737	625.906	143.678	27.451	288	1	OK	16-02-2026	08:52:21.737	625.906	24.211	OK	16-02-2026	08:52:21.737	625.906	1012	OK
