#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
17-02-2026	07:22:58.836	372.953	172.077	25.776	326	0	OK	17-02-2026	07:22:58.836	372.953	23.037	OK	17-02-2026	07:22:58.836	372.953	1012	OK
17-02-2026	07:22:59.845	373.962	172.216	25.767	326	0	OK	17-02-2026	07:22:59.845	373.962	23.036	OK	17-02-2026	07:22:59.845	373.962	1012	OK
17-02-2026	07:23:00.842	374.959	172.101	25.776	326	0	OK	17-02-2026	07:23:00.842	374.959	23.032	OK	17-02-2026	07:23:00.842	374.959	1012	OK
17-02-2026	07:23:01.837	375.954	172.322	25.762	326	0	OK	17-02-2026	07:23:01.837	375.954	23.029	OK	17-02-2026	07:23:01.837	375.954	1012	OK
17-02-2026	07:23:02.840	376.957	172.159	25.773	326	0	OK	17-02-2026	07:23:02.840	376.957	23.029	OK	17-02-2026	07:23:02.840	376.957	1012	OK
17-02-2026	07:23:03.837	377.954	172.269	25.765	326	0	OK	17-02-2026	07:23:03.837	377.954	23.031	OK	17-02-2026	07:23:03.837	377.954	1012	OK
17-02-2026	07:23:04.838	378.955	172.194	25.770	326	0	OK	17-02-2026	07:23:04.838	378.955	23.031	OK	17-02-2026	07:23:04.838	378.955	1012	OK
17-02-2026	07:23:05.839	379.956	172.244	25.766	326	0	OK	17-02-2026	07:23:05.839	379.956	23.033	OK	17-02-2026	07:23:05.839	379.956	1012	OK
17-02-2026	07:23:06.840	380.957	172.239	25.767	326	0	OK	17-02-2026	07:23:06.840	380.957	23.031	OK	17-02-2026	07:23:06.840	380.957	1012	OK
17-02-2026	07:23:07.838	381.955	172.239	25.767	326	0	OK	17-02-2026	07:23:07.838	381.955	23.031	OK	17-02-2026	07:23:07.838	381.955	1012	OK
17-02-2026	07:23:08.838	382.955	172.159	25.773	326	0	OK	17-02-2026	07:23:08.838	382.955	23.029	OK	17-02-2026	07:23:08.838	382.955	1012	OK
17-02-2026	07:23:09.839	383.956	172.367	25.759	326	0	OK	17-02-2026	07:23:09.839	383.956	23.029	OK	17-02-2026	07:23:09.839	383.956	1012	OK
17-02-2026	07:23:10.837	384.954	172.358	25.759	326	0	OK	17-02-2026	07:23:10.837	384.954	23.031	OK	17-02-2026	07:23:10.837	384.954	1012	OK
17-02-2026	07:23:11.839	385.956	172.209	25.769	326	0	OK	17-02-2026	07:23:11.839	385.956	23.031	OK	17-02-2026	07:23:11.839	385.956	1012	OK
17-02-2026	07:23:12.841	386.958	172.287	25.765	326	0	OK	17-02-2026	07:23:12.841	386.958	23.027	OK	17-02-2026	07:23:12.841	386.958	1012	OK
17-02-2026	07:23:13.840	387.957	172.380	25.760	326	0	OK	17-02-2026	07:23:13.840	387.957	23.023	OK	17-02-2026	07:23:13.840	387.957	1012	OK
17-02-2026	07:23:14.838	388.955	172.291	25.766	326	0	OK	17-02-2026	07:23:14.838	388.955	23.023	OK	17-02-2026	07:23:14.838	388.955	1012	OK
17-02-2026	07:23:15.840	389.957	172.316	25.764	326	0	OK	17-02-2026	07:23:15.840	389.957	23.024	OK	17-02-2026	07:23:15.840	389.957	1012	OK
17-02-2026	07:23:16.837	390.954	172.346	25.761	326	0	OK	17-02-2026	07:23:16.837	390.954	23.027	OK	17-02-2026	07:23:16.837	390.954	1012	OK
17-02-2026	07:23:17.839	391.956	172.390	25.759	325	0	OK	17-02-2026	07:23:17.839	391.956	23.024	OK	17-02-2026	07:23:17.839	391.956	1012	OK
17-02-2026	07:23:18.837	392.954	172.405	25.758	326	0	OK	17-02-2026	07:23:18.837	392.954	23.024	OK	17-02-2026	07:23:18.837	392.954	1012	OK
17-02-2026	07:23:19.839	393.956	172.573	25.747	326	0	OK	17-02-2026	07:23:19.839	393.956	23.023	OK	17-02-2026	07:23:19.839	393.956	1012	OK
17-02-2026	07:23:20.839	394.956	172.459	25.755	325	0	OK	17-02-2026	07:23:20.839	394.956	23.022	OK	17-02-2026	07:23:20.839	394.956	1012	OK
17-02-2026	07:23:21.837	395.954	172.498	25.753	325	0	OK	17-02-2026	07:23:21.837	395.954	23.020	OK	17-02-2026	07:23:21.837	395.954	1012	OK
17-02-2026	07:23:22.838	396.955	172.512	25.753	325	0	OK	17-02-2026	07:23:22.838	396.955	23.017	OK	17-02-2026	07:23:22.838	396.955	1012	OK
17-02-2026	07:23:23.840	397.957	172.571	25.749	325	0	OK	17-02-2026	07:23:23.840	397.957	23.017	OK	17-02-2026	07:23:23.840	397.957	1012	OK
17-02-2026	07:23:24.840	398.957	172.591	25.748	325	0	OK	17-02-2026	07:23:24.840	398.957	23.016	OK	17-02-2026	07:23:24.840	398.957	1012	OK
17-02-2026	07:23:25.841	399.958	172.467	25.756	325	0	OK	17-02-2026	07:23:25.841	399.958	23.017	OK	17-02-2026	07:23:25.841	399.958	1012	OK
17-02-2026	07:23:26.842	400.959	172.656	25.743	325	0	OK	17-02-2026	07:23:26.842	400.959	23.018	OK	17-02-2026	07:23:26.842	400.959	1012	OK
17-02-2026	07:23:27.846	401.963	172.611	25.746	325	0	OK	17-02-2026	07:23:27.846	401.963	23.018	OK	17-02-2026	07:23:27.846	401.963	1012	OK
17-02-2026	07:23:28.842	402.959	172.770	25.735	325	0	OK	17-02-2026	07:23:28.842	402.959	23.019	OK	17-02-2026	07:23:28.842	402.959	1012	OK
17-02-2026	07:23:29.842	403.959	172.824	25.732	325	0	OK	17-02-2026	07:23:29.842	403.959	23.017	OK	17-02-2026	07:23:29.842	403.959	1012	OK
17-02-2026	07:23:30.843	404.959	172.745	25.737	325	0	OK	17-02-2026	07:23:30.843	404.959	23.018	OK	17-02-2026	07:23:30.843	404.959	1012	OK
17-02-2026	07:23:31.841	405.958	172.615	25.747	325	0	OK	17-02-2026	07:23:31.841	405.958	23.014	OK	17-02-2026	07:23:31.841	405.958	1012	OK
17-02-2026	07:23:32.843	406.960	172.820	25.732	325	0	OK	17-02-2026	07:23:32.843	406.960	23.018	OK	17-02-2026	07:23:32.843	406.960	1012	OK
17-02-2026	07:23:33.844	407.961	172.686	25.741	325	0	OK	17-02-2026	07:23:33.844	407.961	23.018	OK	17-02-2026	07:23:33.844	407.961	1012	OK
17-02-2026	07:23:34.844	408.961	172.716	25.739	325	0	OK	17-02-2026	07:23:34.844	408.961	23.018	OK	17-02-2026	07:23:34.844	408.961	1012	OK
17-02-2026	07:23:35.845	409.962	172.864	25.730	325	0	OK	17-02-2026	07:23:35.845	409.962	23.015	OK	17-02-2026	07:23:35.845	409.962	1012	OK
17-02-2026	07:23:36.845	410.962	172.749	25.738	325	0	OK	17-02-2026	07:23:36.845	410.962	23.014	OK	17-02-2026	07:23:36.845	410.962	1012	OK
17-02-2026	07:23:37.847	411.964	172.908	25.727	325	0	OK	17-02-2026	07:23:37.847	411.964	23.015	OK	17-02-2026	07:23:37.847	411.964	1012	OK
17-02-2026	07:23:38.852	412.969	172.869	25.729	325	0	OK	17-02-2026	07:23:38.852	412.969	23.017	OK	17-02-2026	07:23:38.852	412.969	1012	OK
17-02-2026	07:23:39.848	413.965	172.859	25.730	325	0	OK	17-02-2026	07:23:39.848	413.965	23.016	OK	17-02-2026	07:23:39.848	413.965	1012	OK
17-02-2026	07:23:40.859	414.976	172.819	25.733	325	0	OK	17-02-2026	07:23:40.859	414.976	23.015	OK	17-02-2026	07:23:40.859	414.976	1012	OK
17-02-2026	07:23:41.850	415.967	172.814	25.733	325	0	OK	17-02-2026	07:23:41.850	415.967	23.016	OK	17-02-2026	07:23:41.850	415.967	1012	OK
17-02-2026	07:23:42.847	416.964	172.904	25.727	325	0	OK	17-02-2026	07:23:42.847	416.964	23.016	OK	17-02-2026	07:23:42.847	416.964	1012	OK
17-02-2026	07:23:43.864	417.981	172.790	25.734	325	0	OK	17-02-2026	07:23:43.864	417.981	23.018	OK	17-02-2026	07:23:43.864	417.981	1012	OK
17-02-2026	07:23:44.847	418.964	172.835	25.731	325	0	OK	17-02-2026	07:23:44.847	418.964	23.018	OK	17-02-2026	07:23:44.847	418.964	1012	OK
17-02-2026	07:23:45.849	419.966	172.785	25.734	325	0	OK	17-02-2026	07:23:45.849	419.966	23.019	OK	17-02-2026	07:23:45.849	419.966	1012	OK
17-02-2026	07:23:46.858	420.975	172.656	25.743	325	0	OK	17-02-2026	07:23:46.858	420.975	23.018	OK	17-02-2026	07:23:46.858	420.975	1012	OK
17-02-2026	07:23:47.849	421.966	172.800	25.733	325	0	OK	17-02-2026	07:23:47.849	421.966	23.019	OK	17-02-2026	07:23:47.849	421.966	1012	OK
17-02-2026	07:23:48.851	422.968	172.854	25.730	325	0	OK	17-02-2026	07:23:48.851	422.968	23.017	OK	17-02-2026	07:23:48.851	422.968	1012	OK
17-02-2026	07:23:49.850	423.967	172.775	25.735	325	0	OK	17-02-2026	07:23:49.850	423.967	23.018	OK	17-02-2026	07:23:49.850	423.967	1012	OK
17-02-2026	07:23:50.851	424.968	172.845	25.730	325	0	OK	17-02-2026	07:23:50.851	424.968	23.019	OK	17-02-2026	07:23:50.851	424.968	1012	OK
17-02-2026	07:23:51.849	425.966	173.064	25.715	325	0	OK	17-02-2026	07:23:51.849	425.966	23.020	OK	17-02-2026	07:23:51.849	425.966	1012	OK
17-02-2026	07:23:52.850	426.967	173.133	25.711	325	0	OK	17-02-2026	07:23:52.850	426.967	23.018	OK	17-02-2026	07:23:52.850	426.967	1012	OK
17-02-2026	07:23:53.851	427.968	172.969	25.722	325	0	OK	17-02-2026	07:23:53.851	427.968	23.018	OK	17-02-2026	07:23:53.851	427.968	1012	OK
17-02-2026	07:23:54.850	428.967	173.073	25.715	325	0	OK	17-02-2026	07:23:54.850	428.967	23.018	OK	17-02-2026	07:23:54.850	428.967	1012	OK
17-02-2026	07:23:55.853	429.970	173.217	25.706	325	0	OK	17-02-2026	07:23:55.853	429.970	23.016	OK	17-02-2026	07:23:55.853	429.970	1012	OK
17-02-2026	07:23:56.852	430.969	173.192	25.708	325	0	OK	17-02-2026	07:23:56.852	430.969	23.015	OK	17-02-2026	07:23:56.852	430.969	1012	OK
17-02-2026	07:23:57.851	431.968	173.232	25.705	325	0	OK	17-02-2026	07:23:57.851	431.968	23.016	OK	17-02-2026	07:23:57.851	431.968	1012	OK
17-02-2026	07:23:58.853	432.970	173.063	25.716	325	0	OK	17-02-2026	07:23:58.853	432.970	23.017	OK	17-02-2026	07:23:58.853	432.970	1012	OK
17-02-2026	07:23:59.852	433.969	173.109	25.712	325	0	OK	17-02-2026	07:23:59.852	433.969	23.020	OK	17-02-2026	07:23:59.852	433.969	1012	OK
17-02-2026	07:24:00.853	434.970	173.074	25.714	325	0	OK	17-02-2026	07:24:00.853	434.970	23.021	OK	17-02-2026	07:24:00.853	434.970	1012	OK
17-02-2026	07:24:01.854	435.971	173.134	25.710	325	0	OK	17-02-2026	07:24:01.854	435.971	23.021	OK	17-02-2026	07:24:01.854	435.971	1012	OK
17-02-2026	07:24:02.854	436.971	173.323	25.698	325	0	OK	17-02-2026	07:24:02.854	436.971	23.019	OK	17-02-2026	07:24:02.854	436.971	1012	OK
17-02-2026	07:24:03.854	437.971	173.138	25.711	325	0	OK	17-02-2026	07:24:03.854	437.971	23.017	OK	17-02-2026	07:24:03.854	437.971	1012	OK
17-02-2026	07:24:04.852	438.969	173.178	25.708	325	0	OK	17-02-2026	07:24:04.852	438.969	23.018	OK	17-02-2026	07:24:04.852	438.969	1012	OK
17-02-2026	07:24:05.855	439.972	173.272	25.702	325	0	OK	17-02-2026	07:24:05.855	439.972	23.017	OK	17-02-2026	07:24:05.855	439.972	1012	OK
17-02-2026	07:24:06.856	440.973	173.197	25.707	325	0	OK	17-02-2026	07:24:06.856	440.973	23.017	OK	17-02-2026	07:24:06.856	440.973	1012	OK
17-02-2026	07:24:07.856	441.973	173.302	25.700	325	0	OK	17-02-2026	07:24:07.856	441.973	23.017	OK	17-02-2026	07:24:07.856	441.973	1012	OK
17-02-2026	07:24:08.856	442.973	173.157	25.710	325	0	OK	17-02-2026	07:24:08.856	442.973	23.016	OK	17-02-2026	07:24:08.856	442.973	1012	OK
17-02-2026	07:24:09.856	443.973	173.242	25.704	325	0	OK	17-02-2026	07:24:09.856	443.973	23.017	OK	17-02-2026	07:24:09.856	443.973	1012	OK
17-02-2026	07:24:10.855	444.972	173.142	25.711	325	0	OK	17-02-2026	07:24:10.855	444.972	23.016	OK	17-02-2026	07:24:10.855	444.972	1012	OK
17-02-2026	07:24:11.854	445.971	173.231	25.706	325	0	OK	17-02-2026	07:24:11.854	445.971	23.013	OK	17-02-2026	07:24:11.854	445.971	1012	OK
17-02-2026	07:24:12.855	446.972	173.247	25.704	325	0	OK	17-02-2026	07:24:12.855	446.972	23.016	OK	17-02-2026	07:24:12.855	446.972	1012	OK
17-02-2026	07:24:13.856	447.973	173.202	25.707	325	0	OK	17-02-2026	07:24:13.856	447.973	23.016	OK	17-02-2026	07:24:13.856	447.973	1012	OK
17-02-2026	07:24:14.856	448.973	173.248	25.703	325	0	OK	17-02-2026	07:24:14.856	448.973	23.019	OK	17-02-2026	07:24:14.856	448.973	1012	OK
17-02-2026	07:24:15.857	449.974	173.248	25.703	325	0	OK	17-02-2026	07:24:15.857	449.974	23.019	OK	17-02-2026	07:24:15.857	449.974	1012	OK
17-02-2026	07:24:16.855	450.972	173.158	25.709	325	0	OK	17-02-2026	07:24:16.855	450.972	23.019	OK	17-02-2026	07:24:16.855	450.972	1012	OK
17-02-2026	07:24:17.856	451.973	173.223	25.705	325	0	OK	17-02-2026	07:24:17.856	451.973	23.018	OK	17-02-2026	07:24:17.856	451.973	1012	OK
17-02-2026	07:24:18.855	452.972	173.127	25.712	325	0	OK	17-02-2026	07:24:18.855	452.972	23.016	OK	17-02-2026	07:24:18.855	452.972	1012	OK
17-02-2026	07:24:19.877	453.994	173.197	25.707	325	0	OK	17-02-2026	07:24:19.877	453.994	23.017	OK	17-02-2026	07:24:19.877	453.994	1012	OK
17-02-2026	07:24:20.858	454.975	173.193	25.707	325	0	OK	17-02-2026	07:24:20.858	454.975	23.018	OK	17-02-2026	07:24:20.858	454.975	1012	OK
17-02-2026	07:24:21.859	455.976	173.209	25.705	325	0	OK	17-02-2026	07:24:21.859	455.976	23.021	OK	17-02-2026	07:24:21.859	455.976	1012	OK
17-02-2026	07:24:22.874	456.991	173.209	25.705	325	0	OK	17-02-2026	07:24:22.874	456.991	23.021	OK	17-02-2026	07:24:22.874	456.991	1012	OK
17-02-2026	07:24:23.859	457.976	173.094	25.713	325	0	OK	17-02-2026	07:24:23.859	457.976	23.020	OK	17-02-2026	07:24:23.859	457.976	1012	OK
17-02-2026	07:24:24.876	458.993	173.099	25.713	325	0	OK	17-02-2026	07:24:24.876	458.993	23.019	OK	17-02-2026	07:24:24.876	458.993	1012	OK
17-02-2026	07:24:25.874	459.991	173.243	25.703	325	0	OK	17-02-2026	07:24:25.874	459.991	23.020	OK	17-02-2026	07:24:25.874	459.991	1012	OK
17-02-2026	07:24:26.861	460.977	173.283	25.700	325	0	OK	17-02-2026	07:24:26.861	460.977	23.021	OK	17-02-2026	07:24:26.861	460.977	1012	OK
17-02-2026	07:24:27.861	461.978	173.334	25.696	325	0	OK	17-02-2026	07:24:27.861	461.978	23.023	OK	17-02-2026	07:24:27.861	461.978	1012	OK
17-02-2026	07:24:28.862	462.978	173.314	25.697	325	0	OK	17-02-2026	07:24:28.862	462.978	23.024	OK	17-02-2026	07:24:28.862	462.978	1012	OK
17-02-2026	07:24:29.861	463.978	173.200	25.704	325	0	OK	17-02-2026	07:24:29.861	463.978	23.026	OK	17-02-2026	07:24:29.861	463.978	1012	OK
17-02-2026	07:24:30.865	464.982	173.091	25.711	325	0	OK	17-02-2026	07:24:30.865	464.982	23.027	OK	17-02-2026	07:24:30.865	464.982	1012	OK
17-02-2026	07:24:31.862	465.979	173.255	25.700	325	0	OK	17-02-2026	07:24:31.862	465.979	23.027	OK	17-02-2026	07:24:31.862	465.979	1012	OK
17-02-2026	07:24:32.862	466.979	173.146	25.707	325	0	OK	17-02-2026	07:24:32.862	466.979	23.028	OK	17-02-2026	07:24:32.862	466.979	1012	OK
17-02-2026	07:24:33.866	467.983	173.321	25.695	325	0	OK	17-02-2026	07:24:33.866	467.983	23.029	OK	17-02-2026	07:24:33.866	467.983	1012	OK
17-02-2026	07:24:34.864	468.981	173.246	25.700	325	0	OK	17-02-2026	07:24:34.864	468.981	23.029	OK	17-02-2026	07:24:34.864	468.981	1012	OK
17-02-2026	07:24:35.864	469.981	173.073	25.711	325	0	OK	17-02-2026	07:24:35.864	469.981	23.031	OK	17-02-2026	07:24:35.864	469.981	1012	OK
17-02-2026	07:24:36.866	470.983	173.202	25.702	325	0	OK	17-02-2026	07:24:36.866	470.983	23.032	OK	17-02-2026	07:24:36.866	470.983	1012	OK
17-02-2026	07:24:37.866	471.983	173.263	25.697	325	0	OK	17-02-2026	07:24:37.866	471.983	23.035	OK	17-02-2026	07:24:37.866	471.983	1012	OK
17-02-2026	07:24:38.864	472.981	173.204	25.700	325	0	OK	17-02-2026	07:24:38.864	472.981	23.038	OK	17-02-2026	07:24:38.864	472.981	1012	OK
17-02-2026	07:24:39.864	473.980	173.210	25.699	325	0	OK	17-02-2026	07:24:39.864	473.980	23.040	OK	17-02-2026	07:24:39.864	473.980	1012	OK
17-02-2026	07:24:40.864	474.981	173.310	25.692	325	0	OK	17-02-2026	07:24:40.864	474.981	23.041	OK	17-02-2026	07:24:40.864	474.981	1012	OK
17-02-2026	07:24:41.865	475.982	173.210	25.699	324	0	OK	17-02-2026	07:24:41.865	475.982	23.040	OK	17-02-2026	07:24:41.865	475.982	1012	OK
17-02-2026	07:24:42.864	476.981	173.225	25.698	325	0	OK	17-02-2026	07:24:42.864	476.981	23.040	OK	17-02-2026	07:24:42.864	476.981	1012	OK
17-02-2026	07:24:43.865	477.981	173.270	25.695	325	0	OK	17-02-2026	07:24:43.865	477.981	23.040	OK	17-02-2026	07:24:43.865	477.981	1012	OK
17-02-2026	07:24:44.866	478.983	173.295	25.693	324	0	OK	17-02-2026	07:24:44.866	478.983	23.041	OK	17-02-2026	07:24:44.866	478.983	1012	OK
17-02-2026	07:24:45.867	479.984	173.225	25.698	324	0	OK	17-02-2026	07:24:45.867	479.984	23.040	OK	17-02-2026	07:24:45.867	479.984	1012	OK
17-02-2026	07:24:46.880	480.997	173.359	25.689	324	0	OK	17-02-2026	07:24:46.880	480.997	23.040	OK	17-02-2026	07:24:46.880	480.997	1012	OK
17-02-2026	07:24:47.867	481.984	173.379	25.688	325	0	OK	17-02-2026	07:24:47.867	481.984	23.039	OK	17-02-2026	07:24:47.867	481.984	1012	OK
17-02-2026	07:24:48.869	482.986	173.388	25.688	324	0	OK	17-02-2026	07:24:48.869	482.986	23.037	OK	17-02-2026	07:24:48.869	482.986	1012	OK
17-02-2026	07:24:49.868	483.985	173.328	25.692	324	0	OK	17-02-2026	07:24:49.868	483.985	23.037	OK	17-02-2026	07:24:49.868	483.985	1012	OK
17-02-2026	07:24:50.868	484.985	173.349	25.690	324	0	OK	17-02-2026	07:24:50.868	484.985	23.039	OK	17-02-2026	07:24:50.868	484.985	1012	OK
17-02-2026	07:24:51.872	485.989	173.340	25.690	324	0	OK	17-02-2026	07:24:51.872	485.989	23.041	OK	17-02-2026	07:24:51.872	485.989	1012	OK
17-02-2026	07:24:52.870	486.987	173.311	25.691	324	0	OK	17-02-2026	07:24:52.870	486.987	23.044	OK	17-02-2026	07:24:52.870	486.987	1012	OK
17-02-2026	07:24:53.872	487.989	173.350	25.689	324	0	OK	17-02-2026	07:24:53.872	487.989	23.042	OK	17-02-2026	07:24:53.872	487.989	1012	OK
17-02-2026	07:24:54.871	488.988	173.370	25.688	324	0	OK	17-02-2026	07:24:54.871	488.988	23.041	OK	17-02-2026	07:24:54.871	488.988	1012	OK
17-02-2026	07:24:55.872	489.989	173.459	25.682	324	0	OK	17-02-2026	07:24:55.872	489.989	23.041	OK	17-02-2026	07:24:55.872	489.989	1012	OK
17-02-2026	07:24:56.871	490.988	173.414	25.685	324	0	OK	17-02-2026	07:24:56.871	490.988	23.041	OK	17-02-2026	07:24:56.871	490.988	1012	OK
17-02-2026	07:24:57.873	491.990	173.389	25.687	324	0	OK	17-02-2026	07:24:57.873	491.990	23.040	OK	17-02-2026	07:24:57.873	491.990	1012	OK
17-02-2026	07:24:58.875	492.992	173.384	25.688	324	0	OK	17-02-2026	07:24:58.875	492.992	23.038	OK	17-02-2026	07:24:58.875	492.992	1012	OK
17-02-2026	07:24:59.876	493.993	173.469	25.682	324	0	OK	17-02-2026	07:24:59.876	493.993	23.039	OK	17-02-2026	07:24:59.876	493.993	1012	OK
17-02-2026	07:25:00.874	494.991	173.419	25.685	324	0	OK	17-02-2026	07:25:00.874	494.991	23.040	OK	17-02-2026	07:25:00.874	494.991	1012	OK
17-02-2026	07:25:01.877	495.994	173.425	25.684	324	0	OK	17-02-2026	07:25:01.877	495.994	23.042	OK	17-02-2026	07:25:01.877	495.994	1012	OK
17-02-2026	07:25:02.885	497.002	173.429	25.684	324	0	OK	17-02-2026	07:25:02.885	497.002	23.041	OK	17-02-2026	07:25:02.885	497.002	1012	OK
17-02-2026	07:25:03.874	497.991	173.449	25.683	324	0	OK	17-02-2026	07:25:03.874	497.991	23.040	OK	17-02-2026	07:25:03.874	497.991	1012	OK
17-02-2026	07:25:04.875	498.992	173.568	25.676	324	0	OK	17-02-2026	07:25:04.875	498.992	23.037	OK	17-02-2026	07:25:04.875	498.992	1012	OK
17-02-2026	07:25:05.876	499.993	173.488	25.681	324	0	OK	17-02-2026	07:25:05.876	499.993	23.038	OK	17-02-2026	07:25:05.876	499.993	1012	OK
17-02-2026	07:25:06.875	500.992	173.643	25.671	324	0	OK	17-02-2026	07:25:06.875	500.992	23.037	OK	17-02-2026	07:25:06.875	500.992	1012	OK
17-02-2026	07:25:07.884	502.001	173.568	25.676	324	0	OK	17-02-2026	07:25:07.884	502.001	23.037	OK	17-02-2026	07:25:07.884	502.001	1012	OK
17-02-2026	07:25:08.875	502.992	173.583	25.675	324	0	OK	17-02-2026	07:25:08.875	502.992	23.037	OK	17-02-2026	07:25:08.875	502.992	1012	OK
17-02-2026	07:25:09.877	503.994	173.488	25.681	324	0	OK	17-02-2026	07:25:09.877	503.994	23.038	OK	17-02-2026	07:25:09.877	503.994	1012	OK
17-02-2026	07:25:10.878	504.995	173.617	25.673	324	0	OK	17-02-2026	07:25:10.878	504.995	23.036	OK	17-02-2026	07:25:10.878	504.995	1012	OK
17-02-2026	07:25:11.878	505.995	173.617	25.673	324	0	OK	17-02-2026	07:25:11.878	505.995	23.036	OK	17-02-2026	07:25:11.878	505.995	1012	OK
17-02-2026	07:25:12.878	506.995	173.692	25.668	324	0	OK	17-02-2026	07:25:12.878	506.995	23.036	OK	17-02-2026	07:25:12.878	506.995	1012	OK
17-02-2026	07:25:13.876	507.993	173.513	25.680	324	0	OK	17-02-2026	07:25:13.876	507.993	23.036	OK	17-02-2026	07:25:13.876	507.993	1012	OK
17-02-2026	07:25:14.878	508.995	173.632	25.672	324	0	OK	17-02-2026	07:25:14.878	508.995	23.036	OK	17-02-2026	07:25:14.878	508.995	1012	OK
17-02-2026	07:25:15.878	509.995	173.742	25.665	324	0	OK	17-02-2026	07:25:15.878	509.995	23.035	OK	17-02-2026	07:25:15.878	509.995	1012	OK
17-02-2026	07:25:16.876	510.993	173.672	25.670	324	0	OK	17-02-2026	07:25:16.876	510.993	23.034	OK	17-02-2026	07:25:16.876	510.993	1012	OK
17-02-2026	07:25:17.879	511.996	173.587	25.676	324	0	OK	17-02-2026	07:25:17.879	511.996	23.033	OK	17-02-2026	07:25:17.879	511.996	1012	OK
17-02-2026	07:25:18.876	512.993	173.717	25.667	324	0	OK	17-02-2026	07:25:18.876	512.993	23.034	OK	17-02-2026	07:25:18.876	512.993	1012	OK
17-02-2026	07:25:19.876	513.993	173.657	25.671	324	0	OK	17-02-2026	07:25:19.876	513.993	23.034	OK	17-02-2026	07:25:19.876	513.993	1012	OK
17-02-2026	07:25:20.878	514.995	173.792	25.662	324	0	OK	17-02-2026	07:25:20.878	514.995	23.034	OK	17-02-2026	07:25:20.878	514.995	1012	OK
17-02-2026	07:25:21.877	515.994	173.652	25.671	324	0	OK	17-02-2026	07:25:21.877	515.994	23.035	OK	17-02-2026	07:25:21.877	515.994	1012	OK
17-02-2026	07:25:22.878	516.995	173.627	25.673	324	0	OK	17-02-2026	07:25:22.878	516.995	23.034	OK	17-02-2026	07:25:22.878	516.995	1012	OK
17-02-2026	07:25:23.878	517.995	173.762	25.664	324	0	OK	17-02-2026	07:25:23.878	517.995	23.034	OK	17-02-2026	07:25:23.878	517.995	1012	OK
17-02-2026	07:25:24.878	518.995	173.777	25.663	324	0	OK	17-02-2026	07:25:24.878	518.995	23.034	OK	17-02-2026	07:25:24.878	518.995	1012	OK
17-02-2026	07:25:25.883	520.000	173.766	25.664	324	0	OK	17-02-2026	07:25:25.883	520.000	23.033	OK	17-02-2026	07:25:25.883	520.000	1012	OK
17-02-2026	07:25:26.878	520.995	173.740	25.667	324	0	OK	17-02-2026	07:25:26.878	520.995	23.029	OK	17-02-2026	07:25:26.878	520.995	1012	OK
