Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
248301,15/2/26 19:59:07,139.217,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.241,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.997,73028,298685.52,34.00,2500.00,#N/A
248308,15/2/26 19:59:09,139.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.257,μmol/L,24.110,°C,1012.000,hPa,Humid,0,0,,0,17.988,72999,298687.87,34.00,2500.00,#N/A
248316,15/2/26 19:59:11,139.284,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.323,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.988,72991,298693.27,34.00,2500.00,#N/A
248324,15/2/26 19:59:13,139.316,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.519,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.988,72983,298681.20,34.00,2500.00,#N/A
248332,15/2/26 19:59:15,139.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.775,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.983,72969,298683.23,34.00,2500.00,#N/A
248341,15/2/26 19:59:17,139.384,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.786,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.981,72941,298690.24,34.00,2500.00,#N/A
248348,15/2/26 19:59:19,139.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,399.676,μmol/L,24.110,°C,1012.000,hPa,Humid,0,0,,0,17.977,72937,298677.92,34.00,2500.00,#N/A
248356,15/2/26 19:59:21,139.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.299,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.971,72925,298670.08,34.00,2500.00,#N/A
248365,15/2/26 19:59:23,139.483,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.206,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.970,72904,298674.60,34.00,2500.00,#N/A
248372,15/2/26 19:59:25,139.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.102,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.971,72891,298676.89,34.00,2500.00,#N/A
248380,15/2/26 19:59:27,139.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.451,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.967,72881,298682.00,34.00,2500.00,#N/A
248388,15/2/26 19:59:29,139.583,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.369,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.964,72849,298674.15,34.00,2500.00,#N/A
248397,15/2/26 19:59:31,139.617,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.675,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.956,72850,298661.24,34.00,2500.00,#N/A
248404,15/2/26 19:59:33,139.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.768,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.957,72836,298679.34,34.00,2500.00,#N/A
248412,15/2/26 19:59:35,139.684,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.659,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.953,72818,298672.27,34.00,2500.00,#N/A
248420,15/2/26 19:59:37,139.716,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,400.659,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.953,72806,298673.13,34.00,2500.00,#N/A
248428,15/2/26 19:59:39,139.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.047,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.948,72792,298677.19,34.00,2500.00,#N/A
248437,15/2/26 19:59:41,139.784,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.354,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.940,72774,298675.13,34.00,2500.00,#N/A
248445,15/2/26 19:59:43,139.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.524,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.939,72756,298676.35,34.00,2500.00,#N/A
248452,15/2/26 19:59:45,139.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.392,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.939,72745,298673.54,34.00,2500.00,#N/A
248461,15/2/26 19:59:47,139.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.858,μmol/L,24.067,°C,1012.000,hPa,Humid,0,0,,0,17.932,72734,298686.48,34.00,2500.00,#N/A
248468,15/2/26 19:59:49,139.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.545,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.935,72732,298682.08,34.00,2500.00,#N/A
248477,15/2/26 19:59:51,139.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.078,μmol/L,24.061,°C,1012.000,hPa,Humid,0,0,,0,17.928,72723,298674.58,34.00,2500.00,#N/A
248483,15/2/26 19:59:53,139.983,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.946,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.928,72696,298677.93,34.00,2500.00,#N/A
248492,15/2/26 19:59:55,140.017,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,401.798,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.925,72688,298670.81,34.00,2500.00,#N/A
248500,15/2/26 19:59:57,140.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.089,μmol/L,24.067,°C,1012.000,hPa,Humid,0,0,,0,17.926,72673,298667.26,34.00,2500.00,#N/A
248508,15/2/26 19:59:59,140.083,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.215,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.921,72645,298654.01,34.00,2500.00,#N/A
248517,15/2/26 20:00:01,140.117,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.352,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.914,72630,298676.94,34.00,2500.00,#N/A
248524,15/2/26 20:00:03,140.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.446,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.915,72627,298673.56,34.00,2500.00,#N/A
248532,15/2/26 20:00:05,140.184,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.517,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.908,72603,298675.29,34.00,2500.00,#N/A
248541,15/2/26 20:00:07,140.216,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.649,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.908,72601,298666.40,34.00,2500.00,#N/A
248548,15/2/26 20:00:09,140.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.506,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.910,72579,298664.39,34.00,2500.00,#N/A
248557,15/2/26 20:00:11,140.284,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.479,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.909,72570,298659.32,34.00,2500.00,#N/A
248564,15/2/26 20:00:13,140.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.880,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.902,72564,298656.80,34.00,2500.00,#N/A
248572,15/2/26 20:00:15,140.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.853,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.901,72549,298653.28,34.00,2500.00,#N/A
248580,15/2/26 20:00:17,140.383,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,402.941,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.897,72534,298652.35,34.00,2500.00,#N/A
248589,15/2/26 20:00:19,140.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.359,μmol/L,24.067,°C,1012.000,hPa,Humid,0,0,,0,17.893,72521,298669.48,34.00,2500.00,#N/A
248597,15/2/26 20:00:21,140.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.133,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.892,72508,298658.42,34.00,2500.00,#N/A
248605,15/2/26 20:00:23,140.483,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.392,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.887,72504,298663.23,34.00,2500.00,#N/A
248612,15/2/26 20:00:25,140.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.431,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.886,72482,298665.89,34.00,2500.00,#N/A
248620,15/2/26 20:00:27,140.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.751,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.876,72464,298660.48,34.00,2500.00,#N/A
248628,15/2/26 20:00:29,140.583,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.795,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.880,72454,298659.82,34.00,2500.00,#N/A
248637,15/2/26 20:00:31,140.617,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.597,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.880,72438,298651.81,34.00,2500.00,#N/A
248644,15/2/26 20:00:33,140.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.922,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.875,72423,298666.47,34.00,2500.00,#N/A
248652,15/2/26 20:00:35,140.684,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.154,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.869,72418,298649.99,34.00,2500.00,#N/A
248660,15/2/26 20:00:37,140.716,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,403.889,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.869,72413,298662.72,34.00,2500.00,#N/A
248668,15/2/26 20:00:39,140.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.204,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.866,72396,298664.07,34.00,2500.00,#N/A
248677,15/2/26 20:00:41,140.784,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.243,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.865,72383,298650.45,34.00,2500.00,#N/A
248684,15/2/26 20:00:43,140.816,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.530,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.861,72367,298650.92,34.00,2500.00,#N/A
248692,15/2/26 20:00:45,140.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.459,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.856,72355,298656.96,34.00,2500.00,#N/A
248700,15/2/26 20:00:47,140.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.685,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.857,72348,298648.80,34.00,2500.00,#N/A
248709,15/2/26 20:00:49,140.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.392,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.856,72333,298648.42,34.00,2500.00,#N/A
248717,15/2/26 20:00:51,140.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.746,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.852,72320,298645.71,34.00,2500.00,#N/A
248723,15/2/26 20:00:53,140.983,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.719,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.851,72306,298655.01,34.00,2500.00,#N/A
248732,15/2/26 20:00:55,141.017,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.846,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.846,72299,298657.44,34.00,2500.00,#N/A
248740,15/2/26 20:00:57,141.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.730,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.849,72296,298658.71,34.00,2500.00,#N/A
248748,15/2/26 20:00:59,141.083,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.796,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.849,72289,298658.46,34.00,2500.00,#N/A
248757,15/2/26 20:01:01,141.117,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,404.951,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.845,72284,298655.38,34.00,2500.00,#N/A
248764,15/2/26 20:01:03,141.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.095,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.843,72265,298660.77,34.00,2500.00,#N/A
248772,15/2/26 20:01:05,141.184,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.351,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.833,72236,298652.90,34.00,2500.00,#N/A
248780,15/2/26 20:01:07,141.216,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.628,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.831,72222,298653.75,34.00,2500.00,#N/A
248789,15/2/26 20:01:09,141.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.562,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.831,72214,298655.89,34.00,2500.00,#N/A
248797,15/2/26 20:01:11,141.283,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.822,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.826,72200,298646.75,34.00,2500.00,#N/A
248805,15/2/26 20:01:13,141.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.978,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.822,72184,298655.97,34.00,2500.00,#N/A
248813,15/2/26 20:01:15,141.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.634,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.824,72173,298654.42,34.00,2500.00,#N/A
248821,15/2/26 20:01:17,141.383,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,405.978,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.822,72163,298657.22,34.00,2500.00,#N/A
248829,15/2/26 20:01:19,141.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.079,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.816,72151,298655.00,34.00,2500.00,#N/A
248837,15/2/26 20:01:21,141.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.106,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.817,72150,298650.66,34.00,2500.00,#N/A
248844,15/2/26 20:01:23,141.483,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.251,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.815,72131,298649.32,34.00,2500.00,#N/A
248852,15/2/26 20:01:25,141.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.168,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.812,72120,298652.53,34.00,2500.00,#N/A
248860,15/2/26 20:01:27,141.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.535,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.806,72106,298656.35,34.00,2500.00,#N/A
248868,15/2/26 20:01:29,141.583,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.546,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.804,72091,298663.68,34.00,2500.00,#N/A
248877,15/2/26 20:01:31,141.617,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.613,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.804,72081,298656.37,34.00,2500.00,#N/A
248885,15/2/26 20:01:33,141.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.847,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.798,72065,298658.84,34.00,2500.00,#N/A
248892,15/2/26 20:01:35,141.684,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.796,μmol/L,24.080,°C,1012.000,hPa,Humid,0,0,,0,17.801,72055,298660.65,34.00,2500.00,#N/A
248900,15/2/26 20:01:37,141.717,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.870,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.794,72038,298652.62,34.00,2500.00,#N/A
248909,15/2/26 20:01:39,141.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.159,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.790,72026,298642.77,34.00,2500.00,#N/A
248916,15/2/26 20:01:41,141.783,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.288,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.785,72013,298662.65,34.00,2500.00,#N/A
248924,15/2/26 20:01:43,141.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,406.998,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.789,72009,298669.75,34.00,2500.00,#N/A
248933,15/2/26 20:01:45,141.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.120,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.791,71992,298653.64,34.00,2500.00,#N/A
248940,15/2/26 20:01:47,141.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.511,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.781,71985,298647.47,34.00,2500.00,#N/A
248949,15/2/26 20:01:49,141.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.523,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.779,71963,298644.26,34.00,2500.00,#N/A
248956,15/2/26 20:01:51,141.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.589,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.779,71955,298645.57,34.00,2500.00,#N/A
248964,15/2/26 20:01:53,141.983,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.824,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.773,71941,298651.23,34.00,2500.00,#N/A
248972,15/2/26 20:01:55,142.016,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.707,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.776,71924,298647.60,34.00,2500.00,#N/A
248980,15/2/26 20:01:57,142.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.780,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.769,71916,298651.34,34.00,2500.00,#N/A
248988,15/2/26 20:01:59,142.084,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,407.792,μmol/L,24.110,°C,1012.000,hPa,Humid,0,0,,0,17.767,71909,298658.37,34.00,2500.00,#N/A
248996,15/2/26 20:02:01,142.116,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.188,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.762,71896,298652.76,34.00,2500.00,#N/A
249004,15/2/26 20:02:03,142.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.015,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.763,71898,298650.65,34.00,2500.00,#N/A
249012,15/2/26 20:02:05,142.183,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.071,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.765,71893,298644.12,34.00,2500.00,#N/A
249020,15/2/26 20:02:07,142.217,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.200,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.760,71862,298646.55,34.00,2500.00,#N/A
249029,15/2/26 20:02:09,142.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.396,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.755,71863,298639.04,34.00,2500.00,#N/A
249036,15/2/26 20:02:11,142.283,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.290,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.756,71843,298645.08,34.00,2500.00,#N/A
249045,15/2/26 20:02:13,142.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.821,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,17.751,71824,298655.92,34.00,2500.00,#N/A
249053,15/2/26 20:02:15,142.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.883,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.746,71817,298640.89,34.00,2500.00,#N/A
249060,15/2/26 20:02:17,142.383,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.867,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.743,71803,298645.74,34.00,2500.00,#N/A
249068,15/2/26 20:02:19,142.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.934,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.743,71774,298639.89,34.00,2500.00,#N/A
249076,15/2/26 20:02:21,142.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.856,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.745,71777,298642.31,34.00,2500.00,#N/A
249084,15/2/26 20:02:23,142.483,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.997,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.738,71758,298646.44,34.00,2500.00,#N/A
249093,15/2/26 20:02:25,142.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.879,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.741,71755,298656.21,34.00,2500.00,#N/A
249100,15/2/26 20:02:27,142.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.103,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.737,71739,298645.85,34.00,2500.00,#N/A
249109,15/2/26 20:02:29,142.584,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,408.902,μmol/L,24.117,°C,1012.000,hPa,Humid,0,0,,0,17.737,71734,298638.63,34.00,2500.00,#N/A
249116,15/2/26 20:02:31,142.616,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.182,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.735,71718,298651.90,34.00,2500.00,#N/A
249124,15/2/26 20:02:33,142.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.469,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.726,71709,298646.09,34.00,2500.00,#N/A
249133,15/2/26 20:02:35,142.684,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.205,μmol/L,24.110,°C,1012.000,hPa,Humid,0,0,,0,17.731,71702,298651.50,34.00,2500.00,#N/A
249141,15/2/26 20:02:37,142.717,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.563,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.727,71679,298653.60,34.00,2500.00,#N/A
249149,15/2/26 20:02:39,142.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.705,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.720,71671,298638.29,34.00,2500.00,#N/A
249156,15/2/26 20:02:41,142.783,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,409.638,μmol/L,24.110,°C,1012.000,hPa,Humid,0,0,,0,17.720,71665,298641.67,34.00,2500.00,#N/A
249165,15/2/26 20:02:43,142.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.234,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.710,71642,298642.71,34.00,2500.00,#N/A
249173,15/2/26 20:02:45,142.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.182,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.713,71625,298625.33,34.00,2500.00,#N/A
249180,15/2/26 20:02:47,142.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.155,μmol/L,24.092,°C,1012.000,hPa,Humid,0,0,,0,17.712,71611,298646.22,34.00,2500.00,#N/A
249188,15/2/26 20:02:49,142.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.139,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.709,71600,298645.83,34.00,2500.00,#N/A
249197,15/2/26 20:02:51,142.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.229,μmol/L,24.110,°C,1012.000,hPa,Humid,0,0,,0,17.705,71599,298660.50,34.00,2500.00,#N/A
249204,15/2/26 20:02:53,142.983,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.538,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.704,71580,298639.98,34.00,2500.00,#N/A
249213,15/2/26 20:02:55,143.017,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.573,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.698,71563,298648.45,34.00,2500.00,#N/A
249220,15/2/26 20:02:57,143.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.652,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,17.696,71554,298644.61,34.00,2500.00,#N/A
249228,15/2/26 20:02:59,143.083,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.933,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.694,71536,298646.36,34.00,2500.00,#N/A
249237,15/2/26 20:03:01,143.117,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,411.210,μmol/L,24.086,°C,1012.000,hPa,Humid,0,0,,0,17.687,71529,298633.97,34.00,2500.00,#N/A
249244,15/2/26 20:03:03,143.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,410.996,μmol/L,24.098,°C,1012.000,hPa,Humid,0,0,,0,17.689,71516,298647.41,34.00,2500.00,#N/A
